timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-10 16:39:16,52.21979939497287,6.964035152664789,59,,,,,,
2025-06-10 16:39:19,52.219702859005345,6.964928086076694,61,,,,,,
2025-06-10 16:39:22,52.219600286552435,6.965814020309465,61,,,,,,
2025-06-10 16:39:25,52.21950527496025,6.966736980246535,63,,,,,,
2025-06-10 16:39:28,52.219403155710715,6.9676626406269895,64,,,,,,
2025-06-10 16:39:31,52.21931027978265,6.968570125160469,62,,,,,,
2025-06-10 16:39:34,52.21920309405914,6.9694600508927484,61,,,,,,
2025-06-10 16:39:37,52.21909747878392,6.9703746354806375,63,,,,,,
2025-06-10 16:39:40,52.21900039895487,6.971255132175945,60,,,,,,
2025-06-10 16:39:43,52.21890822967387,6.972068316767224,56,,,,,,
2025-06-10 16:39:46,52.21880759772949,6.972830147512546,53,,,,,,
2025-06-10 16:39:52,52.21866644375334,6.974130826180906,89,,,,,,
2025-06-10 16:39:55,52.218612745660934,6.9746078310250805,33,,,,,,
2025-06-10 16:40:01,52.21854661345827,6.975159928157104,38,,,,,,
2025-06-10 16:40:52,52.21848290614297,6.975839061434385,46,,,,,,
2025-06-10 16:40:58,52.21838490307729,6.976592759372824,52,,,,,,
2025-06-10 16:41:01,52.21832788723882,6.977002995054175,28,,,,,,
2025-06-10 16:41:04,52.21827416876435,6.977437684336175,30,,,,,,
2025-06-10 16:41:07,52.21823183964489,6.977880243903579,30,,,,,,
2025-06-10 16:41:13,52.218117434380986,6.978819953620057,65,,,,,,
2025-06-10 16:41:19,52.21801776865877,6.979926272630888,76,,,,,,
2025-06-10 16:41:25,52.21789511944002,6.981070428770621,79,,,,,,
2025-06-10 16:41:31,52.21775685837399,6.982367421861746,89,,,,,,
2025-06-10 16:41:37,52.217606581730564,6.983759816605012,96,,,,,,
2025-06-10 16:41:43,52.217453959888346,6.985220716691506,100,,,,,,
2025-06-10 16:41:46,52.2173711629884,6.985989647736455,53,,,,,,
2025-06-10 16:41:49,52.21727769325867,6.986771469535447,54,,,,,,
2025-06-10 16:41:52,52.21718068842756,6.987567200070547,55,,,,,,
2025-06-10 16:41:55,52.217080048336335,6.988410087348533,58,,,,,,
2025-06-10 16:41:58,52.216985905871226,6.989283309497917,60,,,,,,
2025-06-10 16:42:01,52.2168944437417,6.9901522512248135,60,,,,,,
2025-06-10 16:42:04,52.216796632302916,6.99104444656494,61,,,,,,
2025-06-10 16:42:07,52.21668499144341,6.991939108478766,62,,,,,,
2025-06-10 16:42:10,52.21658494335548,6.992874843307513,64,,,,,,
2025-06-10 16:42:13,52.216494720796774,6.993808123264486,64,,,,,,
2025-06-10 16:42:16,52.21644354995063,6.9947730490933395,65,,,,,,
2025-06-10 16:42:19,52.21642321730502,6.995712164149395,64,,,,,,
2025-06-10 16:42:22,52.216386732433904,6.996643488146409,63,,,,,,
2025-06-10 16:42:25,52.21636478612152,6.997557851730093,62,,,,,,
2025-06-10 16:42:28,52.21634995175584,6.998402545783327,57,,,,,,
2025-06-10 16:42:31,52.21633515351586,6.999210579448994,55,,,,,,
2025-06-10 16:42:34,52.21631863472214,6.999994341788852,53,,,,,,
2025-06-10 16:42:37,52.21631057231223,7.000758792695079,52,,,,,,
2025-06-10 16:42:40,52.21628389084478,7.001526081104324,52,,,,,,
2025-06-10 16:42:43,52.216265190116175,7.002303092122866,52,,,,,,
2025-06-10 16:42:46,52.21624875186249,7.003049142952117,50,,,,,,
2025-06-10 16:42:49,52.21622630288262,7.003812613343879,52,,,,,,
2025-06-10 16:42:52,52.21621025489584,7.004563525293958,51,37.2,28.8,27.2,34.3,,31.2
2025-06-10 16:42:56,52.21617557628756,7.005563567951605,68,64.3,25.4,21.5,26.1,,29.6
2025-06-10 16:43:00,52.216141032809986,7.006550638135853,67,71.4,24.9,20.4,24.3,,32.1
2025-06-10 16:43:04,52.21610774682904,7.007459836285578,62,47.9,23.1,25.6,24.5,,28.8
2025-06-10 16:43:08,52.21608113651039,7.008344094995892,60,42.2,29.8,22.0,23.3,,28.9
2025-06-10 16:43:12,52.21606244510988,7.009170195750431,56,63.7,25.9,29.8,26.1,,31.8
2025-06-10 16:43:16,52.216054578977065,7.00990612797946,50,82.1,24.8,25.2,24.2,,30.9
2025-06-10 16:43:23,52.216032769034115,7.011094789290448,81,210,27.9,28.4,35.6,,102
2025-06-10 16:43:28,52.216014533746495,7.011852304732827,51,39.5,25.3,21.1,183,,133
2025-06-10 16:43:33,52.21599497279202,7.012598827336757,50,164,22.9,20.3,26.5,,73.8
2025-06-10 16:43:38,52.21597497076092,7.013345554259507,50,171,24.7,22.5,25.1,,67.4
2025-06-10 16:43:43,52.2159579505496,7.014096666660463,51,96.9,36.3,20.2,34.4,,31.3
2025-06-10 16:43:50,52.215927425722455,7.015170311194081,73,220,108,25.4,23.5,,95.7
2025-06-10 16:43:55,52.21590634126649,7.015924602548649,51,129,24.2,22.3,26.6,,116
2025-06-10 16:44:00,52.21583574648677,7.016700585405803,53,171,24.2,22.1,25.5,,120
2025-06-10 16:44:05,52.215687509620075,7.017439836427466,52,181,23.3,20.4,24.1,,
2025-06-10 16:44:12,52.21551662465381,7.018503477009302,74,42.9,38.1,23.6,21.5,,33.8
2025-06-10 16:44:19,52.21542946029667,7.019531529377307,70,212,25.3,21.6,24.5,,40.5
2025-06-10 16:44:24,52.21536204298135,7.020272258770006,51,205,28.0,21.8,26.7,,37.2
2025-06-10 16:44:29,52.215306000487146,7.020964484414971,47,206,26.1,23.5,23.8,,40.8
2025-06-10 16:44:34,52.215266255364064,7.021571350206472,41,200,26.8,21.8,25.4,,112
2025-06-10 16:44:39,52.21523413044461,7.021993452747182,28,168,23.0,23.7,24.4,,93.2
2025-06-10 16:44:44,52.215209515912946,7.022260439184517,18,160,34.4,22.2,25.6,,54.8
2025-06-10 16:48:13,52.21520580636677,7.022455579749463,13,157,33.5,23.3,25.4,,35.5
2025-06-10 16:48:18,52.215180067700175,7.022663448983302,14,301,109,28.9,27.5,,33.4
2025-06-10 16:48:26,52.215107677253286,7.023245021448523,40,199,26.5,21.0,122,,101
2025-06-10 16:48:31,52.21504997332606,7.023740030707348,34,233,40.7,20.0,26.9,,127
2025-06-10 16:48:36,52.21498181311659,7.02433756874634,41,42.2,31.7,29.4,24.4,,68.0
2025-06-10 16:48:40,52.214921038503945,7.0249013030862955,38,90.7,25.0,22.2,24.6,,41.4
2025-06-10 16:48:47,52.21481069291465,7.02599500568114,75,202,37.0,28.6,31.4,,66.7
2025-06-10 16:48:52,52.21471380709733,7.0268498512475555,59,165,24.3,21.7,24.6,,46.7
2025-06-10 16:48:57,52.21462622239677,7.027816972099314,66,135,23.1,24.5,26.3,,44.6
2025-06-10 16:49:01,52.21454555890802,7.02864609114889,57,56.4,24.6,21.0,29.2,,34.0
2025-06-10 16:49:05,52.21446941221324,7.029583471134739,64,86.2,23.3,20.9,24.6,,35.0
2025-06-10 16:49:09,52.214378357453384,7.030557344450509,67,77.0,25.3,20.8,23.6,,34.3
2025-06-10 16:49:13,52.21427920849067,7.031593277120092,71,83.1,24.2,22.4,26.6,,36.2
2025-06-10 16:49:17,52.21416964980118,7.032690943726457,75,36.5,23.6,20.3,23.5,,33.7
2025-06-10 16:49:21,52.214054710268954,7.033847911000073,79,47.4,24.3,31.4,23.8,,34.3
2025-06-10 16:49:25,52.21393870850265,7.035038683978142,82,51.9,24.3,20.2,24.4,,33.2
2025-06-10 16:49:29,52.21381769856114,7.036278291979138,85,28.6,24.5,22.3,23.7,,44.7
2025-06-10 16:49:33,52.21371414038572,7.0375535978249735,87,55.2,24.7,22.2,24.5,,36.7
2025-06-10 16:49:37,52.213559133378794,7.038839573967028,89,56.9,47.1,36.1,32.6,,41.9
2025-06-10 16:49:42,52.21340683934129,7.040574024273303,119,53.0,27.2,24.5,23.8,,33.6
2025-06-10 16:49:46,52.2132564791364,7.041958854051568,95,42.4,64.8,23.5,32.8,,53.4
2025-06-10 16:49:51,52.213081615329116,7.043763828543596,124,168,22.3,23.3,23.8,,56.6
2025-06-10 16:49:56,52.21289190640843,7.045583057219914,125,202,30.3,24.2,75.4,,135
2025-06-10 16:50:01,52.21271098747299,7.047362779617891,122,174,23.2,19.9,32.7,,68.4
2025-06-10 16:50:06,52.21253097133139,7.04917222562044,124,158,23.1,21.7,23.6,,35.9
2025-06-10 16:50:11,52.21235952888448,7.050993051961,125,54.7,24.9,22.6,24.4,,39.2
2025-06-10 16:50:16,52.212196187846644,7.052798445353514,124,166,31.9,21.7,23.6,,43.8
2025-06-10 16:50:21,52.212020712116576,7.054626246005566,126,86.3,24.1,21.3,24.3,,35.0
2025-06-10 16:50:25,52.21188997586185,7.056088731524686,100,79.3,24.5,21.3,23.8,,33.2
2025-06-10 16:50:29,52.21175218375992,7.057546731138843,100,74.0,24.2,21.2,24.1,,57.8
2025-06-10 16:50:33,52.21161455619426,7.0590125823635965,101,143,24.6,25.1,25.1,,34.0
2025-06-10 16:50:37,52.211499874793226,7.060450043492802,98,68.7,26.6,31.9,27.5,,56.3
2025-06-10 16:50:42,52.21130896184322,7.062289958053473,127,112,30.0,22.5,24.9,,66.5
2025-06-10 16:50:47,52.21115106100266,7.064106814086966,125,93.8,119,21.2,24.5,,42.0
2025-06-10 16:50:52,52.21098794937349,7.0659252925982665,125,210,23.1,20.7,23.7,,46.1
2025-06-10 16:50:57,52.210819822392054,7.067727285012696,124,79.8,27.1,24.1,25.2,,44.6
2025-06-10 16:51:02,52.210646635403585,7.069567398924169,126,88.3,118,22.0,24.7,,50.9
2025-06-10 16:51:07,52.210480057049246,7.0713895870196035,125,81.7,125,23.3,23.7,,52.7
2025-06-10 16:51:12,52.21030277438223,7.0732089751032206,125,26.3,24.5,20.8,23.2,,34.9
2025-06-10 16:51:17,52.210148857319304,7.075039085368948,125,89.0,110,22.4,25.1,,44.5
2025-06-10 16:51:22,52.20998658886959,7.0768505159456225,124,84.7,126,29.2,26.0,,51.3
2025-06-10 16:51:27,52.20981219204883,7.0786598706617685,124,90.5,24.3,117,23.9,,53.0
2025-06-10 16:51:32,52.20963578215807,7.080486392324595,125,203,122,30.4,24.4,,34.5
2025-06-10 16:51:37,52.20947279593174,7.082312518694885,125,81.5,24.2,120,23.7,,54.9
2025-06-10 16:51:42,52.20930958389812,7.084125075044371,124,83.5,122,112,23.9,,41.8
2025-06-10 16:51:47,52.20913930669399,7.085963604609524,126,79.8,119,120,23.0,,34.1
2025-06-10 16:51:52,52.20896041261326,7.087771100919282,124,92.4,116,108,27.4,,33.6
2025-06-10 16:51:57,52.20878603075706,7.0895847062112995,125,93.1,116,52.3,44.9,,40.4
2025-06-10 16:52:02,52.208623662021644,7.091399319032723,124,95.9,23.6,122,26.8,,49.4
2025-06-10 16:52:07,52.20843331384561,7.093216331539486,125,67.1,24.5,118,114,,34.0
2025-06-10 16:52:12,52.20826522559803,7.095041691801105,125,79.3,111,130,25.9,,34.4
2025-06-10 16:52:17,52.208121937445696,7.096866989656344,125,95.1,123,108,32.5,,34.0
2025-06-10 16:52:22,52.207934724846346,7.098687261453832,125,214,120,21.5,24.7,,33.8
2025-06-10 16:52:27,52.207759420342875,7.1005165898411455,126,104,122,22.4,119,,33.6
2025-06-10 16:52:32,52.20760256833018,7.102322770919853,124,201,111,21.8,31.9,,65.5
2025-06-10 16:52:37,52.20743452801004,7.104146160194033,125,90.9,23.0,29.6,117,,43.1
2025-06-10 16:52:42,52.20726436436134,7.1059630946169765,125,86.3,113,105,23.4,,38.9
2025-06-10 16:52:47,52.20709240392686,7.107792980012394,126,87.3,117,111,24.2,,42.5
2025-06-10 16:52:52,52.20692361307113,7.109604287036737,124,209,115,22.6,25.0,,34.7
2025-06-10 16:52:57,52.206747843611424,7.111422398498228,125,84.4,23.1,21.2,120,,47.1
2025-06-10 16:53:02,52.206590614951025,7.11325693799506,126,207,115,119,26.0,,34.5
2025-06-10 16:53:07,52.20642958371837,7.1150850399864485,125,111,23.8,21.5,24.7,,74.2
2025-06-10 16:53:12,52.206247440109294,7.116888565826028,124,87.4,125,121,122,,36.2
2025-06-10 16:53:17,52.206061502653625,7.11871984356189,126,204,24.5,22.2,26.8,,55.3
2025-06-10 16:53:22,52.20589654015447,7.120538287584315,125,111,25.8,33.3,24.8,,54.6
2025-06-10 16:53:27,52.2057345030321,7.122338222745714,123,165,115,22.4,24.5,,33.6
2025-06-10 16:53:32,52.205563302202805,7.124164604046191,125,112,23.6,23.0,25.2,,70.0
2025-06-10 16:53:37,52.20540843379143,7.125974223881925,124,86.2,122,31.8,25.2,,131
2025-06-10 16:53:42,52.20524078581822,7.127811484307965,126,85.0,25.2,21.9,121,,83.3
2025-06-10 16:53:47,52.205068903124044,7.1296363935618094,125,27.1,22.9,22.4,23.4,,89.8
2025-06-10 16:53:52,52.20489558130471,7.131442660672036,124,89.2,138,253,364,,42.3
2025-06-10 16:53:57,52.20473171726156,7.133267115316194,125,79.8,35.8,50.8,27.3,,73.2
2025-06-10 16:54:02,52.20456495550828,7.135101166481233,126,62.6,129,29.7,30.1,,33.0
2025-06-10 16:54:07,52.204395443805595,7.136936609172852,126,83.3,24.0,19.9,57.2,,32.2
2025-06-10 16:54:12,52.20423600733401,7.1387261487293445,123,81.6,25.0,21.9,126,,31.5
2025-06-10 16:54:17,52.204069617065485,7.140497610673989,122,,30.9,21.8,26.0,,33.4
2025-06-10 16:54:23,52.203866615136604,7.142589105749905,144,59.9,125,33.6,123,,44.8
2025-06-10 16:54:28,52.203688802005495,7.144354980836674,121,84.7,126,111,119,,34.7
2025-06-10 16:54:33,52.203523831196776,7.1460960267260605,120,34.3,25.9,21.3,24.0,,34.4
2025-06-10 16:54:38,52.203357905934936,7.147815641042145,118,88.6,22.4,20.3,119,,77.4
2025-06-10 16:54:43,52.20321357092524,7.149521174212027,117,41.6,21.9,20.9,25.1,,32.7
2025-06-10 16:54:48,52.203051128161796,7.151195520462246,115,86.7,30.5,122,109,,33.3
2025-06-10 16:54:53,52.20288497649645,7.15285842940489,114,80.1,117,20.0,24.6,,33.0
2025-06-10 16:54:58,52.202740325251035,7.154481794854279,111,97.2,23.6,21.7,22.4,,35.4
2025-06-10 16:55:03,52.20259721004266,7.156088809935083,110,120,25.1,121,21.0,,32.3
2025-06-10 16:55:08,52.202449103660804,7.1576689825326625,108,77.3,23.7,20.9,118,,33.5
2025-06-10 16:55:13,52.20231019012634,7.159223636934032,107,123,23.9,20.9,23.3,,32.5
2025-06-10 16:55:18,52.20217369929303,7.160761046381547,105,76.9,115,36.7,26.4,,34.7
2025-06-10 16:55:23,52.20203698359334,7.162262927195201,103,133,31.0,106,23.0,,31.9
2025-06-10 16:55:28,52.20197133455497,7.1637589425225325,102,106,114,21.5,21.8,,33.0
2025-06-10 16:55:33,52.20195136397578,7.165244111541911,101,43.6,22.2,119,22.6,,31.9
2025-06-10 16:55:38,52.20193776229438,7.166674837567741,97,93.0,23.8,26.8,24.6,,32.5
2025-06-10 16:55:43,52.201904186619856,7.1680276136839085,92,33.8,22.8,23.4,33.2,,31.9
2025-06-10 16:55:48,52.20190021868438,7.169259260391168,83,99.7,194,20.9,24.4,,41.3
2025-06-10 16:55:53,52.2018768810687,7.170335855985725,73,77.6,116,20.5,114,,32.3
2025-06-10 16:55:58,52.20186078575726,7.171255369055271,62,96.4,120,20.0,24.9,,30.7
2025-06-10 16:56:03,52.20183978506402,7.17205474243884,54,60.6,124,113,24.2,,39.6
2025-06-10 16:56:11,52.2018230547884,7.173260572074311,82,64.9,21.9,20.9,23.7,,35.2
2025-06-10 16:56:16,52.201824955969606,7.174062086756885,54,85.0,28.3,21.8,25.0,,41.4
2025-06-10 16:56:21,52.201807114472246,7.174849591973393,53,39.9,22.9,22.8,22.9,,42.8
2025-06-10 16:56:26,52.201788204752305,7.175629389474768,53,38.7,123,19.3,27.3,,31.3
2025-06-10 16:56:31,52.201797085623205,7.176438682351058,55,59.4,129,114,24.9,,33.1
2025-06-10 16:56:36,52.2018056560498,7.177220042468517,53,74.7,23.2,120,23.9,,34.6
2025-06-10 16:56:41,52.20178594893733,7.178018615821194,54,78.9,30.5,25.1,112,,42.6
2025-06-10 16:56:46,52.20175459486305,7.178799694774758,53,84.8,119,125,23.5,,50.7
2025-06-10 16:56:51,52.20172914159942,7.179575585963168,52,70.8,21.5,20.5,22.8,,86.4
2025-06-10 16:56:56,52.20172096238434,7.180359753595755,53,218,23.0,19.3,24.9,,33.7
2025-06-10 16:57:01,52.20170721832252,7.181149346332857,53,62.9,120,127,24.9,,30.7
2025-06-10 16:57:06,52.20168813286424,7.181944717154164,54,103,23.6,19.5,23.9,,34.1
2025-06-10 16:57:11,52.20167684859591,7.182688418100425,50,73.6,28.3,113,26.3,,32.5
2025-06-10 16:57:16,52.201666347152354,7.183373731741255,46,99.5,33.6,33.2,118,,109
2025-06-10 16:57:21,52.20166218021638,7.183922273431854,37,84.3,25.0,128,32.7,,34.3
2025-06-10 16:57:26,52.20165753623581,7.18436649385266,30,216,120,124,23.4,,40.1
2025-06-10 16:57:31,52.20164873417111,7.18466067110223,20,84.6,117,20.1,25.2,,33.0
2025-06-10 16:58:33,52.201665962978176,7.184901632385023,16,28.4,22.6,32.9,119,,43.4
2025-06-10 16:58:41,52.2016615154019,7.185420087733471,35,78.3,118,22.8,25.4,,33.2
2025-06-10 16:58:46,52.20166062122814,7.18587954009832,31,74.6,22.7,20.2,24.3,,70.8
2025-06-10 16:58:51,52.20163383094454,7.186469173413095,40,95.3,25.1,22.6,24.9,,89.3
2025-06-10 16:58:56,52.201575245589176,7.187126706593116,45,76.8,116,111,23.8,,33.8
2025-06-10 16:59:01,52.20155114329199,7.187877311682772,51,86.9,24.0,20.4,25.4,,69.1
2025-06-10 16:59:06,52.20149125185729,7.188703465520526,56,218,111,118,23.0,,31.6
2025-06-10 16:59:11,52.20141199546897,7.189562995084034,59,88.7,39.7,22.3,25.5,,39.5
2025-06-10 16:59:16,52.20126216667167,7.1904952358006495,65,206,112,85.2,25.4,,32.0
2025-06-10 16:59:21,52.20107927753798,7.1914972893360245,71,109,117,123,26.2,,32.5
2025-06-10 16:59:26,52.20081186328209,7.192495723116831,74,65.6,22.7,21.4,27.2,,33.4
2025-06-10 16:59:31,52.20048833616321,7.193505914944524,77,84.1,116,121,24.9,,31.9
2025-06-10 16:59:36,52.20008456210263,7.194543623850526,83,100,22.0,23.4,127,,71.3
2025-06-10 16:59:41,52.199589150803575,7.195664388501438,94,70.8,26.1,20.5,27.5,,35.3
2025-06-10 16:59:46,52.19906559338995,7.196828966607337,98,98.6,23.8,22.9,25.4,,71.3
2025-06-10 16:59:51,52.19852288422703,7.198045474215266,102,106,118,21.9,24.6,,32.2
2025-06-10 16:59:56,52.197947722009495,7.199284436799121,105,96.6,21.8,19.9,24.4,,34.2
2025-06-10 17:00:01,52.19725775115505,7.2005105450481555,113,49.7,30.8,18.5,25.2,,34.5
2025-06-10 17:00:06,52.196453894122385,7.201640546617926,117,77.9,121,24.4,25.0,,43.9
2025-06-10 17:00:11,52.19555094426233,7.202645874293123,121,77.6,105,23.5,26.0,,34.3
2025-06-10 17:00:16,52.19458290191663,7.2036974376880005,129,78.0,122,19.5,24.5,,39.0
2025-06-10 17:00:21,52.193584024500275,7.204773683473251,133,101,122,18.0,121,,117
2025-06-10 17:00:26,52.1925995595104,7.20586647703605,132,39.5,37.7,38.5,38.3,,108
2025-06-10 17:00:31,52.19155081390027,7.206977309071437,139,82.4,114,115,130,,32.5
2025-06-10 17:00:36,52.190502113330396,7.208160130023966,141,94.7,120,18.2,24.6,,74.5
2025-06-10 17:00:41,52.18947392545008,7.209266830710166,136,101,23.8,21.3,119,,74.5
2025-06-10 17:00:46,52.18844543453065,7.210393466014246,137,89.8,123,106,143,,31.1
2025-06-10 17:00:51,52.18741540309497,7.211520858372133,137,81.4,22.8,29.8,26.1,,33.5
2025-06-10 17:00:56,52.18638187466544,7.212643656253227,138,79.2,118,109,24.6,,33.6
2025-06-10 17:01:01,52.18534210797535,7.213772665959411,138,69.1,23.2,20.4,127,,32.4
2025-06-10 17:01:06,52.184284429193006,7.214929841453143,141,63.7,31.9,164,36.4,,39.2
2025-06-10 17:01:11,52.18325427385397,7.2160607720360055,138,68.3,24.0,115,32.7,,33.7
2025-06-10 17:01:16,52.18222772175552,7.217173874282239,137,215,23.5,22.4,124,,32.2
2025-06-10 17:01:21,52.1812143639606,7.218280559683788,135,81.5,116,120,22.9,,29.5
2025-06-10 17:01:26,52.180193317037606,7.219402630526675,136,68.3,23.3,18.3,123,,39.3
2025-06-10 17:01:31,52.179203490458725,7.220472373642693,132,63.5,23.1,19.8,25.2,,40.0
2025-06-10 17:01:36,52.17823684044523,7.221532121956646,129,69.7,23.3,20.8,24.2,,72.8
2025-06-10 17:01:41,52.17727819090388,7.222574794410438,128,84.0,32.9,130,36.4,,57.9
2025-06-10 17:01:46,52.17632529460675,7.2236147738424945,127,215,122,125,30.5,,33.0
2025-06-10 17:01:51,52.17539769138154,7.224630162154897,124,199,135,114,26.4,,35.8
2025-06-10 17:01:56,52.17448782167155,7.225627108169837,121,85.6,138,124,29.0,,39.9
2025-06-10 17:02:01,52.17355901768017,7.22664676856771,124,105,116,116,125,,43.2
2025-06-10 17:02:06,52.17261594790155,7.227647639014195,125,164,110,116,24.2,,33.7
2025-06-10 17:02:11,52.17170265715728,7.228678849029934,123,208,403,50.7,24.3,,61.4
2025-06-10 17:02:16,52.17079345640177,7.229672908247657,121,70.6,30.6,28.4,58.0,,41.5
2025-06-10 17:02:21,52.16985255025088,7.230709274458246,126,98.8,121,125,24.1,,33.1
2025-06-10 17:02:26,52.16891920279811,7.23172508378587,124,49.7,24.4,20.3,22.9,,33.1
2025-06-10 17:02:31,52.16799628276586,7.232725634806749,123,72.2,22.4,27.4,26.9,,31.5
2025-06-10 17:02:36,52.167152394950755,7.233900858325812,123,48.5,22.6,19.3,23.1,,33.6
2025-06-10 17:02:41,52.1664034991113,7.2352439222305,123,84.1,22.1,19.4,120,,32.7
2025-06-10 17:02:46,52.16575255312124,7.2367305810284765,124,29.5,22.2,20.6,24.5,,32.1
2025-06-10 17:02:51,52.16521779696574,7.238360487027075,126,91.6,108,100,123,,31.6
2025-06-10 17:02:56,52.16472868939135,7.240021676159298,125,118,22.4,22.1,122,,32.4
2025-06-10 17:03:01,52.16425372007192,7.241665127676783,123,82.6,23.9,21.7,23.3,,34.1
2025-06-10 17:03:06,52.163844631944436,7.243336251377577,122,111,254,125,25.7,,42.8
2025-06-10 17:03:11,52.1635143729962,7.244969536130824,117,21.3,24.2,31.4,24.8,,33.0
2025-06-10 17:03:16,52.16324150969381,7.246564696416791,112,35.3,21.9,121,24.2,,30.9
2025-06-10 17:03:21,52.16302957814559,7.2481263801263305,109,36.5,23.2,21.0,25.4,,32.3
2025-06-10 17:03:26,52.16288882354016,7.249564432503288,99,33.3,124,110,24.5,,31.1
2025-06-10 17:03:31,52.16277703632738,7.250871771823191,90,82.1,23.5,21.3,109,,33.5
2025-06-10 17:03:36,52.162661454095016,7.252026242294438,79,56.1,115,112,25.7,,48.3
2025-06-10 17:03:41,52.16259888061206,7.252941002071361,62,71.8,129,103,126,,31.9
2025-06-10 17:03:46,52.16251182100117,7.253694286982324,52,60.0,118,110,25.2,,31.7
2025-06-10 17:03:51,52.16245130222773,7.254218275396607,36,97.3,21.8,30.4,31.0,,34.4
2025-06-10 17:03:56,52.16243348195501,7.254443182492048,15,31.4,32.1,36.3,31.0,,33.8
2025-06-10 17:04:46,52.16242891435703,7.254597651602439,10,36.7,21.2,21.0,23.7,,33.1
2025-06-10 17:04:51,52.162395741768954,7.2550618180531465,31,43.1,22.5,20.6,24.9,,32.6
2025-06-10 17:04:56,52.16237149580847,7.255529340711497,32,90.3,23.5,21.8,32.2,,67.0
2025-06-10 17:05:01,52.16231362015001,7.256116879092658,40,64.4,22.2,21.9,24.4,,34.9
2025-06-10 17:05:05,52.16226177891765,7.256664315501254,37,37.9,23.5,20.2,25.2,,34.0
2025-06-10 17:05:12,52.162154106318766,7.257765607462411,76,74.9,24.2,21.5,32.4,,34.7
2025-06-10 17:05:19,52.162003371840626,7.259069059158257,90,188,121,22.4,24.7,,36.8
2025-06-10 17:05:24,52.1619110411508,7.260078018591229,69,90.4,155,21.2,29.5,,43.3
2025-06-10 17:05:29,52.16175537356737,7.2612350944309,80,71.8,42.7,35.5,48.0,,69.7
2025-06-10 17:05:34,52.16161017945033,7.262440951048198,83,36.5,31.1,37.3,39.8,,34.6
2025-06-10 17:05:38,52.16147800686825,7.263443944003358,69,34.3,23.5,20.6,22.8,,42.0
2025-06-10 17:05:42,52.16138113599709,7.264536354196977,75,51.7,25.4,29.8,24.4,,42.3
2025-06-10 17:05:46,52.16127188107382,7.265675276411603,78,95.6,22.1,21.1,24.7,,67.2
2025-06-10 17:05:51,52.161113857369756,7.267118398239228,99,61.0,26.8,38.4,32.8,,32.9
2025-06-10 17:05:55,52.16098655856178,7.268307391464005,82,38.8,24.8,30.5,23.7,,32.6
2025-06-10 17:05:59,52.16085870845451,7.269557903955594,86,33.8,24.1,24.8,29.6,,32.6
2025-06-10 17:06:03,52.16074241408262,7.270853135014456,89,57.0,30.6,23.2,31.5,,36.0
2025-06-10 17:06:07,52.16060567794702,7.272177030513707,91,62.1,23.6,20.6,23.6,,48.3
2025-06-10 17:06:11,52.160470087801585,7.273528691194221,93,71.4,249,124,113,,42.6
2025-06-10 17:06:16,52.16028146605823,7.2752631772869885,120,121,35.0,33.8,38.0,,32.8
2025-06-10 17:06:21,52.160094739176635,7.2770189173750985,121,57.5,23.2,22.5,29.5,,107
2025-06-10 17:06:26,52.159921897362786,7.27883039460881,125,93.6,21.7,46.5,29.5,,31.7
2025-06-10 17:06:31,52.15971037700147,7.280662134769996,127,93.7,24.1,19.9,23.1,,31.9
2025-06-10 17:06:36,52.15948715801324,7.282578544130658,133,92.7,23.4,21.1,23.3,,34.0
2025-06-10 17:06:40,52.159300030187204,7.284087803280518,105,99.3,23.5,20.2,23.4,,31.0
2025-06-10 17:06:44,52.159228981683334,7.285677528197181,108,35.2,20.6,25.6,22.9,,48.1
2025-06-10 17:06:48,52.15905987893917,7.287298014810976,112,55.6,33.6,31.8,35.4,,34.7
2025-06-10 17:06:52,52.1589010337192,7.288911841745419,111,51.8,23.7,21.7,23.9,,34.2
2025-06-10 17:06:56,52.15876376817004,7.290557011545528,113,45.7,22.8,22.5,24.8,,62.0
2025-06-10 17:07:00,52.1585949747044,7.29216113070542,111,39.9,25.0,30.5,34.0,,34.2
2025-06-10 17:07:04,52.158422467722225,7.293739525118747,109,42.4,24.7,23.3,25.3,,33.9
2025-06-10 17:07:08,52.158268223344066,7.295321212047901,109,51.4,24.4,22.3,25.5,,34.3
2025-06-10 17:07:12,52.158094590428966,7.296900906773626,109,56.2,23.4,21.7,25.0,,37.4
2025-06-10 17:07:16,52.15793605056138,7.298486744413314,109,130,24.1,20.6,23.4,,33.2
2025-06-10 17:07:20,52.15779784303808,7.300022371702093,105,123,25.7,28.3,24.2,,52.2
2025-06-10 17:07:24,52.15763444692919,7.301568770723776,107,45.0,31.2,22.2,26.0,,45.3
2025-06-10 17:07:28,52.157489098994695,7.303107415077314,106,91.4,22.1,22.5,25.2,,33.7
2025-06-10 17:07:32,52.15735846035514,7.304591427781434,102,52.3,25.1,21.5,24.9,,32.4
2025-06-10 17:07:36,52.15721987084084,7.306051121684467,100,29.5,23.8,22.8,24.5,,33.8
2025-06-10 17:07:40,52.15705421629554,7.307525573275529,102,45.4,22.9,21.8,22.7,,35.2
