Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
139,5G,freenet,262,01,Telekom.de,262,01,46874135,482,12049,-73,-73,-10,1300,52.0056498,7.6130803,5,10.06.25,15:21:39,2.7.0,Android 15,Google Pixel 7a,1749560800731
140,5G,freenet,262,01,Telekom.de,262,01,46874135,482,12049,-73,-73,-6,1300,52.0059858,7.6125037,6,10.06.25,15:21:41,2.7.0,Android 15,Google Pixel 7a,1749560800731
141,5G,freenet,262,01,Telekom.de,262,01,46874135,482,12049,-73,-73,-6,1300,52.0063239,7.6119172,6,10.06.25,15:21:43,2.7.0,Android 15,Google Pixel 7a,1749560800731
142,5G,freenet,262,01,Telekom.de,262,01,46874135,482,12049,-72,-72,-8,1300,52.0066576,7.6113162,6,10.06.25,15:21:45,2.7.0,Android 15,Google Pixel 7a,1749560800731
143,5G,freenet,262,01,Telekom.de,262,01,46874135,482,12049,-77,-77,-8,1300,52.0069713,7.6106989,6,10.06.25,15:21:47,2.7.0,Android 15,Google Pixel 7a,1749560800731
144,5G,freenet,262,01,Telekom.de,262,01,46874135,482,12049,-81,-81,-6,1300,52.0072666,7.610058,6,10.06.25,15:21:49,2.7.0,Android 15,Google Pixel 7a,1749560800731
145,5G,freenet,262,01,Telekom.de,262,01,46874135,482,12049,-81,-81,-6,1300,52.0075478,7.6094022,6,10.06.25,15:21:51,2.7.0,Android 15,Google Pixel 7a,1749560800731
146,5G,freenet,262,01,Telekom.de,262,01,46874135,482,12049,-91,-91,-9,1300,52.0078115,7.6087253,6,10.06.25,15:21:53,2.7.0,Android 15,Google Pixel 7a,1749560800731
147,5G,freenet,262,01,Telekom.de,262,01,46874135,482,12049,-96,-96,-8,1300,52.0080601,7.6080289,5,10.06.25,15:21:55,2.7.0,Android 15,Google Pixel 7a,1749560800731
148,5G,freenet,262,01,Telekom.de,262,01,46874135,482,12049,-103,-103,-8,1300,52.0082938,7.6073212,5,10.06.25,15:21:57,2.7.0,Android 15,Google Pixel 7a,1749560800731
149,5G,freenet,262,01,Telekom.de,262,01,46874135,482,12049,-106,-106,-11,1300,52.0085215,7.6066168,6,10.06.25,15:21:59,2.7.0,Android 15,Google Pixel 7a,1749560800731
150,5G,freenet,262,01,Telekom.de,262,01,46874135,482,12049,-106,-106,-11,1300,52.0087493,7.6059119,6,10.06.25,15:22:01,2.7.0,Android 15,Google Pixel 7a,1749560800731
151,5G,freenet,262,01,Telekom.de,262,01,46874135,482,12049,-100,-100,-11,1300,52.0089799,7.6052064,5,10.06.25,15:22:03,2.7.0,Android 15,Google Pixel 7a,1749560800731
152,5G,freenet,262,01,Telekom.de,262,01,46874135,482,12049,-100,-100,-11,1300,52.0092121,7.6045016,5,10.06.25,15:22:05,2.7.0,Android 15,Google Pixel 7a,1749560800731
153,5G,freenet,262,01,Telekom.de,262,01,46874135,482,12049,-106,-106,-10,1300,52.0094425,7.603797,6,10.06.25,15:22:07,2.7.0,Android 15,Google Pixel 7a,1749560800731
154,5G,freenet,262,01,Telekom.de,262,01,27236096,482,12049,-112,-112,-13,1300,52.0096742,7.603095,6,10.06.25,15:22:09,2.7.0,Android 15,Google Pixel 7a,1749560800731
155,5G,freenet,262,01,Telekom.de,262,01,27236096,482,12049,-112,-112,-13,1300,52.0099077,7.6023921,6,10.06.25,15:22:11,2.7.0,Android 15,Google Pixel 7a,1749560800731
156,5G,freenet,262,01,Telekom.de,262,01,27236096,96,12049,-103,-103,-11,1300,52.0101383,7.6016975,6,10.06.25,15:22:13,2.7.0,Android 15,Google Pixel 7a,1749560800731
157,5G,freenet,262,01,Telekom.de,262,01,27236096,96,12049,-109,-109,-8,1300,52.0103685,7.6010008,6,10.06.25,15:22:15,2.7.0,Android 15,Google Pixel 7a,1749560800731
158,5G,freenet,262,01,Telekom.de,262,01,27236096,96,12049,-114,-114,-7,1300,52.0105982,7.6003052,6,10.06.25,15:22:17,2.7.0,Android 15,Google Pixel 7a,1749560800731
159,5G,freenet,262,01,Telekom.de,262,01,27236096,96,12049,-107,-107,-8,1300,52.0108287,7.5996044,6,10.06.25,15:22:19,2.7.0,Android 15,Google Pixel 7a,1749560800731
160,5G,freenet,262,01,Telekom.de,262,01,27236096,96,12049,-110,-110,-7,1300,52.0110578,7.5989047,6,10.06.25,15:22:21,2.7.0,Android 15,Google Pixel 7a,1749560800731
161,5G,freenet,262,01,Telekom.de,262,01,27236096,96,12049,-108,-108,-10,1300,52.0112897,7.5982023,6,10.06.25,15:22:23,2.7.0,Android 15,Google Pixel 7a,1749560800731
162,5G,freenet,262,01,Telekom.de,262,01,27236096,96,12049,-108,-108,-10,1300,52.0115263,7.5974976,6,10.06.25,15:22:25,2.7.0,Android 15,Google Pixel 7a,1749560800731
163,5G,freenet,262,01,Telekom.de,262,01,27236096,96,12049,-107,-107,-10,1300,52.0117645,7.596797,7,10.06.25,15:22:27,2.7.0,Android 15,Google Pixel 7a,1749560800731
164,5G,freenet,262,01,Telekom.de,262,01,27236096,96,12049,-109,-109,-10,1300,52.011998,7.5960973,7,10.06.25,15:22:29,2.7.0,Android 15,Google Pixel 7a,1749560800731
165,5G,freenet,262,01,Telekom.de,262,01,27236096,96,12049,-109,-109,-10,1300,52.0122256,7.595394,6,10.06.25,15:22:31,2.7.0,Android 15,Google Pixel 7a,1749560800731
166,5G,freenet,262,01,Telekom.de,262,01,27866633,423,12049,-111,-111,-10,1300,52.0124517,7.5946896,6,10.06.25,15:22:33,2.7.0,Android 15,Google Pixel 7a,1749560800731
167,5G,freenet,262,01,Telekom.de,262,01,27866633,423,12049,-113,-113,-12,1300,52.0126836,7.5939878,5,10.06.25,15:22:35,2.7.0,Android 15,Google Pixel 7a,1749560800731
168,5G,freenet,262,01,Telekom.de,262,01,27866633,423,12049,-104,-104,-10,1300,52.0129125,7.5932853,5,10.06.25,15:22:37,2.7.0,Android 15,Google Pixel 7a,1749560800731
169,5G,freenet,262,01,Telekom.de,262,01,27236096,96,12049,-111,-111,-9,1300,52.0131457,7.5925773,5,10.06.25,15:22:39,2.7.0,Android 15,Google Pixel 7a,1749560800731
170,5G,freenet,262,01,Telekom.de,262,01,27236096,96,12049,-115,-115,-9,1300,52.0133766,7.5918739,5,10.06.25,15:22:41,2.7.0,Android 15,Google Pixel 7a,1749560800731
171,5G,freenet,262,01,Telekom.de,262,01,27866633,96,12049,-116,-116,-11,1300,52.0136101,7.5911785,6,10.06.25,15:22:43,2.7.0,Android 15,Google Pixel 7a,1749560800731
172,5G,freenet,262,01,Telekom.de,262,01,27866633,423,12049,-105,-105,-8,1300,52.0138443,7.5904802,6,10.06.25,15:22:45,2.7.0,Android 15,Google Pixel 7a,1749560800731
173,5G,freenet,262,01,Telekom.de,262,01,27866633,423,12049,-93,-93,-6,1300,52.0140775,7.5897861,6,10.06.25,15:22:47,2.7.0,Android 15,Google Pixel 7a,1749560800731
174,5G,freenet,262,01,Telekom.de,262,01,27866633,423,12049,-93,-93,-6,1300,52.0143104,7.5890943,6,10.06.25,15:22:49,2.7.0,Android 15,Google Pixel 7a,1749560800731
175,5G,freenet,262,01,Telekom.de,262,01,27866633,423,12049,-87,-87,-6,1300,52.0145423,7.5883949,6,10.06.25,15:22:51,2.7.0,Android 15,Google Pixel 7a,1749560800731
176,5G,freenet,262,01,Telekom.de,262,01,27866633,423,12049,-86,-86,-5,1300,52.0147724,7.5876931,5,10.06.25,15:22:53,2.7.0,Android 15,Google Pixel 7a,1749560800731
177,5G,freenet,262,01,Telekom.de,262,01,27866633,423,12049,-83,-83,-6,1300,52.0150029,7.5869916,5,10.06.25,15:22:55,2.7.0,Android 15,Google Pixel 7a,1749560800731
178,5G,freenet,262,01,Telekom.de,262,01,27866633,423,12049,-86,-86,-7,1300,52.0152392,7.5862898,5,10.06.25,15:22:57,2.7.0,Android 15,Google Pixel 7a,1749560800731
179,5G,freenet,262,01,Telekom.de,262,01,27866633,423,12049,-77,-77,-8,1300,52.0154676,7.5855839,6,10.06.25,15:22:59,2.7.0,Android 15,Google Pixel 7a,1749560800731
180,5G,freenet,262,01,Telekom.de,262,01,27866633,423,12049,-71,-71,-8,1300,52.0156986,7.5848792,6,10.06.25,15:23:01,2.7.0,Android 15,Google Pixel 7a,1749560800731
181,5G,freenet,262,01,Telekom.de,262,01,27866633,423,12049,-70,-70,-7,1300,52.0159311,7.5841724,5,10.06.25,15:23:03,2.7.0,Android 15,Google Pixel 7a,1749560800731
182,5G,freenet,262,01,Telekom.de,262,01,27866633,423,12049,-70,-70,-7,1300,52.0161586,7.5834663,5,10.06.25,15:23:05,2.7.0,Android 15,Google Pixel 7a,1749560800731
183,5G,freenet,262,01,Telekom.de,262,01,27866633,423,12049,-75,-75,-7,1300,52.0163774,7.582758,5,10.06.25,15:23:07,2.7.0,Android 15,Google Pixel 7a,1749560800731
184,5G,freenet,262,01,Telekom.de,262,01,27866633,423,12049,-78,-78,-8,1300,52.016587,7.5820471,5,10.06.25,15:23:09,2.7.0,Android 15,Google Pixel 7a,1749560800731
185,5G,freenet,262,01,Telekom.de,262,01,27866633,423,12049,-80,-80,-11,1300,52.016792,7.5813337,5,10.06.25,15:23:11,2.7.0,Android 15,Google Pixel 7a,1749560800731
186,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-83,-83,-14,1300,52.0169909,7.5806207,5,10.06.25,15:23:13,2.7.0,Android 15,Google Pixel 7a,1749560800731
187,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-84,-84,-8,1300,52.017188,7.5799128,6,10.06.25,15:23:15,2.7.0,Android 15,Google Pixel 7a,1749560800731
188,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-95,-95,-10,1300,52.0173822,7.5792104,7,10.06.25,15:23:17,2.7.0,Android 15,Google Pixel 7a,1749560800731
189,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-97,-97,-8,1300,52.0175743,7.5785115,7,10.06.25,15:23:19,2.7.0,Android 15,Google Pixel 7a,1749560800731
190,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-106,-106,-8,1300,52.0177626,7.5778137,7,10.06.25,15:23:21,2.7.0,Android 15,Google Pixel 7a,1749560800731
191,5G,freenet,262,01,Telekom.de,262,01,27804420,117,12049,-108,-108,-7,1300,52.0179537,7.5771265,6,10.06.25,15:23:23,2.7.0,Android 15,Google Pixel 7a,1749560800731
192,5G,freenet,262,01,Telekom.de,262,01,27804420,117,12049,-103,-103,-11,1300,52.0181425,7.5764436,5,10.06.25,15:23:25,2.7.0,Android 15,Google Pixel 7a,1749560800731
193,5G,freenet,262,01,Telekom.de,262,01,27804420,117,12049,-107,-107,-15,1300,52.0183321,7.5757682,5,10.06.25,15:23:27,2.7.0,Android 15,Google Pixel 7a,1749560800731
194,5G,freenet,262,01,Telekom.de,262,01,27804420,117,12049,-108,-108,-11,1300,52.0186083,7.5747851,5,10.06.25,15:23:30,2.7.0,Android 15,Google Pixel 7a,1749560800731
195,5G,freenet,262,01,Telekom.de,262,01,27866633,423,12049,-128,-128,-19,1300,52.0188715,7.5738365,5,10.06.25,15:23:33,2.7.0,Android 15,Google Pixel 7a,1749560800731
196,5G,freenet,262,01,Telekom.de,262,01,27804420,117,12049,-112,-112,-7,1300,52.0191254,7.5729426,5,10.06.25,15:23:36,2.7.0,Android 15,Google Pixel 7a,1749560800731
197,5G,freenet,262,01,Telekom.de,262,01,27804420,117,12049,-103,-103,-9,1300,52.0193706,7.5720715,5,10.06.25,15:23:39,2.7.0,Android 15,Google Pixel 7a,1749560800731
198,5G,freenet,262,01,Telekom.de,262,01,27804420,117,12049,-110,-110,-14,1300,52.0196122,7.5711971,5,10.06.25,15:23:42,2.7.0,Android 15,Google Pixel 7a,1749560800731
199,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-112,-112,-11,1300,52.0198454,7.5703223,6,10.06.25,15:23:45,2.7.0,Android 15,Google Pixel 7a,1749560800731
200,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-111,-111,-11,1300,52.0200654,7.5694994,5,10.06.25,15:23:48,2.7.0,Android 15,Google Pixel 7a,1749560800731
201,5G,freenet,262,01,Telekom.de,262,01,27804420,117,12049,-113,-113,-14,1300,52.0202803,7.568743,5,10.06.25,15:23:51,2.7.0,Android 15,Google Pixel 7a,1749560800731
202,5G,freenet,262,01,Telekom.de,262,01,27804420,117,12049,-114,-114,-13,1300,52.0204823,7.5680359,5,10.06.25,15:23:54,2.7.0,Android 15,Google Pixel 7a,1749560800731
203,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-112,-112,-8,1300,52.0206715,7.5673589,5,10.06.25,15:23:57,2.7.0,Android 15,Google Pixel 7a,1749560800731
204,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-111,-111,-8,1300,52.0208932,7.5665076,6,10.06.25,15:24:01,2.7.0,Android 15,Google Pixel 7a,1749560800731
205,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-113,-113,-8,1300,52.0210914,7.565738,6,10.06.25,15:24:05,2.7.0,Android 15,Google Pixel 7a,1749560800731
206,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-117,-117,-6,1300,52.0213024,7.5649319,5,10.06.25,15:24:10,2.7.0,Android 15,Google Pixel 7a,1749560800731
207,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-117,-117,-13,1300,52.0214175,7.5645226,5,10.06.25,15:24:13,2.7.0,Android 15,Google Pixel 7a,1749560800731
208,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-118,-118,-11,1300,52.021513,7.5641633,5,10.06.25,15:24:16,2.7.0,Android 15,Google Pixel 7a,1749560800731
209,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-115,-115,-11,1300,52.0216089,7.5638145,5,10.06.25,15:24:20,2.7.0,Android 15,Google Pixel 7a,1749560800731
210,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-114,-114,-7,1300,52.0216576,7.5636297,5,10.06.25,15:24:23,2.7.0,Android 15,Google Pixel 7a,1749560800731
211,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-115,-115,-10,1300,52.021696,7.5634749,5,10.06.25,15:24:27,2.7.0,Android 15,Google Pixel 7a,1749560800731
212,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-115,-115,-6,1300,52.0217194,7.5633211,3,10.06.25,15:25:00,2.7.0,Android 15,Google Pixel 7a,1749560800731
213,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-111,-111,-9,1300,52.0217584,7.5631838,3,10.06.25,15:25:03,2.7.0,Android 15,Google Pixel 7a,1749560800731
214,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-114,-114,-7,1300,52.0218618,7.5628306,4,10.06.25,15:25:08,2.7.0,Android 15,Google Pixel 7a,1749560800731
215,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-116,-116,-10,1300,52.0219739,7.5624005,4,10.06.25,15:25:12,2.7.0,Android 15,Google Pixel 7a,1749560800731
216,5G,freenet,262,01,Telekom.de,262,01,27866635,425,12049,-120,-120,-11,1300,52.0220777,7.5620103,4,10.06.25,15:25:15,2.7.0,Android 15,Google Pixel 7a,1749560800731
217,5G,freenet,262,01,Telekom.de,262,01,27866626,204,12049,-108,-108,-12,6400,52.0222999,7.5612907,4,10.06.25,15:25:20,2.7.0,Android 15,Google Pixel 7a,1749560800731
218,5G,freenet,262,01,Telekom.de,262,01,28322833,128,12049,-104,-104,-8,6400,52.0225593,7.5605168,4,10.06.25,15:25:25,2.7.0,Android 15,Google Pixel 7a,1749560800731
219,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-108,-108,-15,6400,52.0227595,7.5597906,3,10.06.25,15:25:29,2.7.0,Android 15,Google Pixel 7a,1749560800731
220,5G,freenet,262,01,Telekom.de,262,01,27866626,58,12049,-109,-109,-16,6400,52.0229771,7.5590091,3,10.06.25,15:25:33,2.7.0,Android 15,Google Pixel 7a,1749560800731
221,5G,freenet,262,01,Telekom.de,262,01,27866626,204,12049,-105,-105,-15,6400,52.0232118,7.5581781,4,10.06.25,15:25:37,2.7.0,Android 15,Google Pixel 7a,1749560800731
222,5G,freenet,262,01,Telekom.de,262,01,27866626,204,12049,-105,-105,-14,6400,52.0234597,7.5572902,4,10.06.25,15:25:41,2.7.0,Android 15,Google Pixel 7a,1749560800731
223,5G,freenet,262,01,Telekom.de,262,01,27804418,67,12049,-103,-103,-13,6400,52.0236553,7.5565932,4,10.06.25,15:25:44,2.7.0,Android 15,Google Pixel 7a,1749560800731
224,5G,freenet,262,01,Telekom.de,262,01,27804418,67,12049,-102,-102,-14,6400,52.0238593,7.5558673,4,10.06.25,15:25:47,2.7.0,Android 15,Google Pixel 7a,1749560800731
225,5G,freenet,262,01,Telekom.de,262,01,27804418,67,12049,-102,-102,-16,6400,52.0240648,7.5551124,4,10.06.25,15:25:50,2.7.0,Android 15,Google Pixel 7a,1749560800731
226,5G,freenet,262,01,Telekom.de,262,01,27804418,67,12049,-104,-104,-13,6400,52.0242799,7.5543301,4,10.06.25,15:25:53,2.7.0,Android 15,Google Pixel 7a,1749560800731
227,5G,freenet,262,01,Telekom.de,262,01,27866626,204,12049,-108,-108,-12,6400,52.0244991,7.5535247,4,10.06.25,15:25:56,2.7.0,Android 15,Google Pixel 7a,1749560800731
228,5G,freenet,262,01,Telekom.de,262,01,27804418,67,12049,-99,-99,-12,6400,52.0247235,7.5526975,4,10.06.25,15:25:59,2.7.0,Android 15,Google Pixel 7a,1749560800731
229,5G,freenet,262,01,Telekom.de,262,01,27866626,204,12049,-109,-109,-13,6400,52.0249568,7.5518461,5,10.06.25,15:26:02,2.7.0,Android 15,Google Pixel 7a,1749560800731
230,5G,freenet,262,01,Telekom.de,262,01,27866626,204,12049,-110,-110,-14,6400,52.0251983,7.5509709,5,10.06.25,15:26:05,2.7.0,Android 15,Google Pixel 7a,1749560800731
231,5G,freenet,262,01,Telekom.de,262,01,27866626,204,12049,-110,-110,-14,6400,52.0254471,7.5500668,5,10.06.25,15:26:08,2.7.0,Android 15,Google Pixel 7a,1749560800731
232,5G,freenet,262,01,Telekom.de,262,01,27866626,204,12049,-104,-104,-12,6400,52.025702,7.5491402,5,10.06.25,15:26:11,2.7.0,Android 15,Google Pixel 7a,1749560800731
233,5G,freenet,262,01,Telekom.de,262,01,27866626,204,12049,-101,-101,-10,6400,52.0259662,7.5481935,5,10.06.25,15:26:14,2.7.0,Android 15,Google Pixel 7a,1749560800731
234,5G,freenet,262,01,Telekom.de,262,01,27866626,204,12049,-103,-103,-11,6400,52.0262364,7.5472269,6,10.06.25,15:26:17,2.7.0,Android 15,Google Pixel 7a,1749560800731
235,5G,freenet,262,01,Telekom.de,262,01,27804418,67,12049,-103,-103,-12,6400,52.0265172,7.5462403,6,10.06.25,15:26:20,2.7.0,Android 15,Google Pixel 7a,1749560800731
236,5G,freenet,262,01,Telekom.de,262,01,27804418,67,12049,-108,-108,-15,6400,52.0267068,7.54557,6,10.06.25,15:26:22,2.7.0,Android 15,Google Pixel 7a,1749560800731
237,5G,freenet,262,01,Telekom.de,262,01,27804418,67,12049,-110,-110,-15,6400,52.0268916,7.5448907,6,10.06.25,15:26:24,2.7.0,Android 15,Google Pixel 7a,1749560800731
238,5G,freenet,262,01,Telekom.de,262,01,27804418,67,12049,-115,-115,-13,6400,52.0270778,7.5442105,6,10.06.25,15:26:26,2.7.0,Android 15,Google Pixel 7a,1749560800731
239,5G,freenet,262,01,Telekom.de,262,01,27804418,67,12049,-108,-108,-12,6400,52.0272663,7.5435236,6,10.06.25,15:26:28,2.7.0,Android 15,Google Pixel 7a,1749560800731
240,5G,freenet,262,01,Telekom.de,262,01,34720256,67,12003,-111,-111,-16,6400,52.0274573,7.5428253,6,10.06.25,15:26:30,2.7.0,Android 15,Google Pixel 7a,1749560800731
241,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-104,-104,-12,6400,52.0276537,7.5421127,5,10.06.25,15:26:32,2.7.0,Android 15,Google Pixel 7a,1749560800731
242,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-102,-102,-12,6400,52.0278522,7.5413925,5,10.06.25,15:26:34,2.7.0,Android 15,Google Pixel 7a,1749560800731
243,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-103,-103,-11,6400,52.0280537,7.5406602,5,10.06.25,15:26:36,2.7.0,Android 15,Google Pixel 7a,1749560800731
244,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-103,-103,-11,6400,52.0282535,7.539922,5,10.06.25,15:26:38,2.7.0,Android 15,Google Pixel 7a,1749560800731
245,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-107,-107,-16,6400,52.0284535,7.5391819,5,10.06.25,15:26:40,2.7.0,Android 15,Google Pixel 7a,1749560800731
246,5G,freenet,262,01,Telekom.de,262,01,27804418,67,12049,-109,-109,-12,6400,52.0286502,7.5384531,5,10.06.25,15:26:42,2.7.0,Android 15,Google Pixel 7a,1749560800731
247,5G,freenet,262,01,Telekom.de,262,01,27804418,67,12049,-108,-108,-13,6400,52.028847,7.5377277,5,10.06.25,15:26:44,2.7.0,Android 15,Google Pixel 7a,1749560800731
248,5G,freenet,262,01,Telekom.de,262,01,27804418,67,12049,-108,-108,-13,6400,52.0290446,7.5370042,5,10.06.25,15:26:46,2.7.0,Android 15,Google Pixel 7a,1749560800731
249,5G,freenet,262,01,Telekom.de,262,01,27804418,67,12049,-108,-108,-14,6400,52.0292426,7.5362828,5,10.06.25,15:26:48,2.7.0,Android 15,Google Pixel 7a,1749560800731
250,5G,freenet,262,01,Telekom.de,262,01,27804418,67,12049,-106,-106,-12,6400,52.0294392,7.5355549,5,10.06.25,15:26:50,2.7.0,Android 15,Google Pixel 7a,1749560800731
251,5G,freenet,262,01,Telekom.de,262,01,27804418,67,12049,-103,-103,-12,6400,52.0296343,7.5348242,5,10.06.25,15:26:52,2.7.0,Android 15,Google Pixel 7a,1749560800731
252,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-108,-108,-12,6400,52.0298312,7.5340942,5,10.06.25,15:26:54,2.7.0,Android 15,Google Pixel 7a,1749560800731
253,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-107,-107,-13,6400,52.0300291,7.533363,5,10.06.25,15:26:56,2.7.0,Android 15,Google Pixel 7a,1749560800731
254,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-105,-105,-12,6400,52.0302275,7.5326375,5,10.06.25,15:26:58,2.7.0,Android 15,Google Pixel 7a,1749560800731
255,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-105,-105,-11,6400,52.0304275,7.5319115,5,10.06.25,15:27:00,2.7.0,Android 15,Google Pixel 7a,1749560800731
256,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-105,-105,-11,6400,52.0306282,7.5311821,5,10.06.25,15:27:02,2.7.0,Android 15,Google Pixel 7a,1749560800731
257,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-99,-99,-10,6400,52.0308305,7.5304455,5,10.06.25,15:27:04,2.7.0,Android 15,Google Pixel 7a,1749560800731
258,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-101,-101,-11,6400,52.0310322,7.5297068,5,10.06.25,15:27:06,2.7.0,Android 15,Google Pixel 7a,1749560800731
259,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-99,-99,-10,6400,52.0312306,7.5289678,5,10.06.25,15:27:08,2.7.0,Android 15,Google Pixel 7a,1749560800731
260,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-98,-98,-10,6400,52.0314296,7.5282308,4,10.06.25,15:27:10,2.7.0,Android 15,Google Pixel 7a,1749560800731
261,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-106,-106,-13,6400,52.0316293,7.527501,4,10.06.25,15:27:12,2.7.0,Android 15,Google Pixel 7a,1749560800731
262,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-106,-106,-13,6400,52.0318304,7.5267675,5,10.06.25,15:27:14,2.7.0,Android 15,Google Pixel 7a,1749560800731
263,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-94,-94,-10,6400,52.0320312,7.5260293,5,10.06.25,15:27:16,2.7.0,Android 15,Google Pixel 7a,1749560800731
264,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-94,-94,-10,6400,52.032229,7.5252947,4,10.06.25,15:27:18,2.7.0,Android 15,Google Pixel 7a,1749560800731
265,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-109,-109,-16,6400,52.0324281,7.5245594,4,10.06.25,15:27:20,2.7.0,Android 15,Google Pixel 7a,1749560800731
266,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-107,-107,-12,6400,52.0326276,7.5238263,4,10.06.25,15:27:22,2.7.0,Android 15,Google Pixel 7a,1749560800731
267,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-100,-100,-9,6400,52.0328305,7.5230981,5,10.06.25,15:27:24,2.7.0,Android 15,Google Pixel 7a,1749560800731
268,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-98,-98,-9,6400,52.0330314,7.5223695,5,10.06.25,15:27:26,2.7.0,Android 15,Google Pixel 7a,1749560800731
269,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-98,-98,-9,6400,52.0332321,7.5216421,5,10.06.25,15:27:28,2.7.0,Android 15,Google Pixel 7a,1749560800731
270,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-99,-99,-9,6400,52.033431,7.5209064,5,10.06.25,15:27:30,2.7.0,Android 15,Google Pixel 7a,1749560800731
271,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-99,-99,-8,6400,52.0336333,7.5201706,6,10.06.25,15:27:32,2.7.0,Android 15,Google Pixel 7a,1749560800731
272,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-102,-102,-11,6400,52.0338332,7.51944,6,10.06.25,15:27:34,2.7.0,Android 15,Google Pixel 7a,1749560800731
273,5G,freenet,262,01,Telekom.de,262,01,34720256,58,12003,-108,-108,-13,6400,52.0340354,7.5187096,6,10.06.25,15:27:36,2.7.0,Android 15,Google Pixel 7a,1749560800731
