Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
144,5G,freenet,262,02,freenet,262,02,13837314,198,45194,-112,-112,-13,6300,52.087445,8.6222224,8,16.06.25,16:23:20,2.7.1,Android 15,Google Pixel 7a,1750082044924
145,5G,freenet,262,02,freenet,262,02,13837314,198,45194,-106,-106,-10,6300,52.0880735,8.6226838,9,16.06.25,16:23:22,2.7.1,Android 15,Google Pixel 7a,1750082044924
146,5G,freenet,262,02,freenet,262,02,13837314,198,45194,-101,-101,-10,6300,52.0887352,8.6231477,10,16.06.25,16:23:24,2.7.1,Android 15,Google Pixel 7a,1750082044924
147,5G,freenet,262,02,freenet,262,02,13837314,198,45194,-101,-101,-10,6300,52.0893829,8.6236217,10,16.06.25,16:23:26,2.7.1,Android 15,Google Pixel 7a,1750082044924
148,5G,freenet,262,02,freenet,262,02,13837314,198,45194,-98,-98,-9,6300,52.0900364,8.6240848,10,16.06.25,16:23:28,2.7.1,Android 15,Google Pixel 7a,1750082044924
149,5G,freenet,262,02,freenet,262,02,13837314,198,45194,-99,-99,-10,6300,52.0906827,8.6245638,10,16.06.25,16:23:30,2.7.1,Android 15,Google Pixel 7a,1750082044924
150,5G,freenet,262,02,freenet,262,02,13837314,198,45194,-86,-86,-9,6300,52.091322,8.6250239,9,16.06.25,16:23:32,2.7.1,Android 15,Google Pixel 7a,1750082044924
151,5G,freenet,262,02,freenet,262,02,13837314,198,45194,-84,-84,-10,6300,52.0919435,8.6254724,9,16.06.25,16:23:34,2.7.1,Android 15,Google Pixel 7a,1750082044924
152,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-83,-83,-9,6300,52.0925737,8.625933,8,16.06.25,16:23:36,2.7.1,Android 15,Google Pixel 7a,1750082044924
153,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-83,-83,-9,6300,52.0932134,8.6263745,8,16.06.25,16:23:38,2.7.1,Android 15,Google Pixel 7a,1750082044924
154,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-87,-87,-10,6300,52.0938432,8.6268513,9,16.06.25,16:23:40,2.7.1,Android 15,Google Pixel 7a,1750082044924
155,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-74,-74,-8,6300,52.0944763,8.6273669,9,16.06.25,16:23:42,2.7.1,Android 15,Google Pixel 7a,1750082044924
156,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-74,-74,-6,6300,52.095082,8.6279082,9,16.06.25,16:23:44,2.7.1,Android 15,Google Pixel 7a,1750082044924
157,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-75,-75,-7,6300,52.0956642,8.6285347,8,16.06.25,16:23:46,2.7.1,Android 15,Google Pixel 7a,1750082044924
158,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-83,-83,-9,6300,52.0962351,8.6292064,7,16.06.25,16:23:48,2.7.1,Android 15,Google Pixel 7a,1750082044924
159,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-83,-83,-9,6300,52.0967861,8.6299249,8,16.06.25,16:23:50,2.7.1,Android 15,Google Pixel 7a,1750082044924
160,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-92,-92,-9,6300,52.0973093,8.6306614,8,16.06.25,16:23:52,2.7.1,Android 15,Google Pixel 7a,1750082044924
161,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-89,-89,-9,6300,52.0978263,8.6314401,8,16.06.25,16:23:54,2.7.1,Android 15,Google Pixel 7a,1750082044924
162,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-94,-94,-9,6300,52.0983266,8.6322408,8,16.06.25,16:23:56,2.7.1,Android 15,Google Pixel 7a,1750082044924
163,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-97,-97,-9,6300,52.0988221,8.6331207,9,16.06.25,16:23:58,2.7.1,Android 15,Google Pixel 7a,1750082044924
164,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-97,-97,-9,6300,52.09928,8.6340246,9,16.06.25,16:24:00,2.7.1,Android 15,Google Pixel 7a,1750082044924
165,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-91,-91,-9,6300,52.0997098,8.6348887,9,16.06.25,16:24:02,2.7.1,Android 15,Google Pixel 7a,1750082044924
166,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-91,-91,-9,6300,52.1001409,8.6357356,9,16.06.25,16:24:04,2.7.1,Android 15,Google Pixel 7a,1750082044924
167,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-96,-96,-9,6300,52.1005852,8.6365863,9,16.06.25,16:24:06,2.7.1,Android 15,Google Pixel 7a,1750082044924
168,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-95,-95,-9,6300,52.1010301,8.6374433,9,16.06.25,16:24:08,2.7.1,Android 15,Google Pixel 7a,1750082044924
169,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-95,-95,-9,6300,52.1014843,8.6382821,9,16.06.25,16:24:10,2.7.1,Android 15,Google Pixel 7a,1750082044924
170,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-96,-96,-10,6300,52.1019399,8.6391163,9,16.06.25,16:24:12,2.7.1,Android 15,Google Pixel 7a,1750082044924
171,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-98,-98,-11,6300,52.1023804,8.6399402,8,16.06.25,16:24:14,2.7.1,Android 15,Google Pixel 7a,1750082044924
172,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-97,-97,-11,6300,52.1028144,8.6407321,8,16.06.25,16:24:16,2.7.1,Android 15,Google Pixel 7a,1750082044924
173,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-99,-99,-10,6300,52.1032301,8.6415067,8,16.06.25,16:24:18,2.7.1,Android 15,Google Pixel 7a,1750082044924
174,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-99,-99,-10,6300,52.1036267,8.6422535,7,16.06.25,16:24:20,2.7.1,Android 15,Google Pixel 7a,1750082044924
175,4G,freenet,262,02,freenet,262,02,13837313,200,45194,-99,-99,-8,6300,52.1039857,8.6429284,7,16.06.25,16:24:22,2.7.1,Android 15,Google Pixel 7a,1750082044924
176,4G,freenet,262,02,freenet,262,02,51477507,256,45194,-93,-93,-9,6300,52.1043253,8.6435637,7,16.06.25,16:24:24,2.7.1,Android 15,Google Pixel 7a,1750082044924
177,4G,freenet,262,02,freenet,262,02,51477507,256,45194,-92,-92,-9,6300,52.1046444,8.6441523,7,16.06.25,16:24:26,2.7.1,Android 15,Google Pixel 7a,1750082044924
178,4G,freenet,262,02,freenet,262,02,51477507,256,45194,-101,-101,-10,6300,52.1050815,8.6449198,8,16.06.25,16:24:29,2.7.1,Android 15,Google Pixel 7a,1750082044924
179,4G,freenet,262,02,freenet,262,02,51477507,256,45194,-104,-104,-13,6300,52.1054844,8.6456258,9,16.06.25,16:24:32,2.7.1,Android 15,Google Pixel 7a,1750082044924
180,5G,freenet,262,02,freenet,262,02,51477507,256,45194,-100,-100,-11,6300,52.1058804,8.6463514,8,16.06.25,16:24:35,2.7.1,Android 15,Google Pixel 7a,1750082044924
181,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-104,-104,-12,6300,52.1062517,8.6470141,8,16.06.25,16:24:38,2.7.1,Android 15,Google Pixel 7a,1750082044924
182,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-103,-103,-11,6300,52.1066242,8.6477084,7,16.06.25,16:24:41,2.7.1,Android 15,Google Pixel 7a,1750082044924
183,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-104,-104,-10,6300,52.107032,8.6484324,7,16.06.25,16:24:44,2.7.1,Android 15,Google Pixel 7a,1750082044924
184,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-106,-106,-11,6300,52.1074474,8.6491814,8,16.06.25,16:24:47,2.7.1,Android 15,Google Pixel 7a,1750082044924
185,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-105,-105,-10,6300,52.1078576,8.6499201,9,16.06.25,16:24:50,2.7.1,Android 15,Google Pixel 7a,1750082044924
186,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-111,-111,-10,6300,52.1082658,8.650662,12,16.06.25,16:24:53,2.7.1,Android 15,Google Pixel 7a,1750082044924
187,4G,freenet,262,02,freenet,262,02,102539779,7,45194,-107,-107,-11,6300,52.108683,8.6513934,11,16.06.25,16:24:56,2.7.1,Android 15,Google Pixel 7a,1750082044924
188,4G,freenet,262,02,freenet,262,02,102539779,7,45194,-97,-97,-9,6300,52.1090777,8.6521008,11,16.06.25,16:24:59,2.7.1,Android 15,Google Pixel 7a,1750082044924
189,4G,freenet,262,02,freenet,262,02,102539779,7,45194,-105,-105,-15,6300,52.1094008,8.6526721,10,16.06.25,16:25:02,2.7.1,Android 15,Google Pixel 7a,1750082044924
190,4G,freenet,262,02,freenet,262,02,102539779,7,45194,-108,-108,-12,6300,52.1097356,8.6532535,9,16.06.25,16:25:06,2.7.1,Android 15,Google Pixel 7a,1750082044924
191,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-105,-105,-11,6300,52.1100594,8.6538743,10,16.06.25,16:25:11,2.7.1,Android 15,Google Pixel 7a,1750082044924
192,5G,freenet,262,02,freenet,262,02,13837313,200,45194,-107,-107,-11,6300,52.1103952,8.6543811,9,16.06.25,16:25:17,2.7.1,Android 15,Google Pixel 7a,1750082044924
193,4G,freenet,262,02,freenet,262,02,102539784,396,45194,-100,-100,-8,1801,52.1107657,8.6548577,9,16.06.25,16:25:22,2.7.1,Android 15,Google Pixel 7a,1750082044924
194,4G,freenet,262,02,freenet,262,02,102539784,396,45194,-84,-84,-7,1801,52.1111294,8.6553296,8,16.06.25,16:25:27,2.7.1,Android 15,Google Pixel 7a,1750082044924
195,4G,freenet,262,02,freenet,262,02,102539784,396,45194,-99,-99,-7,1801,52.1115059,8.6557733,7,16.06.25,16:25:32,2.7.1,Android 15,Google Pixel 7a,1750082044924
196,4G,freenet,262,02,freenet,262,02,102539784,396,45194,-97,-97,-6,1801,52.111922,8.6562326,6,16.06.25,16:25:37,2.7.1,Android 15,Google Pixel 7a,1750082044924
197,4G,freenet,262,02,freenet,262,02,102539784,396,45194,-97,-97,-7,1801,52.1123105,8.6566552,5,16.06.25,16:25:42,2.7.1,Android 15,Google Pixel 7a,1750082044924
198,4G,freenet,262,02,freenet,262,02,102539784,396,45194,-97,-97,-6,1801,52.1127209,8.6570778,5,16.06.25,16:25:47,2.7.1,Android 15,Google Pixel 7a,1750082044924
199,4G,freenet,262,02,freenet,262,02,102539784,396,45194,-94,-94,-8,1801,52.1131247,8.6574942,6,16.06.25,16:25:52,2.7.1,Android 15,Google Pixel 7a,1750082044924
200,4G,freenet,262,02,freenet,262,02,102539784,396,45194,-90,-90,-6,1801,52.1135564,8.6579397,6,16.06.25,16:25:57,2.7.1,Android 15,Google Pixel 7a,1750082044924
201,4G,freenet,262,02,freenet,262,02,102539784,396,45194,-90,-90,-6,1801,52.113977,8.658371,6,16.06.25,16:26:02,2.7.1,Android 15,Google Pixel 7a,1750082044924
202,4G,freenet,262,02,freenet,262,02,102539784,396,45194,-99,-99,-6,1801,52.114395,8.6587882,6,16.06.25,16:26:07,2.7.1,Android 15,Google Pixel 7a,1750082044924
203,4G,freenet,262,02,freenet,262,02,102539784,396,45194,-93,-93,-6,1801,52.1148218,8.6592204,6,16.06.25,16:26:12,2.7.1,Android 15,Google Pixel 7a,1750082044924
204,4G,freenet,262,02,freenet,262,02,102539784,396,45194,-99,-99,-7,1801,52.1152395,8.659625,6,16.06.25,16:26:17,2.7.1,Android 15,Google Pixel 7a,1750082044924
205,4G,freenet,262,02,freenet,262,02,102539784,396,45194,-108,-108,-9,1801,52.1156485,8.6600254,6,16.06.25,16:26:22,2.7.1,Android 15,Google Pixel 7a,1750082044924
206,4G,freenet,262,02,freenet,262,02,102539784,396,45194,-112,-112,-10,1801,52.1161658,8.6605863,6,16.06.25,16:26:28,2.7.1,Android 15,Google Pixel 7a,1750082044924
207,4G,freenet,262,02,freenet,262,02,102539784,396,45194,-108,-108,-11,1801,52.1166046,8.6610318,6,16.06.25,16:26:33,2.7.1,Android 15,Google Pixel 7a,1750082044924
208,4G,freenet,262,02,freenet,262,02,102539807,114,45194,-110,-110,-12,9460,52.1169713,8.6615035,6,16.06.25,16:26:38,2.7.1,Android 15,Google Pixel 7a,1750082044924
209,5G,freenet,262,02,freenet,262,02,102539807,114,45194,-114,-114,-16,9460,52.1173682,8.6619766,7,16.06.25,16:26:43,2.7.1,Android 15,Google Pixel 7a,1750082044924
210,5G,freenet,262,02,freenet,262,02,13231648,387,45194,-113,-113,-12,9460,52.1177374,8.6624081,7,16.06.25,16:26:48,2.7.1,Android 15,Google Pixel 7a,1750082044924
211,5G,freenet,262,02,freenet,262,02,13231648,387,45194,-109,-109,-11,9460,52.1181352,8.6628203,6,16.06.25,16:26:53,2.7.1,Android 15,Google Pixel 7a,1750082044924
212,5G,freenet,262,02,freenet,262,02,13231648,387,45194,-119,-119,-15,9460,52.1183678,8.6630291,6,16.06.25,16:26:56,2.7.1,Android 15,Google Pixel 7a,1750082044924
213,5G,freenet,262,02,freenet,262,02,13231648,387,45194,-108,-108,-11,9460,52.118582,8.663235,5,16.06.25,16:26:59,2.7.1,Android 15,Google Pixel 7a,1750082044924
214,5G,freenet,262,02,freenet,262,02,13231648,387,45194,-116,-116,-14,9460,52.1187764,8.6634202,5,16.06.25,16:27:02,2.7.1,Android 15,Google Pixel 7a,1750082044924
215,5G,freenet,262,02,freenet,262,02,12909857,435,45194,-110,-110,-13,9460,52.1190183,8.6636481,6,16.06.25,16:27:06,2.7.1,Android 15,Google Pixel 7a,1750082044924
216,5G,freenet,262,02,freenet,262,02,12909827,151,45194,-110,-110,-16,6300,52.1192687,8.6638851,6,16.06.25,16:27:11,2.7.1,Android 15,Google Pixel 7a,1750082044924
217,5G,freenet,262,02,freenet,262,02,13596162,451,45194,-119,-119,-14,6300,52.1194843,8.6640903,8,16.06.25,16:27:17,2.7.1,Android 15,Google Pixel 7a,1750082044924
218,5G,freenet,262,02,freenet,262,02,13596162,451,45194,-109,-109,-13,6300,52.119678,8.6642946,8,16.06.25,16:34:25,2.7.1,Android 15,Google Pixel 7a,1750082044924
219,5G,freenet,262,02,freenet,262,02,13596162,451,45194,-108,-108,-15,6300,52.1199294,8.664507,8,16.06.25,16:34:29,2.7.1,Android 15,Google Pixel 7a,1750082044924
220,5G,freenet,262,02,freenet,262,02,13596162,451,45194,-108,-108,-15,6300,52.1201549,8.6647091,8,16.06.25,16:34:32,2.7.1,Android 15,Google Pixel 7a,1750082044924
221,5G,freenet,262,02,freenet,262,02,13231618,246,45194,-115,-115,-18,6300,52.1206096,8.66516,8,16.06.25,16:34:37,2.7.1,Android 15,Google Pixel 7a,1750082044924
222,5G,freenet,262,02,freenet,262,02,13596162,451,45194,-110,-110,-14,6300,52.1210137,8.6655193,7,16.06.25,16:34:41,2.7.1,Android 15,Google Pixel 7a,1750082044924
223,5G,freenet,262,02,freenet,262,02,13231618,246,45194,-107,-107,-13,6300,52.1214795,8.6658618,7,16.06.25,16:34:46,2.7.1,Android 15,Google Pixel 7a,1750082044924
224,5G,freenet,262,02,freenet,262,02,13231618,246,45194,-107,-107,-14,6300,52.1219623,8.6661889,7,16.06.25,16:34:51,2.7.1,Android 15,Google Pixel 7a,1750082044924
225,4G,freenet,262,02,freenet,262,02,51216650,111,45194,-108,-108,-10,1801,52.1224258,8.6664477,7,16.06.25,16:34:56,2.7.1,Android 15,Google Pixel 7a,1750082044924
226,4G,freenet,262,02,freenet,262,02,51216650,111,45194,-98,-98,-9,1801,52.1228914,8.6667061,6,16.06.25,16:35:01,2.7.1,Android 15,Google Pixel 7a,1750082044924
227,4G,freenet,262,02,freenet,262,02,51216650,111,45194,-101,-101,-9,1801,52.1233515,8.6670028,7,16.06.25,16:35:06,2.7.1,Android 15,Google Pixel 7a,1750082044924
228,4G,freenet,262,02,freenet,262,02,51216650,111,45194,-103,-103,-10,1801,52.1238103,8.6672711,7,16.06.25,16:35:11,2.7.1,Android 15,Google Pixel 7a,1750082044924
229,4G,freenet,262,02,freenet,262,02,51216650,111,45194,-92,-92,-8,1801,52.1242746,8.6675356,6,16.06.25,16:35:16,2.7.1,Android 15,Google Pixel 7a,1750082044924
230,4G,freenet,262,02,freenet,262,02,51216650,111,45194,-99,-99,-9,1801,52.124739,8.6677393,6,16.06.25,16:35:21,2.7.1,Android 15,Google Pixel 7a,1750082044924
231,4G,freenet,262,02,freenet,262,02,51216650,111,45194,-104,-104,-11,1801,52.1252198,8.6679475,7,16.06.25,16:35:26,2.7.1,Android 15,Google Pixel 7a,1750082044924
232,4G,freenet,262,02,freenet,262,02,51216650,111,45194,-100,-100,-10,1801,52.1257274,8.6680906,7,16.06.25,16:35:31,2.7.1,Android 15,Google Pixel 7a,1750082044924
233,4G,freenet,262,02,freenet,262,02,51216650,111,45194,-93,-93,-10,1801,52.1262264,8.6681625,7,16.06.25,16:35:36,2.7.1,Android 15,Google Pixel 7a,1750082044924
234,4G,freenet,262,02,freenet,262,02,51216650,111,45194,-95,-95,-10,1801,52.1267233,8.6681561,8,16.06.25,16:35:41,2.7.1,Android 15,Google Pixel 7a,1750082044924
235,4G,freenet,262,02,freenet,262,02,51216650,111,45194,-88,-88,-9,1801,52.1272279,8.6681175,8,16.06.25,16:35:46,2.7.1,Android 15,Google Pixel 7a,1750082044924
236,4G,freenet,262,02,freenet,262,02,51216650,111,45194,-90,-90,-10,1801,52.1277023,8.6681354,7,16.06.25,16:35:51,2.7.1,Android 15,Google Pixel 7a,1750082044924
237,4G,freenet,262,02,freenet,262,02,51216650,111,45194,-97,-97,-11,1801,52.1281872,8.6681483,7,16.06.25,16:35:56,2.7.1,Android 15,Google Pixel 7a,1750082044924
238,4G,freenet,262,02,freenet,262,02,51216650,111,45194,-99,-99,-14,1801,52.1286739,8.6681355,7,16.06.25,16:36:01,2.7.1,Android 15,Google Pixel 7a,1750082044924
239,4G,freenet,262,02,freenet,262,02,13596162,451,45194,-84,-84,-9,6300,52.1291685,8.6681465,7,16.06.25,16:36:06,2.7.1,Android 15,Google Pixel 7a,1750082044924
240,5G,freenet,262,02,freenet,262,02,51216650,111,45194,-93,-93,-9,1801,52.1296704,8.6681524,7,16.06.25,16:36:11,2.7.1,Android 15,Google Pixel 7a,1750082044924
241,5G,freenet,262,02,freenet,262,02,13596179,19,45194,-86,-86,-6,100,52.1301863,8.6681647,6,16.06.25,16:36:16,2.7.1,Android 15,Google Pixel 7a,1750082044924
242,5G,freenet,262,02,freenet,262,02,13596179,19,45194,-80,-80,-5,100,52.1306734,8.6681616,6,16.06.25,16:36:21,2.7.1,Android 15,Google Pixel 7a,1750082044924
243,5G,freenet,262,02,freenet,262,02,13596179,19,45194,-90,-90,-8,100,52.1311798,8.6681652,6,16.06.25,16:36:26,2.7.1,Android 15,Google Pixel 7a,1750082044924
244,5G,freenet,262,02,freenet,262,02,13596181,20,45194,-87,-87,-6,100,52.1317325,8.6681661,6,16.06.25,16:36:31,2.7.1,Android 15,Google Pixel 7a,1750082044924
245,5G,freenet,262,02,freenet,262,02,13596181,20,45194,-92,-92,-6,100,52.1322765,8.668156,6,16.06.25,16:36:35,2.7.1,Android 15,Google Pixel 7a,1750082044924
246,5G,freenet,262,02,freenet,262,02,13596181,20,45194,-88,-88,-6,100,52.1327522,8.6681521,6,16.06.25,16:36:38,2.7.1,Android 15,Google Pixel 7a,1750082044924
247,5G,freenet,262,02,freenet,262,02,13596181,20,45194,-93,-93,-5,100,52.1332804,8.6681444,6,16.06.25,16:36:41,2.7.1,Android 15,Google Pixel 7a,1750082044924
248,5G,freenet,262,02,freenet,262,02,13596181,20,45194,-102,-102,-6,100,52.1338842,8.6681356,7,16.06.25,16:36:44,2.7.1,Android 15,Google Pixel 7a,1750082044924
249,5G,freenet,262,02,freenet,262,02,13596181,20,45194,-108,-108,-10,100,52.1345399,8.6681235,7,16.06.25,16:36:47,2.7.1,Android 15,Google Pixel 7a,1750082044924
250,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-102,-102,-9,100,52.1350102,8.66812,7,16.06.25,16:36:49,2.7.1,Android 15,Google Pixel 7a,1750082044924
251,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-104,-104,-8,100,52.1354994,8.6681241,7,16.06.25,16:36:51,2.7.1,Android 15,Google Pixel 7a,1750082044924
252,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-104,-104,-8,100,52.1359958,8.6681536,8,16.06.25,16:36:53,2.7.1,Android 15,Google Pixel 7a,1750082044924
253,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-94,-94,-9,100,52.1365145,8.6681802,9,16.06.25,16:36:55,2.7.1,Android 15,Google Pixel 7a,1750082044924
254,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-92,-92,-7,100,52.1370405,8.6681955,10,16.06.25,16:36:57,2.7.1,Android 15,Google Pixel 7a,1750082044924
255,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-92,-92,-7,100,52.1375631,8.6682042,10,16.06.25,16:36:59,2.7.1,Android 15,Google Pixel 7a,1750082044924
256,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-99,-99,-8,100,52.1380753,8.6682101,10,16.06.25,16:37:01,2.7.1,Android 15,Google Pixel 7a,1750082044924
257,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-107,-107,-8,100,52.1385992,8.6681977,10,16.06.25,16:37:03,2.7.1,Android 15,Google Pixel 7a,1750082044924
258,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-107,-107,-8,100,52.1391114,8.6681818,10,16.06.25,16:37:05,2.7.1,Android 15,Google Pixel 7a,1750082044924
259,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-110,-110,-9,100,52.139607,8.6681633,10,16.06.25,16:37:07,2.7.1,Android 15,Google Pixel 7a,1750082044924
260,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-109,-109,-9,100,52.140086,8.6681727,10,16.06.25,16:37:09,2.7.1,Android 15,Google Pixel 7a,1750082044924
261,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-114,-114,-8,100,52.1405765,8.6681944,10,16.06.25,16:37:11,2.7.1,Android 15,Google Pixel 7a,1750082044924
262,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-114,-114,-8,100,52.1410811,8.6681948,10,16.06.25,16:37:13,2.7.1,Android 15,Google Pixel 7a,1750082044924
263,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-107,-107,-9,100,52.1415853,8.6681749,10,16.06.25,16:37:15,2.7.1,Android 15,Google Pixel 7a,1750082044924
264,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-106,-106,-9,100,52.1420856,8.6681863,10,16.06.25,16:37:17,2.7.1,Android 15,Google Pixel 7a,1750082044924
265,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-103,-103,-8,100,52.1425688,8.6681942,10,16.06.25,16:37:19,2.7.1,Android 15,Google Pixel 7a,1750082044924
266,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-117,-117,-8,100,52.1430547,8.6681869,10,16.06.25,16:37:21,2.7.1,Android 15,Google Pixel 7a,1750082044924
267,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-117,-117,-8,100,52.1435429,8.6681677,10,16.06.25,16:37:23,2.7.1,Android 15,Google Pixel 7a,1750082044924
268,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-119,-119,-10,100,52.1440399,8.6681688,9,16.06.25,16:37:25,2.7.1,Android 15,Google Pixel 7a,1750082044924
269,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-117,-117,-9,100,52.1445297,8.6682047,9,16.06.25,16:37:27,2.7.1,Android 15,Google Pixel 7a,1750082044924
270,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-119,-119,-11,100,52.1450275,8.6682011,9,16.06.25,16:37:29,2.7.1,Android 15,Google Pixel 7a,1750082044924
271,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-124,-124,-13,100,52.1455208,8.6681951,10,16.06.25,16:37:31,2.7.1,Android 15,Google Pixel 7a,1750082044924
272,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-122,-122,-12,100,52.1460192,8.6682046,10,16.06.25,16:37:33,2.7.1,Android 15,Google Pixel 7a,1750082044924
273,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-128,-128,-15,100,52.1465101,8.6682314,10,16.06.25,16:37:35,2.7.1,Android 15,Google Pixel 7a,1750082044924
274,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-128,-128,-15,100,52.1470091,8.6682495,10,16.06.25,16:37:37,2.7.1,Android 15,Google Pixel 7a,1750082044924
275,5G,freenet,262,02,freenet,262,02,53258517,272,45194,-126,-126,-12,100,52.1475133,8.6682602,10,16.06.25,16:37:39,2.7.1,Android 15,Google Pixel 7a,1750082044924
276,5G,freenet,262,02,freenet,262,02,12909825,152,45194,-122,-122,-14,6300,52.1480069,8.6682475,11,16.06.25,16:37:41,2.7.1,Android 15,Google Pixel 7a,1750082044924
277,5G,freenet,262,02,freenet,262,02,12909825,152,45194,-122,-122,-14,6300,52.1484913,8.6682371,10,16.06.25,16:37:43,2.7.1,Android 15,Google Pixel 7a,1750082044924
