timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-09 15:36:47,52.22246140255978,6.940490419358564,66,,,,,,
2025-06-09 15:36:50,52.22235499936551,6.94143837590262,65,,,,,,
2025-06-09 15:36:54,52.22219998109834,6.942660909123541,85,,,,,,
2025-06-09 15:36:57,52.22211601943971,6.943615103371246,65,,,,,,
2025-06-09 15:37:00,52.222007271074986,6.944539823329354,64,,,,,,
2025-06-09 15:37:03,52.22192839565749,6.945432400712648,61,,,,,,
2025-06-09 15:37:07,52.22181486858856,6.946513359250391,74,,,,,,
2025-06-09 15:37:13,52.22165833868319,6.947835916290885,91,,,,,,
2025-06-09 15:37:19,52.221543567214994,6.948938766666393,76,,,,,,
2025-06-09 15:37:25,52.22143291817073,6.949828370080553,61,,,,,,
2025-06-09 15:37:29,52.22138482124669,6.950361552501614,36,,,,,,
2025-06-09 15:37:33,52.22134362652895,6.9507848258880305,29,,,,,,
2025-06-09 15:37:37,52.221341925620514,6.951173884922437,26,,,,,,
2025-06-09 15:37:40,52.22130096204673,6.951365202475938,13,,,,,,
2025-06-09 15:38:25,52.22119734912312,6.95197776307439,43,,,,,,
2025-06-09 15:38:29,52.221128372405744,6.952459021382135,33,,,,,,
2025-06-09 15:38:35,52.22103968849853,6.9531702862936875,49,,,,,,
2025-06-09 15:38:38,52.220997528482535,6.95358394321071,28,,,,,,
2025-06-09 15:38:45,52.220873912093,6.954717414675406,78,,,,,,
2025-06-09 15:38:51,52.22073673889426,6.955885595958178,81,,,,,,
2025-06-09 15:38:57,52.22060575444037,6.957166814801481,88,,,,,,
2025-06-09 15:39:03,52.22044003008079,6.9585269133730545,94,,,,,,
2025-06-09 15:39:07,52.22031295813868,6.95952930202764,69,,,,,,
2025-06-09 15:39:11,52.22020635305751,6.960594352029967,73,,,,,,
2025-06-09 15:39:14,52.220113599588615,6.961413501133209,56,,,,,,
2025-06-09 15:39:17,52.22001738332145,6.962282080544666,60,,,,,,
2025-06-09 15:39:20,52.219925608107125,6.963159755309169,60,,,,,,
2025-06-09 15:39:23,52.219825099341335,6.964061980803983,62,,,,,,
2025-06-09 15:39:27,52.219682791149886,6.965273538958968,84,,,,,,
2025-06-09 15:39:30,52.21959199029015,6.966178735917885,62,,,,,,
2025-06-09 15:39:33,52.21947835564048,6.967074446359603,62,,,,,,
2025-06-09 15:39:36,52.21937330162176,6.9679689404252905,62,,,,,,
2025-06-09 15:39:39,52.21926832003697,6.968842587117151,60,,,,,,
2025-06-09 15:39:42,52.219184110603386,6.969687202075377,58,,,,,,
2025-06-09 15:39:45,52.2191075381989,6.970526294875415,57,,,,,,
2025-06-09 15:39:49,52.21898687890434,6.9715586649215,71,,,,,,
2025-06-09 15:39:55,52.21887896075892,6.97284594975143,88,,,,,,
2025-06-09 15:40:01,52.21876721868736,6.973846872763949,69,,,,,,
2025-06-09 15:40:07,52.21869259047146,6.974468794718129,43,,,,,,
2025-06-09 15:40:10,52.21866022028716,6.974630301318226,11,,,,,,
2025-06-09 15:40:52,52.21863764509958,6.974804386164692,12,,,,,,
2025-06-09 15:40:56,52.21858984226548,6.975214411734527,28,,,,,,
2025-06-09 15:41:00,52.21853976194675,6.975595308648497,26,,,,,,
2025-06-09 15:41:06,52.21845608703309,6.9763295606076685,50,,,,,,
2025-06-09 15:41:10,52.21838973079444,6.976883333942487,38,,,,,,
2025-06-09 15:41:17,52.21827091767421,6.978038064119872,79,,,,,,
2025-06-09 15:41:23,52.21813760976342,6.97915251905871,77,,,,,,
2025-06-09 15:41:27,52.21805542745719,6.979976195255348,56,,,,,,
2025-06-09 15:41:31,52.21796978923406,6.980826617033158,58,,,,,,
2025-06-09 15:41:35,52.217875814713054,6.981723536673611,61,,,,,,
2025-06-09 15:41:39,52.21777032561613,6.982667802705353,65,,,,,,
2025-06-09 15:41:42,52.21766201387746,6.983433137622739,53,,,,,,
2025-06-09 15:41:45,52.21756302935026,6.984202265786786,53,,,,,,
2025-06-09 15:41:48,52.217464239328166,6.984997950467898,55,,,,,,
2025-06-09 15:41:51,52.21737009954566,6.985818946694456,56,,,,,,
2025-06-09 15:41:54,52.21727062268944,6.986638141402391,56,,,,,,
2025-06-09 15:41:58,52.21717310448499,6.987772433341818,78,,,,,,
2025-06-09 15:42:01,52.21708065445301,6.9886542608458155,60,,,,,,
2025-06-09 15:42:04,52.21696575940906,6.989552891415859,62,,,,,,
2025-06-09 15:42:08,52.21683460037569,6.9907704064161,84,,,,,,
2025-06-09 15:42:11,52.21672786055845,6.991737875991393,66,,,,,,
2025-06-09 15:42:14,52.216622915520134,6.992696320632265,66,,,,,,
2025-06-09 15:42:17,52.21651669963246,6.993668739209437,67,,,,,,
2025-06-09 15:42:20,52.2164431923156,6.994656645407932,67,,,,,,
2025-06-09 15:42:24,52.21641027782661,6.995998345297825,91,,,,,,
2025-06-09 15:42:28,52.21636005244484,6.997335256871809,91,,,,,,
2025-06-09 15:42:31,52.21634956410494,6.998321698287601,67,,,,,,
2025-06-09 15:42:34,52.21630701431093,6.999301640714194,66,,,,,,
2025-06-09 15:42:37,52.21627115900597,7.000316644604302,69,,,,,,
2025-06-09 15:42:40,52.2162560452278,7.001310973035394,67,,,,,,
2025-06-09 15:42:44,52.216222852041916,7.002597926447229,87,,,,,,
2025-06-09 15:42:48,52.21620935147927,7.0039108864753725,89,,,,,,
2025-06-09 15:42:52,52.216187871175975,7.005226612919377,89,,,,,,
2025-06-09 15:42:56,52.21615317485284,7.00648358571017,85,27.8,31.9,31.9,32.0,,22.3
2025-06-09 15:43:01,52.21612371586171,7.00799329740293,102,62.2,25.2,20.4,28.4,,28.6
2025-06-09 15:43:06,52.216082266965465,7.009421814385033,97,36.5,30.9,30.4,34.6,,53.3
2025-06-09 15:43:11,52.21602211537939,7.010642969332048,83,71.1,38.1,46.7,38.5,,76.3
2025-06-09 15:43:16,52.216001474861244,7.011631346526797,67,74.4,24.1,30.8,26.6,,33.2
2025-06-09 15:43:21,52.21597877599968,7.012420735661341,53,51.0,22.7,25.8,21.8,,32.8
2025-06-09 15:43:26,52.215946432681925,7.0132151416285415,54,43.8,36.0,30.5,38.4,,35.1
2025-06-09 15:43:31,52.21592957391716,7.014031922073237,55,95.0,36.3,24.9,35.2,,54.8
2025-06-09 15:43:36,52.215930127848544,7.014834498600536,54,101,34.6,28.2,31.3,,94.5
2025-06-09 15:43:41,52.21589695579328,7.015646727888542,55,117,33.2,26.1,38.4,,27.9
2025-06-09 15:43:46,52.21585564892853,7.016455423719328,55,30.2,21.9,21.0,21.3,,27.4
2025-06-09 15:43:51,52.215739934264384,7.017249414275196,55,79.0,24.3,22.7,29.5,,59.8
2025-06-09 15:43:56,52.21557183042932,7.01801923089418,55,47.6,23.9,20.3,26.2,,61.2
2025-06-09 15:44:01,52.21549091159616,7.018833709590619,56,89.6,23.0,26.8,32.6,,82.4
2025-06-09 15:44:06,52.215426211000896,7.019618837273617,53,44.0,29.2,28.8,30.4,,35.4
2025-06-09 15:44:11,52.215356633316865,7.020369007675314,51,46.4,39.3,24.9,27.3,,25.9
2025-06-09 15:44:16,52.215302793813755,7.0210064686508495,43,87.8,25.3,26.1,21.4,,52.2
2025-06-09 15:44:21,52.215282438348844,7.021468349918826,31,90.4,28.2,25.0,29.1,,32.4
2025-06-09 15:44:26,52.215263771317865,7.021720611090378,17,70.1,28.1,29.4,32.5,,106
2025-06-09 15:46:28,52.21524306973406,7.022003620941113,19,69.5,48.7,38.6,53.3,,30.8
2025-06-09 15:46:36,52.215178358572544,7.022489127109029,33,79.2,24.0,31.8,39.5,,58.0
2025-06-09 15:46:41,52.21511621289638,7.023071363695492,40,159,28.4,29.1,24.7,,47.6
2025-06-09 15:46:46,52.21503632950768,7.0238634837883955,54,164,37.6,28.6,39.1,,38.6
2025-06-09 15:46:51,52.21493214728088,7.024776981613318,63,199,36.1,74.3,25.1,,28.0
2025-06-09 15:46:56,52.21482031459735,7.025845537585532,73,40.1,23.3,19.5,21.0,,59.2
2025-06-09 15:47:01,52.21470143444165,7.027023655900248,81,116,23.2,21.4,30.5,,27.9
2025-06-09 15:47:06,52.21458914962691,7.028330471269017,89,98.1,21.4,19.6,46.9,,25.8
2025-06-09 15:47:11,52.21445197602379,7.029753602046806,98,66.4,22.1,23.6,21.3,,70.2
2025-06-09 15:47:16,52.21429766609988,7.031245834156014,103,164,,26.8,21.3,,22.4
2025-06-09 15:47:22,52.21414072117009,7.0332117462121895,135,162,30.5,18.6,27.6,,55.9
2025-06-09 15:47:27,52.21396717855907,7.034883559166037,115,24.7,28.9,32.3,157,,86.8
2025-06-09 15:47:32,52.21378779907879,7.036626462941302,120,24.6,20.5,16.4,19.4,,20.8
2025-06-09 15:47:37,52.213628234797916,7.03838196364455,120,63.2,19.5,17.9,21.9,,22.8
2025-06-09 15:47:42,52.21345880146009,7.040132913171746,120,74.6,31.1,34.4,26.5,,96.6
2025-06-09 15:47:47,52.21327936844196,7.041901604335851,122,159,41.9,29.0,28.3,,115
2025-06-09 15:47:52,52.21308406177189,7.043688067077378,123,84.2,28.4,26.9,24.0,,33.4
2025-06-09 15:47:57,52.21289551577556,7.0454819144729495,124,31.8,26.6,22.7,23.8,,31.4
2025-06-09 15:48:02,52.212717218169175,7.04725580396754,122,68.8,23.6,26.7,42.6,,40.9
2025-06-09 15:48:07,52.21254393079633,7.049077425398283,125,81.5,40.4,33.6,112,,50.1
2025-06-09 15:48:12,52.212371493151736,7.050865257421102,123,67.4,21.3,17.7,19.5,,44.7
2025-06-09 15:48:17,52.21221553225115,7.052679344689136,124,33.9,29.3,18.2,20.7,,35.3
2025-06-09 15:48:22,52.21204268527591,7.0544637003239075,123,55.8,30.6,17.6,,,56.5
2025-06-09 15:48:28,52.2118390881926,7.056652413787285,150,44.5,21.7,19.4,23.6,,20.5
2025-06-09 15:48:33,52.21166736398917,7.058463684099829,124,24.9,24.3,17.5,21.2,,56.6
2025-06-09 15:48:38,52.21150248464076,7.060273068869187,124,57.3,21.6,18.6,18.8,,70.9
2025-06-09 15:48:43,52.21133327571152,7.062074262909918,124,42.0,23.2,17.0,21.1,,65.4
2025-06-09 15:48:48,52.211185308833095,7.063893423876416,125,236,24.0,37.5,23.2,,27.9
2025-06-09 15:48:53,52.211004775549,7.065699607091023,124,31.1,25.1,18.9,27.7,,29.2
2025-06-09 15:48:58,52.210854221231344,7.0675192139919485,125,202,26.8,18.9,26.7,,30.7
2025-06-09 15:49:03,52.21067863432713,7.0693153547972,123,64.7,28.6,19.2,25.4,,61.4
2025-06-09 15:49:08,52.21051983459366,7.071130751402902,124,78.2,31.4,32.5,29.8,,111
2025-06-09 15:49:13,52.21037101095818,7.072931444074032,123,199,23.8,24.5,22.4,,29.3
2025-06-09 15:49:18,52.21019310105117,7.074720937387196,123,211,38.3,31.3,25.4,,68.4
2025-06-09 15:49:23,52.21003293507227,7.076552880659439,126,84.2,26.1,35.9,31.3,,93.6
2025-06-09 15:49:28,52.20985553098655,7.078319761833223,121,199,29.7,27.4,26.5,,134
2025-06-09 15:49:33,52.209676852071105,7.080143361257943,125,78.7,28.0,27.1,27.3,,84.5
2025-06-09 15:49:38,52.20950980257224,7.081983107648041,126,48.2,37.3,40.7,53.3,,53.7
2025-06-09 15:49:43,52.20936398565978,7.083796453131053,124,108,39.1,21.2,30.1,,135
2025-06-09 15:49:48,52.20921058514271,7.085600159929558,124,104,48.7,34.7,38.4,,71.1
2025-06-09 15:49:53,52.20902440803068,7.087392762581135,123,43.3,55.4,61.3,47.1,,74.6
2025-06-09 15:49:58,52.20888268136696,7.0892302371782945,126,49.4,51.6,163,41.2,,66.4
2025-06-09 15:50:03,52.20870188076723,7.091006217921217,122,163,44.0,35.7,37.7,,59.6
2025-06-09 15:50:08,52.208511691057055,7.092802043179659,124,46.8,34.5,54.9,54.1,,89.6
2025-06-09 15:50:13,52.20834719655181,7.094619019421085,125,87.0,31.0,42.6,45.6,,38.3
2025-06-09 15:50:18,52.208179583009496,7.096418720774983,124,77.4,50.1,165,160,,42.9
2025-06-09 15:50:23,52.20801603738938,7.098232554442562,124,80.0,47.6,26.1,29.0,,97.5
2025-06-09 15:50:28,52.20784517246024,7.100038610017908,124,27.1,178,146,40.1,,54.4
2025-06-09 15:50:33,52.2076666695374,7.101822591197568,123,38.1,31.8,44.7,229,,61.8
2025-06-09 15:50:38,52.20750431989649,7.103647577423431,125,66.3,29.7,31.4,36.8,,74.3
2025-06-09 15:50:43,52.20732971351353,7.105439133753122,123,70.9,29.2,25.8,32.0,,65.2
2025-06-09 15:50:48,52.20714226556463,7.107265673265434,126,56.3,32.7,29.5,24.8,,52.8
2025-06-09 15:50:53,52.20697368111552,7.1090623072632715,123,52.5,29.0,28.1,25.0,,35.4
2025-06-09 15:50:58,52.20680833756681,7.110850369999806,123,73.2,24.8,26.4,26.6,,42.8
2025-06-09 15:51:03,52.20665056981985,7.1126552613120095,124,88.4,30.2,36.8,31.8,,42.6
2025-06-09 15:51:08,52.20648031068071,7.114468994975677,125,83.9,54.1,45.4,40.8,,49.0
2025-06-09 15:51:13,52.206327902256035,7.1163130901304905,126,92.8,42.7,45.5,56.7,,87.7
2025-06-09 15:51:18,52.20615366456102,7.118087395629329,122,486,45.8,36.9,40.9,,50.4
2025-06-09 15:51:23,52.205983289473515,7.119881267209058,123,42.3,32.3,27.0,66.0,,44.0
2025-06-09 15:51:28,52.20581470063926,7.121689259341284,124,84.5,51.7,44.3,45.4,,49.0
2025-06-09 15:51:33,52.205641221115116,7.123512998145429,125,168,34.5,39.7,35.3,,53.9
2025-06-09 15:51:38,52.20547186600143,7.125309563462485,123,30.5,30.9,36.5,124,,43.7
2025-06-09 15:51:43,52.20529254163342,7.1271019807915845,123,67.0,30.3,22.6,27.7,,45.0
2025-06-09 15:51:48,52.20511869928403,7.12889159460033,123,93.4,146,33.4,40.7,,39.2
2025-06-09 15:51:53,52.2049664670839,7.130707942295439,124,89.0,47.0,52.1,56.9,,50.6
2025-06-09 15:51:58,52.20481545675531,7.132504277996722,123,89.6,43.6,27.3,23.0,,33.1
2025-06-09 15:52:03,52.204630552289295,7.134320733691811,125,95.0,30.0,23.1,34.9,,48.0
2025-06-09 15:52:08,52.20445193068377,7.136150378792519,126,90.7,139,129,43.1,,38.0
2025-06-09 15:52:13,52.20429499391336,7.137959542273312,124,54.0,39.0,38.0,131,,31.4
2025-06-09 15:52:18,52.204127385838,7.139779996837297,125,159,29.3,37.4,40.2,,49.8
2025-06-09 15:52:23,52.20396770821038,7.141594817703629,124,38.7,35.0,162,36.3,,32.0
2025-06-09 15:52:28,52.2037942298368,7.143412911207049,125,38.2,33.5,32.3,167,,44.3
2025-06-09 15:52:33,52.20362268215954,7.145231612516958,125,81.1,89.6,43.0,174,,106
2025-06-09 15:52:38,52.20345548333518,7.1470486148895755,125,58.9,26.7,32.0,26.9,,32.2
2025-06-09 15:52:43,52.20327421061068,7.148872930100616,125,33.8,31.0,26.6,25.4,,87.2
2025-06-09 15:52:48,52.20311746225014,7.150656013248253,122,80.0,28.8,21.4,35.0,,87.8
2025-06-09 15:52:53,52.20293157898472,7.152444822964365,123,77.7,40.6,31.4,29.9,,74.4
2025-06-09 15:52:58,52.20277121300666,7.154228422775015,122,69.4,28.5,27.2,27.0,,74.7
2025-06-09 15:53:03,52.20261140334196,7.1560534028044405,125,90.9,25.8,29.2,24.8,,87.1
2025-06-09 15:53:08,52.20244078183673,7.157849877825932,123,81.1,30.3,28.6,29.6,,86.4
2025-06-09 15:53:13,52.202267129810636,7.159658160656878,124,79.4,36.6,24.4,37.7,,92.8
2025-06-09 15:53:18,52.20211504688984,7.161447045324747,123,46.5,36.0,22.6,36.4,,32.8
2025-06-09 15:53:23,52.20200198626768,7.163188921422597,119,86.4,41.9,29.5,38.0,,31.9
2025-06-09 15:53:28,52.20197421883219,7.1648257065084335,111,46.9,34.6,25.5,32.7,,56.3
2025-06-09 15:53:33,52.201958726299836,7.1663099181142,101,67.8,23.9,19.2,26.3,,99.0
2025-06-09 15:53:38,52.20193104364476,7.167629299803903,89,84.7,27.3,29.0,23.3,,36.1
2025-06-09 15:53:43,52.20192260037966,7.168763482585206,77,75.2,33.2,25.3,29.7,,32.5
2025-06-09 15:53:48,52.201907105635904,7.169732136144361,66,46.3,34.1,20.5,32.1,,32.6
2025-06-09 15:53:53,52.201889723800306,7.170548281908266,55,92.3,28.0,27.1,27.5,,31.8
2025-06-09 15:53:58,52.20187986650295,7.171359376251728,55,265,23.7,32.6,40.9,,22.0
2025-06-09 15:54:03,52.201863985955754,7.172151028632296,53,73.3,22.8,20.7,31.2,,24.0
2025-06-09 15:54:08,52.20186508409865,7.1728920615535765,50,76.3,26.1,20.2,23.6,,32.5
2025-06-09 15:54:13,52.2018516635335,7.173610905617874,49,223,20.5,20.1,21.0,,33.9
2025-06-09 15:54:18,52.2018461596022,7.174309077315215,47,35.0,21.1,19.1,19.4,,23.9
2025-06-09 15:54:23,52.20182431693816,7.174987513829983,46,63.0,22.7,26.7,22.5,,58.9
2025-06-09 15:54:28,52.201810092590435,7.175638346429057,44,80.9,20.8,18.6,21.1,,58.3
2025-06-09 15:54:33,52.20181056453945,7.176272538156839,43,38.1,24.0,19.9,23.7,,28.3
2025-06-09 15:54:38,52.20181275888586,7.176975724194013,47,44.0,22.5,19.4,20.2,,25.7
2025-06-09 15:54:43,52.20178101921175,7.1777278840259,51,70.1,21.8,18.4,21.3,,22.8
2025-06-09 15:54:48,52.201768003005206,7.178495917124735,52,79.4,31.8,20.1,29.3,,25.7
2025-06-09 15:54:53,52.20174947532257,7.179276580409492,53,94.1,27.2,19.8,26.5,,22.1
2025-06-09 15:54:58,52.20174662033993,7.180073790032577,54,27.1,35.9,19.6,27.2,,31.4
2025-06-09 15:55:03,52.20172996094358,7.180875574918642,54,86.9,22.9,23.9,23.6,,24.8
2025-06-09 15:55:08,52.20172328654475,7.181683249560762,55,76.4,21.7,34.3,23.9,,25.6
2025-06-09 15:55:13,52.201710105943754,7.182449044566651,52,68.6,24.3,28.9,20.4,,59.5
2025-06-09 15:55:18,52.20170281730137,7.183109874068111,45,78.8,28.1,23.8,54.1,,63.1
2025-06-09 15:55:23,52.201688747744775,7.183615832690845,34,69.4,21.3,19.3,32.3,,57.6
2025-06-09 15:55:28,52.201677665566415,7.183958253263046,23,64.1,41.5,20.3,31.8,,28.0
2025-06-09 15:56:18,52.201711121675686,7.184194226010769,16,582,46.5,36.5,31.9,,43.6
2025-06-09 15:56:23,52.20169024254641,7.1844910981676104,20,45.7,22.5,21.2,24.5,,22.4
2025-06-09 15:56:28,52.20168385026764,7.184932033722741,30,72.9,23.6,20.2,31.2,,28.3
2025-06-09 15:56:33,52.20168180518193,7.185557576140992,42,79.5,24.3,19.5,125,,22.7
2025-06-09 15:56:38,52.20165259049907,7.186353464567932,54,51.9,23.8,24.3,37.2,,28.9
2025-06-09 15:56:43,52.20159354627171,7.187316413336603,65,71.5,26.1,18.0,28.5,,23.5
2025-06-09 15:56:48,52.20153980684781,7.1884233332956775,75,51.7,33.0,20.5,22.7,,22.5
2025-06-09 15:56:53,52.201417029221346,7.189627803603418,83,115,26.7,19.0,20.0,,28.4
2025-06-09 15:56:58,52.20119686898336,7.190910614482623,90,80.1,25.5,24.9,21.3,,23.9
2025-06-09 15:57:03,52.2008912255392,7.192253772338797,97,65.4,24.1,23.1,21.8,,28.6
2025-06-09 15:57:08,52.20046528733967,7.1936155045745185,104,206,27.2,23.8,22.7,,31.6
2025-06-09 15:57:13,52.19991022536678,7.194914554625076,107,45.0,22.7,21.4,58.7,,27.0
2025-06-09 15:57:18,52.199295849220206,7.196286567574591,115,86.8,26.5,158,28.1,,26.3
2025-06-09 15:57:23,52.19865487096704,7.197708747757492,120,34.4,21.1,18.7,21.2,,29.7
2025-06-09 15:57:28,52.197980580916074,7.199211758841068,126,217,114,162,23.2,,22.7
2025-06-09 15:57:33,52.19716063096595,7.200623875590557,132,160,27.8,22.4,24.0,,23.3
2025-06-09 15:57:38,52.19620508684008,7.201919422779784,138,97.8,24.2,18.9,31.1,,29.5
2025-06-09 15:57:43,52.19517110681471,7.203065048749546,138,44.6,32.8,22.0,25.3,,38.3
2025-06-09 15:57:48,52.19414332141798,7.204145592360095,135,69.1,28.6,20.1,23.4,,51.2
2025-06-09 15:57:53,52.19310895336424,7.2052694706589095,138,68.8,24.4,26.7,29.5,,68.5
2025-06-09 15:57:58,52.19208384275588,7.206369804979982,136,82.3,36.7,52.3,39.5,,66.5
2025-06-09 15:58:03,52.191045423178245,7.207503144082558,138,70.3,24.0,34.7,39.2,,39.3
2025-06-09 15:58:08,52.189990864493765,7.208652780597014,141,39.7,27.8,29.7,26.1,,30.0
2025-06-09 15:58:13,52.188918615622995,7.209810973563997,143,32.8,29.1,29.4,32.4,,32.6
2025-06-09 15:58:18,52.187881785296156,7.210957628086163,139,68.5,35.2,37.0,34.0,,41.6
2025-06-09 15:58:23,52.1868456878799,7.212076047067921,138,82.5,36.6,37.4,45.8,,73.4
2025-06-09 15:58:28,52.185804654936526,7.213202789267786,138,68.0,163,27.2,43.1,,34.2
2025-06-09 15:58:33,52.18476274805414,7.214345377733836,139,129,156,322,205,,44.6
2025-06-09 15:58:38,52.183722695521254,7.215490288334509,139,36.9,49.0,48.2,37.5,,49.9
2025-06-09 15:58:43,52.18268815340469,7.216620701031868,138,224,160,33.7,30.6,,200
2025-06-09 15:58:48,52.18163081942505,7.2177732466932225,141,56.5,23.3,33.9,29.0,,107
2025-06-09 15:58:53,52.18058791449496,7.218896488022257,138,74.9,32.7,35.6,22.5,,46.5
2025-06-09 15:58:58,52.17954752499507,7.220039385310548,139,165,30.6,25.6,37.9,,40.6
2025-06-09 15:59:03,52.17852596548821,7.22117201637983,137,74.9,30.5,33.8,35.7,,61.4
2025-06-09 15:59:08,52.17747237051087,7.222330554531112,141,48.2,164,49.5,31.2,,42.1
2025-06-09 15:59:13,52.17643362140641,7.223460035028044,138,37.5,43.3,24.7,28.7,,53.0
2025-06-09 15:59:18,52.17538813699079,7.224598980731308,139,66.2,32.2,39.8,31.6,,93.3
2025-06-09 15:59:23,52.174387833260795,7.225676618924403,133,161,26.9,34.5,33.0,,54.7
2025-06-09 15:59:28,52.173428289862265,7.226733778770295,128,67.1,33.6,48.9,34.9,,47.2
2025-06-09 15:59:33,52.172486180567006,7.227783945636498,126,56.7,35.0,27.8,38.2,,48.7
2025-06-09 15:59:38,52.17155141375606,7.228815790272442,125,90.7,50.1,50.4,161,,43.0
2025-06-09 15:59:43,52.17062268934969,7.229820345684672,123,207,448,434,525,,88.2
2025-06-09 15:59:49,52.169496893309415,7.231040246503927,150,53.5,44.1,66.8,36.4,,32.8
2025-06-09 15:59:54,52.168564842798986,7.232064439317295,124,38.3,47.1,51.5,54.8,,84.0
2025-06-09 15:59:59,52.167651583323604,7.233103655958341,123,203,41.8,96.1,65.9,,612
2025-06-09 16:00:05,52.166692627708656,7.23463206802183,149,95.7,77.0,55.0,40.9,,48.5
2025-06-09 16:00:10,52.16600263050023,7.236068477688002,124,113,41.7,29.5,48.5,,36.7
2025-06-09 16:00:15,52.16542858969389,7.23758790321576,121,187,81.4,357,59.0,,71.8
2025-06-09 16:00:20,52.16493756237775,7.2392575643028705,126,139,45.6,52.1,67.0,,64.7
2025-06-09 16:00:25,52.164429293967224,7.240911540714223,126,209,62.3,86.3,,,
2025-06-09 16:00:32,52.16383982092086,7.2432928522251805,175,237,36.7,45.5,42.5,,53.3
2025-06-09 16:00:37,52.163500298497695,7.245015435247557,123,158,42.3,29.8,38.8,,58.8
2025-06-09 16:00:42,52.16322025520837,7.2467700568084235,123,76.3,162,48.0,37.4,,56.1
2025-06-09 16:00:47,52.16301355051082,7.248523084400459,121,73.6,46.7,40.4,55.0,,46.2
2025-06-09 16:00:52,52.16287330982988,7.250142338791901,111,40.5,39.1,21.8,31.5,,41.1
2025-06-09 16:00:57,52.16275021613158,7.251482270506258,92,80.0,41.1,36.8,50.5,,48.1
2025-06-09 16:01:02,52.16266385245599,7.252515268080868,71,198,39.1,26.0,43.0,,41.8
2025-06-09 16:01:07,52.16258956993375,7.253290692084317,53,31.5,34.4,173,44.7,,28.2
2025-06-09 16:01:12,52.16252376044859,7.253710198763166,29,75.8,177,46.5,47.4,,44.2
2025-06-09 16:01:20,52.16250528536689,7.253863179385219,10,80.9,33.4,27.8,33.7,,31.4
2025-06-09 16:01:58,52.162458819297804,7.254392837573266,36,226,29.5,22.5,25.0,,24.2
2025-06-09 16:02:03,52.162390862707525,7.255109233055307,49,172,36.7,21.8,48.6,,55.5
2025-06-09 16:02:08,52.162308887970006,7.255950018742606,58,85.0,26.7,27.0,123,,42.5
2025-06-09 16:02:13,52.1622045549331,7.256930106684697,67,60.9,35.3,33.4,30.5,,32.9
2025-06-09 16:02:18,52.162092530349355,7.258014359194999,74,169,31.1,22.5,29.8,,49.8
2025-06-09 16:02:23,52.16195662178223,7.259194039503968,81,39.6,33.9,35.4,45.6,,38.1
2025-06-09 16:02:28,52.16183406323406,7.260449168438532,86,80.7,34.2,36.4,42.2,,53.5
2025-06-09 16:02:33,52.16166048199786,7.261803819466175,94,105,36.7,34.1,43.5,,42.0
2025-06-09 16:02:38,52.161502939872896,7.263115873248173,91,102,40.3,27.5,27.0,,48.4
2025-06-09 16:02:43,52.161371299069046,7.2645363839668295,97,31.6,29.8,29.1,29.4,,47.1
2025-06-09 16:02:48,52.16122324602749,7.265997440120934,101,49.3,24.7,28.7,32.8,,54.9
2025-06-09 16:02:53,52.16105975121879,7.267481247047603,102,46.4,46.2,98.8,37.7,,39.0
2025-06-09 16:02:58,52.16090888777923,7.268967925820847,102,73.8,29.6,32.9,36.3,,52.6
2025-06-09 16:03:03,52.160797520429924,7.270578953718267,110,117,47.4,62.3,63.4,,34.6
2025-06-09 16:03:08,52.160629122380364,7.272184457300947,111,89.1,37.6,52.2,51.1,,66.7
2025-06-09 16:03:13,52.16045959260274,7.273792634051812,111,41.2,55.3,160,79.5,,65.2
2025-06-09 16:03:18,52.16029254850802,7.275496306603401,117,123,163,133,166,,78.4
2025-06-09 16:03:23,52.160157799869054,7.277200884562515,117,248,206,172,104,,73.5
2025-06-09 16:03:28,52.15994787646507,7.278909300409936,118,70.0,91.5,136,92.0,,107
2025-06-09 16:03:33,52.15976416181287,7.28061854279988,118,48.9,162,113,64.9,,75.3
2025-06-09 16:03:38,52.159549112658496,7.282423385056355,125,165,163,146,143,,143
2025-06-09 16:03:43,52.15938984354851,7.284230083229787,124,162,510,290,181,,85.7
2025-06-09 16:03:49,52.159159354320494,7.2864375555394565,152,63.6,157,156,73.3,,57.5
2025-06-09 16:03:54,52.15899826558997,7.288331505288129,130,280,42.9,56.1,137,,160
2025-06-09 16:03:59,52.15880154737383,7.29022116263231,130,67.2,158,337,337,,111
2025-06-09 16:04:04,52.158589430040294,7.292138431153049,132,82.6,92.0,48.7,79.2,,43.2
2025-06-09 16:04:09,52.158401074832476,7.294070655166479,133,157,165,337,70.0,,452
2025-06-09 16:04:15,52.15816529893434,7.296355463858444,158,33.3,59.4,47.6,160,,48.3
2025-06-09 16:04:20,52.15795973435108,7.298318889770358,135,72.2,57.1,155,86.6,,73.0
2025-06-09 16:04:25,52.15778858013566,7.3003196774940635,137,50.5,49.8,159,39.4,,56.4
2025-06-09 16:04:30,52.157573140018926,7.302261084806574,134,208,38.8,39.6,155,,43.0
2025-06-09 16:04:35,52.15739639768956,7.304244232369408,136,49.1,154,31.0,50.7,,48.6
2025-06-09 16:04:40,52.15718831122031,7.3061502968618885,132,38.5,65.7,43.2,52.8,,70.6
