Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
3600,5G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-97,-97,-14,300,52.2150493,7.0238657,4,09.06.25,15:46:45,2.7.0,Android 15,Google Pixel 7a,1749460300199
3601,5G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-97,-97,-11,300,52.2149875,7.0245906,4,09.06.25,15:46:49,2.7.0,Android 15,Google Pixel 7a,1749460300199
3602,5G,o2 - de,262,07,o2 - de,262,03,13338411,238,35320,-79,-79,-11,1600,52.2149193,7.025416,4,09.06.25,15:46:53,2.7.0,Android 15,Google Pixel 7a,1749460300199
3603,5G,o2 - de,262,07,o2 - de,262,03,13338411,238,35320,-93,-93,-12,1600,52.2148202,7.0263191,4,09.06.25,15:46:57,2.7.0,Android 15,Google Pixel 7a,1749460300199
3604,5G,o2 - de,262,07,o2 - de,262,03,13338411,238,35320,-97,-97,-12,1600,52.214721,7.0272829,4,09.06.25,15:47:01,2.7.0,Android 15,Google Pixel 7a,1749460300199
3605,5G,o2 - de,262,07,o2 - de,262,03,13338411,238,35320,-90,-90,-13,1600,52.2146544,7.0280692,5,09.06.25,15:47:04,2.7.0,Android 15,Google Pixel 7a,1749460300199
3606,5G,o2 - de,262,07,o2 - de,262,03,13338421,238,35320,-85,-85,-12,1600,52.2145789,7.0288825,4,09.06.25,15:47:07,2.7.0,Android 15,Google Pixel 7a,1749460300199
3607,5G,o2 - de,262,07,o2 - de,262,03,13338421,270,35320,-103,-103,-14,300,52.2144923,7.0297342,4,09.06.25,15:47:10,2.7.0,Android 15,Google Pixel 7a,1749460300199
3608,5G,o2 - de,262,07,o2 - de,262,03,13338677,321,35320,-102,-102,-15,300,52.2144215,7.0306231,4,09.06.25,15:47:13,2.7.0,Android 15,Google Pixel 7a,1749460300199
3609,5G,o2 - de,262,07,o2 - de,262,03,13338677,321,35320,-102,-102,-13,300,52.214331,7.0315597,5,09.06.25,15:47:16,2.7.0,Android 15,Google Pixel 7a,1749460300199
3610,5G,o2 - de,262,07,o2 - de,262,03,13338677,321,35320,-109,-109,-15,300,52.2142383,7.0325255,5,09.06.25,15:47:19,2.7.0,Android 15,Google Pixel 7a,1749460300199
3611,5G,o2 - de,262,07,o2 - de,262,03,13338677,321,35320,-111,-111,-17,300,52.2141319,7.0335074,5,09.06.25,15:47:22,2.7.0,Android 15,Google Pixel 7a,1749460300199
3612,5G,o2 - de,262,07,o2 - de,262,03,12876084,227,35320,-108,-108,-14,300,52.2140322,7.0345213,5,09.06.25,15:47:25,2.7.0,Android 15,Google Pixel 7a,1749460300199
3613,5G,o2 - de,262,07,o2 - de,262,03,12876084,227,35320,-105,-105,-15,300,52.2139298,7.035554,5,09.06.25,15:47:28,2.7.0,Android 15,Google Pixel 7a,1749460300199
3614,5G,o2 - de,262,07,o2 - de,262,03,12876054,249,35320,-94,-94,-12,6200,52.2138194,7.0366147,5,09.06.25,15:47:31,2.7.0,Android 15,Google Pixel 7a,1749460300199
3615,5G,o2 - de,262,07,o2 - de,262,03,12876054,249,35320,-95,-95,-12,6200,52.2137065,7.0376723,5,09.06.25,15:47:34,2.7.0,Android 15,Google Pixel 7a,1749460300199
3616,5G,o2 - de,262,07,o2 - de,262,03,12876054,249,35320,-86,-86,-10,6200,52.2135871,7.0386958,5,09.06.25,15:47:37,2.7.0,Android 15,Google Pixel 7a,1749460300199
3617,5G,o2 - de,262,07,o2 - de,262,03,12876054,249,35320,-92,-92,-10,6200,52.2134932,7.0397365,5,09.06.25,15:47:40,2.7.0,Android 15,Google Pixel 7a,1749460300199
3618,5G,o2 - de,262,07,o2 - de,262,03,12876054,249,35320,-86,-86,-9,6200,52.2134067,7.0407906,5,09.06.25,15:47:43,2.7.0,Android 15,Google Pixel 7a,1749460300199
3619,5G,o2 - de,262,07,o2 - de,262,03,12876054,249,35320,-91,-91,-13,6200,52.2133038,7.0418622,5,09.06.25,15:47:46,2.7.0,Android 15,Google Pixel 7a,1749460300199
3620,5G,o2 - de,262,07,o2 - de,262,03,13338647,249,35320,-101,-101,-14,6200,52.2132237,7.04259,5,09.06.25,15:47:48,2.7.0,Android 15,Google Pixel 7a,1749460300199
3621,5G,o2 - de,262,07,o2 - de,262,03,13338647,298,35320,-88,-88,-10,6200,52.2131017,7.043669,5,09.06.25,15:47:51,2.7.0,Android 15,Google Pixel 7a,1749460300199
3622,5G,o2 - de,262,07,o2 - de,262,03,13338647,298,35320,-87,-87,-14,6200,52.2129989,7.0447527,5,09.06.25,15:47:54,2.7.0,Android 15,Google Pixel 7a,1749460300199
3623,5G,o2 - de,262,07,o2 - de,262,03,12876053,250,35320,-96,-96,-14,6200,52.2128897,7.0458175,5,09.06.25,15:47:57,2.7.0,Android 15,Google Pixel 7a,1749460300199
3624,5G,o2 - de,262,07,o2 - de,262,03,12876053,250,35320,-96,-96,-14,6200,52.2128149,7.0465556,5,09.06.25,15:47:59,2.7.0,Android 15,Google Pixel 7a,1749460300199
3625,5G,o2 - de,262,07,o2 - de,262,03,13338647,298,35320,-93,-93,-15,6200,52.2127154,7.0476323,5,09.06.25,15:48:02,2.7.0,Android 15,Google Pixel 7a,1749460300199
3626,5G,o2 - de,262,07,o2 - de,262,03,13338647,298,35320,-93,-93,-15,6200,52.2126435,7.0483574,5,09.06.25,15:48:04,2.7.0,Android 15,Google Pixel 7a,1749460300199
3627,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-110,-110,-14,300,52.2125365,7.0494159,5,09.06.25,15:48:07,2.7.0,Android 15,Google Pixel 7a,1749460300199
3628,5G,o2 - de,262,07,o2 - de,262,03,13338675,226,35320,-111,-111,-14,300,52.2124346,7.0504952,5,09.06.25,15:48:10,2.7.0,Android 15,Google Pixel 7a,1749460300199
3629,5G,o2 - de,262,07,o2 - de,262,03,13338675,322,35320,-104,-104,-15,300,52.2123613,7.0512192,5,09.06.25,15:48:12,2.7.0,Android 15,Google Pixel 7a,1749460300199
3630,5G,o2 - de,262,07,o2 - de,262,03,12876083,322,35320,-107,-107,-16,300,52.2122668,7.0522999,5,09.06.25,15:48:15,2.7.0,Android 15,Google Pixel 7a,1749460300199
3631,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-108,-108,-12,300,52.2121939,7.0530256,5,09.06.25,15:48:17,2.7.0,Android 15,Google Pixel 7a,1749460300199
3632,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-102,-102,-15,300,52.2121352,7.0537651,5,09.06.25,15:48:19,2.7.0,Android 15,Google Pixel 7a,1749460300199
3633,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-100,-100,-12,300,52.212032,7.0548485,5,09.06.25,15:48:22,2.7.0,Android 15,Google Pixel 7a,1749460300199
3634,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-104,-104,-11,300,52.2119661,7.0555758,5,09.06.25,15:48:24,2.7.0,Android 15,Google Pixel 7a,1749460300199
3635,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-104,-104,-11,300,52.2118972,7.0563003,5,09.06.25,15:48:26,2.7.0,Android 15,Google Pixel 7a,1749460300199
3636,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-101,-101,-12,300,52.211794,7.05738,5,09.06.25,15:48:29,2.7.0,Android 15,Google Pixel 7a,1749460300199
3637,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-98,-98,-12,300,52.2116929,7.0584676,5,09.06.25,15:48:32,2.7.0,Android 15,Google Pixel 7a,1749460300199
3638,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-94,-94,-8,300,52.211628,7.0591957,5,09.06.25,15:48:34,2.7.0,Android 15,Google Pixel 7a,1749460300199
3639,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-94,-94,-8,300,52.2115595,7.0599196,5,09.06.25,15:48:36,2.7.0,Android 15,Google Pixel 7a,1749460300199
3640,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-97,-97,-10,300,52.2114631,7.0610004,5,09.06.25,15:48:39,2.7.0,Android 15,Google Pixel 7a,1749460300199
3641,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-97,-97,-10,300,52.2113951,7.0617243,5,09.06.25,15:48:41,2.7.0,Android 15,Google Pixel 7a,1749460300199
3642,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-93,-93,-11,300,52.2112826,7.0627833,5,09.06.25,15:48:44,2.7.0,Android 15,Google Pixel 7a,1749460300199
3643,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-96,-96,-12,300,52.2111923,7.0638583,5,09.06.25,15:48:47,2.7.0,Android 15,Google Pixel 7a,1749460300199
3644,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-105,-105,-9,300,52.2111256,7.0645964,5,09.06.25,15:48:49,2.7.0,Android 15,Google Pixel 7a,1749460300199
3645,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-108,-108,-12,300,52.2110547,7.0653297,5,09.06.25,15:48:51,2.7.0,Android 15,Google Pixel 7a,1749460300199
3646,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-108,-108,-12,300,52.2109854,7.0660549,5,09.06.25,15:48:53,2.7.0,Android 15,Google Pixel 7a,1749460300199
3647,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-100,-100,-8,300,52.2108943,7.0671223,6,09.06.25,15:48:56,2.7.0,Android 15,Google Pixel 7a,1749460300199
3648,5G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-107,-107,-11,300,52.2108353,7.067858,6,09.06.25,15:48:58,2.7.0,Android 15,Google Pixel 7a,1749460300199
3649,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-104,-104,-12,300,52.210735,7.0689312,6,09.06.25,15:49:01,2.7.0,Android 15,Google Pixel 7a,1749460300199
3650,4G,o2 - de,262,07,o2 - de,262,03,13339179,215,35320,-105,-105,-12,1600,52.2106304,7.0700049,5,09.06.25,15:49:04,2.7.0,Android 15,Google Pixel 7a,1749460300199
3651,4G,o2 - de,262,07,o2 - de,262,03,13339179,215,35320,-104,-104,-16,1600,52.2105264,7.0710812,5,09.06.25,15:49:07,2.7.0,Android 15,Google Pixel 7a,1749460300199
3652,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-99,-99,-11,1600,52.2104532,7.0718092,5,09.06.25,15:49:09,2.7.0,Android 15,Google Pixel 7a,1749460300199
3653,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-99,-99,-11,1600,52.2103903,7.0725345,5,09.06.25,15:49:11,2.7.0,Android 15,Google Pixel 7a,1749460300199
3654,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-102,-102,-12,1600,52.210332,7.073266,5,09.06.25,15:49:13,2.7.0,Android 15,Google Pixel 7a,1749460300199
3655,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-102,-102,-11,1600,52.2102178,7.0743373,5,09.06.25,15:49:16,2.7.0,Android 15,Google Pixel 7a,1749460300199
3656,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-102,-102,-11,1600,52.2101519,7.0750645,5,09.06.25,15:49:18,2.7.0,Android 15,Google Pixel 7a,1749460300199
3657,4G,o2 - de,262,07,o2 - de,262,03,12901929,287,35320,-101,-101,-8,1600,52.2100869,7.0758039,5,09.06.25,15:49:20,2.7.0,Android 15,Google Pixel 7a,1749460300199
3658,4G,o2 - de,262,07,o2 - de,262,03,12901929,287,35320,-100,-100,-10,1600,52.2099952,7.0768909,5,09.06.25,15:49:23,2.7.0,Android 15,Google Pixel 7a,1749460300199
3659,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-101,-101,-11,1600,52.2099443,7.0776263,5,09.06.25,15:49:25,2.7.0,Android 15,Google Pixel 7a,1749460300199
3660,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-103,-103,-12,1600,52.2098507,7.0786888,6,09.06.25,15:49:28,2.7.0,Android 15,Google Pixel 7a,1749460300199
3661,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-101,-101,-9,1600,52.2097733,7.0794177,6,09.06.25,15:49:30,2.7.0,Android 15,Google Pixel 7a,1749460300199
3662,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-104,-104,-10,1600,52.2096634,7.0804839,6,09.06.25,15:49:33,2.7.0,Android 15,Google Pixel 7a,1749460300199
3663,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-111,-111,-9,1600,52.2095731,7.0815633,6,09.06.25,15:49:36,2.7.0,Android 15,Google Pixel 7a,1749460300199
3664,5G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-117,-117,-14,1600,52.2095106,7.0822923,5,09.06.25,15:49:38,2.7.0,Android 15,Google Pixel 7a,1749460300199
3665,5G,o2 - de,262,07,o2 - de,262,03,12901909,262,35320,-110,-110,-15,6200,52.2094383,7.083025,5,09.06.25,15:49:40,2.7.0,Android 15,Google Pixel 7a,1749460300199
3666,5G,o2 - de,262,07,o2 - de,262,03,12901909,262,35320,-110,-110,-15,6200,52.2093686,7.0837606,5,09.06.25,15:49:42,2.7.0,Android 15,Google Pixel 7a,1749460300199
3667,5G,o2 - de,262,07,o2 - de,262,03,12901909,262,35320,-110,-110,-15,6200,52.2092669,7.0848312,5,09.06.25,15:49:45,2.7.0,Android 15,Google Pixel 7a,1749460300199
3668,5G,o2 - de,262,07,o2 - de,262,03,12901909,262,35320,-107,-107,-13,6200,52.209168,7.0859136,6,09.06.25,15:49:48,2.7.0,Android 15,Google Pixel 7a,1749460300199
3669,5G,o2 - de,262,07,o2 - de,262,03,12901909,262,35320,-111,-111,-13,6200,52.2090927,7.0866509,6,09.06.25,15:49:50,2.7.0,Android 15,Google Pixel 7a,1749460300199
3670,5G,o2 - de,262,07,o2 - de,262,03,12901909,262,35320,-117,-117,-15,6200,52.2089938,7.0877249,6,09.06.25,15:49:53,2.7.0,Android 15,Google Pixel 7a,1749460300199
3671,5G,o2 - de,262,07,o2 - de,262,03,12901909,262,35320,-116,-116,-17,6200,52.2089175,7.0888125,6,09.06.25,15:49:56,2.7.0,Android 15,Google Pixel 7a,1749460300199
3672,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-112,-112,-14,6200,52.2088098,7.0898893,6,09.06.25,15:49:59,2.7.0,Android 15,Google Pixel 7a,1749460300199
3673,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-112,-112,-14,6200,52.2086977,7.0909574,6,09.06.25,15:50:02,2.7.0,Android 15,Google Pixel 7a,1749460300199
3674,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-102,-102,-13,6200,52.2086079,7.0916809,6,09.06.25,15:50:04,2.7.0,Android 15,Google Pixel 7a,1749460300199
3675,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-99,-99,-14,6200,52.2085024,7.0927474,5,09.06.25,15:50:07,2.7.0,Android 15,Google Pixel 7a,1749460300199
3676,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-99,-99,-14,6200,52.2084059,7.0938241,5,09.06.25,15:50:10,2.7.0,Android 15,Google Pixel 7a,1749460300199
3677,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-103,-103,-17,6200,52.2083037,7.0949113,5,09.06.25,15:50:13,2.7.0,Android 15,Google Pixel 7a,1749460300199
3678,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-98,-98,-14,6200,52.2082141,7.0959962,5,09.06.25,15:50:16,2.7.0,Android 15,Google Pixel 7a,1749460300199
3679,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-98,-98,-14,6200,52.2081428,7.0967368,5,09.06.25,15:50:18,2.7.0,Android 15,Google Pixel 7a,1749460300199
3680,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-102,-102,-16,6200,52.2080759,7.0974693,5,09.06.25,15:50:20,2.7.0,Android 15,Google Pixel 7a,1749460300199
3681,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-107,-107,-16,6200,52.2079779,7.0985451,5,09.06.25,15:50:23,2.7.0,Android 15,Google Pixel 7a,1749460300199
3682,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-100,-100,-14,6200,52.2079047,7.0992801,5,09.06.25,15:50:25,2.7.0,Android 15,Google Pixel 7a,1749460300199
3683,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-95,-95,-15,6200,52.2078017,7.1003541,4,09.06.25,15:50:28,2.7.0,Android 15,Google Pixel 7a,1749460300199
3684,5G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-89,-89,-13,6200,52.2076974,7.1014396,4,09.06.25,15:50:31,2.7.0,Android 15,Google Pixel 7a,1749460300199
3685,5G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-94,-94,-15,6200,52.2076282,7.1021627,4,09.06.25,15:50:33,2.7.0,Android 15,Google Pixel 7a,1749460300199
3686,5G,o2 - de,262,07,o2 - de,262,03,12901909,262,35320,-98,-98,-13,6200,52.2075331,7.1032455,4,09.06.25,15:50:36,2.7.0,Android 15,Google Pixel 7a,1749460300199
3687,5G,o2 - de,262,07,o2 - de,262,03,12901909,262,35320,-105,-105,-19,6200,52.2074606,7.1039757,4,09.06.25,15:50:38,2.7.0,Android 15,Google Pixel 7a,1749460300199
3688,5G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-98,-98,-14,6200,52.207394,7.1047005,5,09.06.25,15:50:40,2.7.0,Android 15,Google Pixel 7a,1749460300199
3689,5G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-85,-85,-13,6200,52.2073057,7.1057676,5,09.06.25,15:50:43,2.7.0,Android 15,Google Pixel 7a,1749460300199
3690,5G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-93,-93,-13,6200,52.2071927,7.1068514,5,09.06.25,15:50:46,2.7.0,Android 15,Google Pixel 7a,1749460300199
3691,5G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-97,-97,-14,6200,52.2071232,7.1075804,5,09.06.25,15:50:48,2.7.0,Android 15,Google Pixel 7a,1749460300199
3692,5G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-97,-97,-13,6200,52.2070205,7.108657,5,09.06.25,15:50:51,2.7.0,Android 15,Google Pixel 7a,1749460300199
3693,5G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-89,-89,-12,6200,52.206964,7.1093841,5,09.06.25,15:50:53,2.7.0,Android 15,Google Pixel 7a,1749460300199
3694,5G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-88,-88,-12,6200,52.2068946,7.1101079,4,09.06.25,15:50:55,2.7.0,Android 15,Google Pixel 7a,1749460300199
3695,5G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-84,-84,-12,6200,52.2068195,7.1108434,4,09.06.25,15:50:57,2.7.0,Android 15,Google Pixel 7a,1749460300199
3696,5G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-81,-81,-12,6200,52.2067137,7.111914,4,09.06.25,15:51:00,2.7.0,Android 15,Google Pixel 7a,1749460300199
3697,5G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-97,-97,-13,6200,52.2066434,7.112645,5,09.06.25,15:51:02,2.7.0,Android 15,Google Pixel 7a,1749460300199
3698,5G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-84,-84,-9,6200,52.2065768,7.1133815,5,09.06.25,15:51:04,2.7.0,Android 15,Google Pixel 7a,1749460300199
3699,5G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-78,-78,-10,6200,52.2064973,7.1144603,5,09.06.25,15:51:07,2.7.0,Android 15,Google Pixel 7a,1749460300199
3700,5G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-81,-81,-8,6200,52.2064013,7.1155294,5,09.06.25,15:51:10,2.7.0,Android 15,Google Pixel 7a,1749460300199
3701,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-78,-78,-12,6200,52.2063186,7.1162577,5,09.06.25,15:51:12,2.7.0,Android 15,Google Pixel 7a,1749460300199
3702,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-78,-78,-12,6200,52.2062513,7.1169963,5,09.06.25,15:51:14,2.7.0,Android 15,Google Pixel 7a,1749460300199
3703,4G,o2 - de,262,07,o2 - de,262,03,12893757,274,35320,-76,-76,-12,3500,52.2061613,7.1180733,5,09.06.25,15:51:17,2.7.0,Android 15,Google Pixel 7a,1749460300199
3704,4G,o2 - de,262,07,o2 - de,262,03,12893757,274,35320,-78,-78,-13,3500,52.2060575,7.1191501,5,09.06.25,15:51:20,2.7.0,Android 15,Google Pixel 7a,1749460300199
3705,4G,o2 - de,262,07,o2 - de,262,03,12893757,274,35320,-80,-80,-12,3500,52.2059885,7.119881,5,09.06.25,15:51:22,2.7.0,Android 15,Google Pixel 7a,1749460300199
3706,4G,o2 - de,262,07,o2 - de,262,03,12893757,274,35320,-78,-78,-11,3500,52.2059224,7.1206048,4,09.06.25,15:51:24,2.7.0,Android 15,Google Pixel 7a,1749460300199
3707,4G,o2 - de,262,07,o2 - de,262,03,12893757,274,35320,-85,-85,-13,3500,52.2058184,7.1216813,4,09.06.25,15:51:27,2.7.0,Android 15,Google Pixel 7a,1749460300199
3708,4G,o2 - de,262,07,o2 - de,262,03,12893757,274,35320,-84,-84,-12,3500,52.2057517,7.1224075,4,09.06.25,15:51:29,2.7.0,Android 15,Google Pixel 7a,1749460300199
3709,4G,o2 - de,262,07,o2 - de,262,03,12893757,274,35320,-93,-93,-13,3500,52.2056427,7.1234874,4,09.06.25,15:51:32,2.7.0,Android 15,Google Pixel 7a,1749460300199
3710,4G,o2 - de,262,07,o2 - de,262,03,12893757,274,35320,-95,-95,-14,3500,52.2055433,7.1245602,5,09.06.25,15:51:35,2.7.0,Android 15,Google Pixel 7a,1749460300199
3711,4G,o2 - de,262,07,o2 - de,262,03,12893757,274,35320,-95,-95,-13,3500,52.2054787,7.1252864,6,09.06.25,15:51:37,2.7.0,Android 15,Google Pixel 7a,1749460300199
3712,4G,o2 - de,262,07,o2 - de,262,03,12893757,274,35320,-100,-100,-15,3500,52.2054135,7.1260262,6,09.06.25,15:51:39,2.7.0,Android 15,Google Pixel 7a,1749460300199
3713,4G,o2 - de,262,07,o2 - de,262,03,12893757,274,35320,-100,-100,-15,3500,52.2053554,7.1267602,5,09.06.25,15:51:41,2.7.0,Android 15,Google Pixel 7a,1749460300199
3714,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-97,-97,-14,3500,52.2052583,7.1278454,5,09.06.25,15:51:44,2.7.0,Android 15,Google Pixel 7a,1749460300199
3715,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-97,-97,-14,3500,52.2052045,7.1285759,5,09.06.25,15:51:46,2.7.0,Android 15,Google Pixel 7a,1749460300199
3716,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-99,-99,-13,3500,52.2051374,7.1293036,5,09.06.25,15:51:48,2.7.0,Android 15,Google Pixel 7a,1749460300199
3717,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-95,-95,-12,3500,52.2050091,7.1303776,5,09.06.25,15:51:51,2.7.0,Android 15,Google Pixel 7a,1749460300199
3718,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-99,-99,-12,3500,52.204959,7.1311123,5,09.06.25,15:51:53,2.7.0,Android 15,Google Pixel 7a,1749460300199
3719,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-102,-102,-13,3500,52.2048691,7.132182,6,09.06.25,15:51:56,2.7.0,Android 15,Google Pixel 7a,1749460300199
3720,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-106,-106,-13,3500,52.2047494,7.1332548,6,09.06.25,15:51:59,2.7.0,Android 15,Google Pixel 7a,1749460300199
3721,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-107,-107,-13,3500,52.2046981,7.1339896,5,09.06.25,15:52:01,2.7.0,Android 15,Google Pixel 7a,1749460300199
3722,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-112,-112,-13,3500,52.2046203,7.1347163,5,09.06.25,15:52:03,2.7.0,Android 15,Google Pixel 7a,1749460300199
3723,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-108,-108,-12,3500,52.2045525,7.1354419,5,09.06.25,15:52:05,2.7.0,Android 15,Google Pixel 7a,1749460300199
3724,5G,o2 - de,262,07,o2 - de,262,03,12897322,275,35274,-107,-107,-12,3500,52.2044606,7.1365243,5,09.06.25,15:52:08,2.7.0,Android 15,Google Pixel 7a,1749460300199
3725,5G,o2 - de,262,07,o2 - de,262,03,12897322,327,35274,-110,-110,-8,1600,52.2043891,7.1372525,5,09.06.25,15:52:10,2.7.0,Android 15,Google Pixel 7a,1749460300199
3726,5G,o2 - de,262,07,o2 - de,262,03,12897322,327,35274,-123,-123,-15,1600,52.2042924,7.1383398,5,09.06.25,15:52:13,2.7.0,Android 15,Google Pixel 7a,1749460300199
3727,5G,o2 - de,262,07,o2 - de,262,03,12893698,205,35320,-106,-106,-14,6200,52.2042274,7.1390648,5,09.06.25,15:52:15,2.7.0,Android 15,Google Pixel 7a,1749460300199
3728,5G,o2 - de,262,07,o2 - de,262,03,12893698,205,35320,-112,-112,-16,6200,52.2041072,7.1401421,5,09.06.25,15:52:18,2.7.0,Android 15,Google Pixel 7a,1749460300199
3729,5G,o2 - de,262,07,o2 - de,262,03,12893698,205,35320,-113,-113,-16,6200,52.2040184,7.1412107,5,09.06.25,15:52:21,2.7.0,Android 15,Google Pixel 7a,1749460300199
3730,5G,o2 - de,262,07,o2 - de,262,03,13325591,327,35320,-105,-105,-14,6200,52.2039534,7.1419369,6,09.06.25,15:52:23,2.7.0,Android 15,Google Pixel 7a,1749460300199
3731,5G,o2 - de,262,07,o2 - de,262,03,12893698,327,35320,-110,-110,-18,6200,52.2038817,7.1426817,5,09.06.25,15:52:25,2.7.0,Android 15,Google Pixel 7a,1749460300199
3732,5G,o2 - de,262,07,o2 - de,262,03,12893698,205,35320,-107,-107,-15,6200,52.2037814,7.1437592,5,09.06.25,15:52:28,2.7.0,Android 15,Google Pixel 7a,1749460300199
3733,5G,o2 - de,262,07,o2 - de,262,03,12893698,205,35320,-107,-107,-15,6200,52.2036995,7.1444859,5,09.06.25,15:52:30,2.7.0,Android 15,Google Pixel 7a,1749460300199
3734,5G,o2 - de,262,07,o2 - de,262,03,12893698,205,35320,-107,-107,-15,6200,52.2035964,7.1455712,6,09.06.25,15:52:33,2.7.0,Android 15,Google Pixel 7a,1749460300199
3735,5G,o2 - de,262,07,o2 - de,262,03,12893698,205,35320,-100,-100,-9,6200,52.2034931,7.146661,5,09.06.25,15:52:36,2.7.0,Android 15,Google Pixel 7a,1749460300199
3736,5G,o2 - de,262,07,o2 - de,262,03,12893698,205,35320,-96,-96,-13,6200,52.2033941,7.1477446,5,09.06.25,15:52:39,2.7.0,Android 15,Google Pixel 7a,1749460300199
3737,5G,o2 - de,262,07,o2 - de,262,03,12893698,205,35320,-98,-98,-14,6200,52.2033248,7.1484682,5,09.06.25,15:52:41,2.7.0,Android 15,Google Pixel 7a,1749460300199
