timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-09 11:47:16,52.16056522149837,7.272080676928429,61,,,,,,
2025-06-09 11:47:20,52.160735880621594,7.270877012578853,84,,,,,,
2025-06-09 11:47:24,52.160858995360016,7.2696875148192355,82,,,,,,
2025-06-09 11:47:28,52.16098603765396,7.268513335828671,81,,,,,,
2025-06-09 11:47:32,52.16111957433773,7.267331088686288,81,,,,,,
2025-06-09 11:47:35,52.16121132940464,7.266457212997719,60,,,,,,
2025-06-09 11:47:38,52.161301257873475,7.265558956555722,62,,,,,,
2025-06-09 11:47:41,52.161351432725866,7.264687053432916,59,,,,,,
2025-06-09 11:48:35,52.16254947408629,7.25349627362119,774,,,,,,
2025-06-09 11:49:15,52.16260300232791,7.252917821693865,39,,,,198,,106
2025-06-09 11:49:37,52.16293645787418,7.249031722307233,267,130,56.7,76.7,89.5,,153
2025-06-09 11:49:42,52.16306268676472,7.247849055640563,81,555,,239,93.4,,74.6
2025-06-09 11:49:49,52.163332615622956,7.245998802541957,129,94.1,26.3,42.3,34.6,,46.1
2025-06-09 11:49:54,52.163570107961235,7.24462448334776,97,,,,,,129
2025-06-09 11:50:03,52.16417734387067,7.241974306782904,192,183,69.3,,526,,54.0
2025-06-09 11:50:09,52.16465759466653,7.240111790310885,137,169,22.7,158,55.1,,71.8
2025-06-09 11:50:14,52.165149236062554,7.238500284935554,122,808,,239,38.7,,56.5
2025-06-09 11:50:21,52.16591594399101,7.236227629656343,176,82.4,25.1,37.5,38.7,,47.5
2025-06-09 11:50:26,52.166594435513126,7.234781215628825,124,88.8,48.1,52.3,157,,49.9
2025-06-09 11:50:31,52.16738945253747,7.233468085371619,125,88.7,53.2,68.5,57.6,,71.6
2025-06-09 11:50:36,52.16831296776932,7.232330821682089,128,205,204,71.4,896,,80.2
2025-06-09 11:50:42,52.16945322785719,7.231091727787899,152,112,54.2,74.5,70.2,,66.4
2025-06-09 11:50:47,52.17038964513297,7.230081251200922,124,,,,563,,40.1
2025-06-09 11:50:55,52.171920808812565,7.2284582182563115,203,65.0,24.8,89.7,168,,65.3
2025-06-09 11:51:00,52.17283609495584,7.2274271214473655,123,258,102,314,47.0,,62.5
2025-06-09 11:51:05,52.17376316490362,7.2264053691418155,124,88.8,273,44.8,71.1,,95.1
2025-06-09 11:51:10,52.17469478581064,7.225365732712129,125,177,30.0,44.6,47.1,,80.4
2025-06-09 11:51:15,52.175656888217276,7.22432441839185,128,104,30.6,37.2,32.4,,40.1
2025-06-09 11:51:20,52.17659648998292,7.223281300112269,126,203,41.4,81.8,45.6,,41.2
2025-06-09 11:51:25,52.17754500145643,7.222261103627873,126,144,53.4,103,129,,86.1
2025-06-09 11:51:30,52.17848461189009,7.221239044763982,125,160,39.5,88.8,187,,150
2025-06-09 11:51:35,52.1794431983782,7.2201998722259715,127,54.0,19.6,67.2,60.4,,42.7
2025-06-09 11:51:40,52.18036401232048,7.219189359958416,123,250,36.9,39.3,46.7,,58.7
2025-06-09 11:51:45,52.18130903309108,7.218167974274543,126,179,32.7,37.5,50.3,,57.2
2025-06-09 11:51:50,52.18225612500458,7.217135166046535,126,204,40.1,54.5,51.5,,52.6
2025-06-09 11:51:55,52.18320092194542,7.2160641205289044,127,155,160,63.0,40.4,,40.4
2025-06-09 11:52:00,52.184117700440765,7.215069103158123,122,43.6,19.2,25.7,39.7,,48.4
2025-06-09 11:52:05,52.1850470740745,7.2140544856896796,124,86.9,34.4,73.3,30.5,,40.0
2025-06-09 11:52:10,52.1859993442621,7.212976843741236,128,166,20.9,62.6,44.4,,40.3
2025-06-09 11:52:15,52.186929589167256,7.211988636800648,123,98.0,39.5,49.4,52.4,,
2025-06-09 11:52:21,52.18810242169358,7.210703570512463,157,163,54.2,133,46.2,,63.8
2025-06-09 11:52:26,52.18901764533605,7.209696924607994,122,83.1,25.3,44.5,37.6,,60.1
2025-06-09 11:52:31,52.18996366347687,7.208684970168504,125,201,36.0,42.6,42.2,,40.6
2025-06-09 11:52:36,52.190957678292115,7.207685590063523,129,199,32.9,57.2,69.9,,47.2
2025-06-09 11:52:41,52.191872188000026,7.20663912998584,124,200,39.3,64.0,57.6,,58.5
2025-06-09 11:52:46,52.19277217879356,7.205615090122397,122,202,24.4,35.3,41.3,,60.2
2025-06-09 11:52:51,52.19372020123739,7.204606670213331,125,89.8,36.1,36.5,35.9,,66.9
2025-06-09 11:52:56,52.19462308837435,7.203676016697406,118,50.2,26.8,37.3,42.8,,111
2025-06-09 11:53:01,52.19551836165444,7.202702555764247,119,206,31.9,39.7,37.2,,46.1
2025-06-09 11:53:06,52.19633924796885,7.2017356525399885,112,93.1,25.6,30.7,32.5,,51.4
2025-06-09 11:53:11,52.19713802034711,7.200646419744194,115,200,42.0,30.0,41.8,,56.0
2025-06-09 11:53:16,52.19784084571203,7.1994474838192986,113,41.8,27.3,55.4,36.1,,48.1
2025-06-09 11:53:21,52.19842957864531,7.198197920425744,107,88.6,17.8,29.7,29.8,,39.8
2025-06-09 11:53:26,52.19899832227427,7.196928494007122,107,165,31.3,165,47.1,,54.4
2025-06-09 11:53:31,52.19955661907907,7.195704254814438,103,198,22.0,31.9,30.5,,40.4
2025-06-09 11:53:36,52.20007785057597,7.194520917105192,99,84.8,51.1,44.0,38.0,,53.9
2025-06-09 11:53:41,52.20057366463021,7.19331375802868,99,33.1,19.4,27.9,30.5,,84.5
2025-06-09 11:53:46,52.20091566653556,7.192168031208199,86,104,17.6,38.3,45.1,,39.9
2025-06-09 11:53:51,52.201207253540176,7.190882271729194,93,161,28.8,30.8,33.0,,42.5
2025-06-09 11:53:56,52.20140716627456,7.189663163431505,86,51.0,19.4,29.7,36.9,,43.5
2025-06-09 11:54:01,52.201477419395914,7.18837514611184,88,198,26.5,37.4,51.0,,41.7
2025-06-09 11:54:06,52.20153279537142,7.187192931950098,80,76.9,20.2,43.1,30.9,,78.8
2025-06-09 11:54:11,52.201596531016875,7.186144511304032,71,198,40.6,31.9,37.7,,53.5
2025-06-09 11:54:16,52.201599055547824,7.1853897797585855,51,159,21.5,37.8,29.7,,51.4
2025-06-09 11:54:21,52.20162565744661,7.1850149996764054,25,72.5,45.1,58.1,51.3,,40.9
2025-06-09 11:55:44,52.20160246609913,7.184475356169086,36,205,19.7,65.8,38.3,,40.4
2025-06-09 11:55:49,52.201628357350884,7.183863723924189,41,199,36.6,130,59.8,,47.5
2025-06-09 11:55:54,52.201626775042634,7.1830983977966785,52,197,37.8,72.9,38.2,,49.1
2025-06-09 11:55:59,52.20164165379261,7.182257304960967,57,196,132,35.3,39.0,,69.4
2025-06-09 11:56:04,52.201662126237615,7.181296706576346,65,194,36.6,29.4,53.1,,39.9
2025-06-09 11:56:09,52.20168727678416,7.180224798029317,73,32.7,20.3,42.2,29.9,,76.6
2025-06-09 11:56:14,52.20171807962117,7.179038147593756,80,132,31.5,38.3,155,,45.4
2025-06-09 11:56:19,52.201767355827016,7.177750420587914,87,132,30.9,29.2,32.8,,57.9
2025-06-09 11:56:24,52.20178907592458,7.176327548227689,96,45.6,27.5,40.2,31.8,,77.8
2025-06-09 11:56:29,52.20182968419094,7.174867928005437,99,151,29.2,47.3,39.9,,53.6
2025-06-09 11:56:34,52.20185171957547,7.173276990921739,108,92.0,17.8,47.8,49.1,,79.5
2025-06-09 11:56:39,52.20185548284327,7.171650152416094,110,161,31.7,42.6,37.3,,40.2
2025-06-09 11:56:44,52.20187572353255,7.1699382706408015,116,202,35.2,54.1,32.8,,74.5
2025-06-09 11:56:49,52.20190819790472,7.168139612525056,122,34.7,18.5,44.1,29.7,,40.3
2025-06-09 11:56:54,52.20194437158029,7.166272822895458,127,47.1,18.3,27.5,39.3,,98.9
2025-06-09 11:56:59,52.201964386100755,7.164448183845997,124,195,29.3,34.8,31.9,,40.9
2025-06-09 11:57:04,52.20200842696404,7.1626373970903225,123,250,18.5,34.6,33.3,,48.4
2025-06-09 11:57:09,52.20215847576117,7.16081047434366,125,396,19.5,55.0,50.0,,49.4
2025-06-09 11:57:14,52.202334493359515,7.159010485162087,124,198,43.3,162,319,,85.6
2025-06-09 11:57:19,52.202495291234115,7.157169272071185,126,161,163,110,109,,53.8
2025-06-09 11:57:24,52.20266447062898,7.155356585421122,124,43.7,18.6,26.9,31.3,,64.3
2025-06-09 11:57:29,52.20285526409864,7.153532698085361,126,171,33.4,157,63.7,,66.7
2025-06-09 11:57:34,52.20302242826527,7.151702708681282,126,162,42.7,165,59.3,,67.4
2025-06-09 11:57:39,52.20319022434713,7.149871406544646,126,194,42.1,158,51.7,,107
2025-06-09 11:57:44,52.20334143442275,7.148058086073446,124,41.6,17.9,39.6,39.5,,80.6
2025-06-09 11:57:49,52.203511463095374,7.146237105211334,125,167,35.2,56.2,158,,68.0
2025-06-09 11:57:54,52.20368810391634,7.144405974132666,126,55.3,42.7,32.3,31.3,,115
2025-06-09 11:57:59,52.203853592225734,7.142589753103893,125,87.8,30.3,41.9,34.7,,89.3
2025-06-09 11:58:04,52.20402306199384,7.140758529730474,126,201,46.6,161,76.0,,61.9
2025-06-09 11:58:09,52.20420439941708,7.138914491649458,127,86.9,163,40.7,48.3,,93.1
2025-06-09 11:58:14,52.204408987871446,7.137068351397203,127,72.6,49.8,153,45.3,,55.1
2025-06-09 11:58:19,52.20458281605271,7.135226398659395,127,199,45.0,153,34.4,,60.5
2025-06-09 11:58:24,52.20473433955995,7.133416313466607,124,162,35.4,169,142,,66.1
2025-06-09 11:58:29,52.2048667566311,7.131567882153368,126,49.6,30.0,159,51.1,,58.1
2025-06-09 11:58:34,52.205055360553,7.1297402761931306,126,79.2,44.9,39.2,33.9,,50.8
2025-06-09 11:58:39,52.20520759247151,7.127899994678048,126,81.9,27.1,39.0,35.9,,53.3
2025-06-09 11:58:44,52.205365406996386,7.12606029302149,126,168,25.1,73.0,40.2,,40.1
2025-06-09 11:58:49,52.205550018745946,7.124260253675817,124,86.6,23.1,29.1,30.1,,54.0
2025-06-09 11:58:54,52.20573348849384,7.122433367646782,126,295,697,27.2,101,,
2025-06-09 11:59:01,52.20596231350074,7.119870453298436,176,82.0,24.5,25.3,32.5,,39.6
2025-06-09 11:59:06,52.20614215986818,7.118050205057158,125,79.8,35.3,28.3,41.5,,79.4
2025-06-09 11:59:11,52.20630695148916,7.1162324977029385,125,81.2,22.2,51.2,32.7,,40.8
2025-06-09 11:59:16,52.20645867763632,7.114414015544092,125,105,16.9,24.9,29.8,,41.1
2025-06-09 11:59:21,52.20664750498813,7.112540060730207,129,96.8,17.1,32.7,29.9,,45.2
2025-06-09 11:59:26,52.206805411220195,7.110722500699981,125,56.0,16.3,38.4,37.2,,38.8
2025-06-09 11:59:31,52.20700198594558,7.108907306415252,125,74.0,26.3,32.1,29.8,,49.4
2025-06-09 11:59:36,52.20716634108119,7.10707838781781,125,118,18.1,45.9,29.7,,49.0
2025-06-09 11:59:41,52.20732285065509,7.105271696098661,124,73.5,18.8,26.5,30.3,,39.1
2025-06-09 11:59:46,52.20749228554574,7.103426906175161,127,80.6,26.9,50.9,41.4,,62.1
2025-06-09 11:59:51,52.207669796334514,7.101629467619306,124,230,20.5,51.6,30.6,,68.5
2025-06-09 11:59:56,52.20784391217364,7.099809988249371,125,43.7,18.2,32.3,31.3,,48.9
2025-06-09 12:00:01,52.208021199625186,7.09794714474539,128,158,40.0,47.9,31.6,,48.1
2025-06-09 12:00:06,52.20818322909072,7.096142280061532,124,161,124,40.5,48.8,,40.7
2025-06-09 12:00:11,52.20835305302981,7.094356456116736,123,85.6,31.7,46.4,40.2,,49.7
2025-06-09 12:00:16,52.20848660683474,7.092519199019422,126,58.2,26.4,32.9,29.5,,43.7
2025-06-09 12:00:21,52.208649699622136,7.090659738330065,127,197,17.4,40.0,31.8,,78.3
2025-06-09 12:00:26,52.20886755074293,7.088874981028066,124,191,43.5,71.5,47.1,,128
2025-06-09 12:00:31,52.20907143792609,7.087070426728535,125,321,591,209,43.8,,91.6
2025-06-09 12:00:37,52.20925347293754,7.084824929652558,154,207,76.0,66.4,79.9,,76.1
2025-06-09 12:00:42,52.209408995769536,7.083010943082644,124,196,43.0,92.8,100,,107
2025-06-09 12:00:47,52.20960809554483,7.0812179581869374,124,161,33.5,65.6,47.0,,154
2025-06-09 12:00:52,52.20976324786087,7.079366638266003,127,37.8,16.8,35.1,35.6,,39.9
2025-06-09 12:00:57,52.20991841239015,7.077545111814756,125,43.8,38.5,43.8,50.4,,42.2
2025-06-09 12:01:02,52.210104337550824,7.075742209513113,124,172,20.1,72.1,53.2,,44.3
2025-06-09 12:01:08,52.2103402914593,7.073589257461463,149,196,40.8,67.8,41.7,,47.6
2025-06-09 12:01:13,52.210497336933635,7.071728079077386,128,166,25.3,41.3,50.9,,53.4
2025-06-09 12:01:18,52.21059212667155,7.069917227711542,123,198,26.6,34.7,30.2,,135
2025-06-09 12:01:23,52.21075451523145,7.068089694522499,125,56.0,17.5,37.0,35.3,,58.3
2025-06-09 12:01:28,52.210950489155735,7.0662668015829135,126,92.2,20.6,24.7,31.9,,49.1
2025-06-09 12:01:33,52.21108889269827,7.0644386644631005,125,117,18.3,45.0,41.6,,49.3
2025-06-09 12:01:38,52.21126662582398,7.062600710100565,126,89.4,17.4,30.5,33.8,,37.8
2025-06-09 12:01:43,52.21146319196207,7.0607909829547255,125,201,33.3,39.1,40.7,,40.8
2025-06-09 12:01:48,52.211596592982154,7.058965943341465,125,159,29.9,28.6,54.7,,82.6
2025-06-09 12:01:53,52.21177189815682,7.057157079285649,124,53.3,16.9,31.3,29.8,,40.4
2025-06-09 12:01:58,52.21194143602863,7.055350939139478,124,75.1,16.9,29.7,31.6,,39.4
2025-06-09 12:02:03,52.21209861833165,7.053529673836134,125,37.5,19.5,26.3,31.4,,47.0
2025-06-09 12:02:08,52.212248844290706,7.051673443222292,127,201,19.2,38.0,172,,53.8
2025-06-09 12:02:14,52.212490863218434,7.049518074177329,149,207,152,48.6,63.9,,70.8
2025-06-09 12:02:19,52.21265808562695,7.047707630002393,124,162,36.0,43.6,48.1,,73.7
2025-06-09 12:02:24,52.212842955110844,7.045898302446156,124,81.6,118,128,37.3,,65.4
2025-06-09 12:02:29,52.21302594303114,7.044165134622676,119,79.0,121,55.1,56.3,,50.3
2025-06-09 12:02:34,52.21319126417216,7.042391186052337,122,72.8,117,128,33.3,,62.8
2025-06-09 12:02:39,52.21337592247879,7.040747432994188,113,87.1,136,43.8,56.6,,74.5
2025-06-09 12:02:44,52.21353224903373,7.039164774618283,109,86.1,26.8,165,66.7,,125
2025-06-09 12:02:49,52.21370957930479,7.037591642503562,108,200,42.0,45.0,55.5,,47.0
2025-06-09 12:02:54,52.21384035924617,7.036224516088895,94,76.1,40.2,163,63.4,,49.5
2025-06-09 12:02:59,52.21392456905655,7.035212638945241,69,73.6,27.8,134,56.0,,38.1
2025-06-09 12:03:04,52.21400436529585,7.034347848943146,59,84.9,29.2,40.9,40.6,,61.0
2025-06-09 12:03:09,52.214088703003995,7.033569330316056,53,200,119,43.4,36.1,,38.8
2025-06-09 12:03:14,52.21415685815509,7.032782970833224,54,89.3,18.1,158,40.7,,61.6
2025-06-09 12:03:19,52.21422606527717,7.031961112228616,56,72.2,112,137,44.7,,47.2
2025-06-09 12:03:24,52.2143078857733,7.031164965333166,54,203,109,54.9,55.1,,107
2025-06-09 12:03:30,52.21439726829808,7.03017949974883,67,76.6,18.6,48.0,123,,49.4
2025-06-09 12:03:36,52.214489401612774,7.0291864235613515,68,51.8,43.9,42.0,163,,52.0
2025-06-09 12:03:41,52.21459683098988,7.028340250687033,58,148,25.6,38.5,34.2,,85.3
2025-06-09 12:03:46,52.214684684798385,7.027555151089572,54,185,49.6,43.0,51.7,,60.6
2025-06-09 12:03:51,52.21478941694434,7.026736768388178,56,198,20.7,37.7,32.4,,41.8
2025-06-09 12:03:56,52.21483534885482,7.025919238048967,55,193,23.8,32.7,31.0,,74.9
2025-06-09 12:04:01,52.21491736234664,7.0250771838928605,58,197,38.5,53.7,73.2,,47.6
2025-06-09 12:04:06,52.215005448447194,7.024287348375557,54,167,24.4,49.4,55.0,,52.7
2025-06-09 12:04:11,52.215094587024176,7.02347449099853,56,167,18.3,41.0,164,,65.9
2025-06-09 12:04:16,52.21517375587632,7.022646053341651,57,158,33.8,32.4,37.4,,76.5
2025-06-09 12:04:21,52.21522883616973,7.0219239316253494,49,198,26.0,59.1,33.5,,43.6
2025-06-09 12:04:26,52.21527802391514,7.021528853044869,27,194,27.0,32.3,35.3,,54.0
2025-06-09 12:16:14,52.21527087044083,7.0213024632815655,15,59.8,34.1,62.2,74.9,,54.8
2025-06-09 12:16:19,52.215289713435574,7.0208550762803945,30,90.5,24.8,35.8,38.7,,45.3
2025-06-09 12:16:24,52.21533750431225,7.020381180834815,32,195,34.9,46.2,58.6,,41.9
2025-06-09 12:16:29,52.21537816321038,7.020014824969969,25,77.9,19.9,132,32.3,,39.2
2025-06-09 12:16:34,52.215411150522506,7.019646602593556,25,82.5,29.3,55.7,47.2,,56.2
2025-06-09 12:16:39,52.215463187647615,7.019070889171199,39,200,19.2,45.3,34.6,,40.1
2025-06-09 12:16:44,52.21553360380182,7.018266099390375,55,167,34.6,43.7,46.7,,62.1
2025-06-09 12:16:49,52.21563806049076,7.0173325305454295,64,212,18.9,26.6,50.2,,57.5
2025-06-09 12:16:54,52.21581106841851,7.016271538874659,74,83.3,41.4,29.0,39.7,,60.3
2025-06-09 12:16:59,52.21588017749414,7.01520323423861,73,91.2,40.5,161,48.6,,40.7
2025-06-09 12:17:04,52.21590456851223,7.014144980946091,72,46.2,18.9,28.4,30.6,,39.5
2025-06-09 12:17:09,52.21594538058236,7.013135051963539,68,167,28.7,30.1,52.9,,38.8
2025-06-09 12:17:14,52.215975176837134,7.012091621221962,71,87.9,19.1,26.3,31.2,,86.5
2025-06-09 12:17:19,52.2160035401696,7.010942358263274,78,80.4,18.5,45.5,53.4,,45.3
2025-06-09 12:17:24,52.216023829769135,7.009697446483966,84,85.2,17.7,24.9,31.2,,40.7
2025-06-09 12:17:29,52.21605678583405,7.008314726556754,94,54.6,34.9,34.7,37.0,,85.3
2025-06-09 12:17:35,52.21612901258243,7.006607082247895,116,204,27.9,26.9,29.3,,38.7
2025-06-09 12:17:40,52.216170996719605,7.005064301655058,105,54.0,17.9,48.9,166,,37.1
2025-06-09 12:17:45,52.21621929347142,7.003464726206983,109,78.2,19.0,28.6,29.1,,73.1
2025-06-09 12:17:50,52.21626634872923,7.001824155700616,111,66.8,17.2,63.3,29.5,,61.3
2025-06-09 12:17:55,52.21629106375584,7.000089488533413,118,95.4,18.4,29.6,39.3,,74.2
2025-06-09 12:18:00,52.2163517355754,6.998365768478995,117,100,17.8,40.1,37.7,,99.1
2025-06-09 12:18:05,52.21641195321874,6.996561929872723,123,38.7,17.1,33.1,29.4,,66.5
2025-06-09 12:18:10,52.216453501287866,6.99468794427651,127,81.4,21.3,43.1,46.9,,50.4
2025-06-09 12:18:15,52.216564275644345,6.9928365141942015,126,49.1,42.0,58.5,30.0,,44.2
2025-06-09 12:18:20,52.21677088230177,6.991018253489548,125,92.1,29.5,46.4,40.5,,44.5
2025-06-09 12:18:25,52.21698636597821,6.989206279170367,125,163,41.3,34.2,33.5,,55.8
2025-06-09 12:18:30,52.2172023680437,6.987441771107541,122,198,20.5,32.0,47.0,,44.3
2025-06-09 12:18:35,52.21742527717804,6.985654950006076,124,208,34.3,42.2,34.6,,55.2
2025-06-09 12:18:40,52.21761906538253,6.983933867219764,119,411,155,172,92.4,,
2025-06-09 12:18:46,52.21781503447031,6.982092080536262,127,,,,,,
2025-06-09 12:18:56,52.21808772278709,6.979568141457373,174,,,,,,
2025-06-09 12:19:06,52.21828752625715,6.977301731598909,155,,,,,,
2025-06-09 12:19:16,52.21849099838411,6.975626115492238,116,,,,,,
2025-06-09 12:19:26,52.21866361062566,6.9744442949809295,82,,,,,,
2025-06-09 12:19:36,52.21869999292102,6.974043022014022,27,,,,,,
2025-06-09 12:20:25,52.218784394183814,6.973499000723953,38,,,,,,
2025-06-09 12:20:33,52.218891002025224,6.972595387449714,62,,,,,,
2025-06-09 12:20:36,52.218909190956936,6.972171720289712,28,,,,,,
2025-06-09 12:20:43,52.219017606802474,6.970981037191459,82,,,,,,
2025-06-09 12:20:47,52.21911312413406,6.970169429554817,56,,,,,,
2025-06-09 12:20:51,52.21919356022037,6.969277992539722,61,,,,,,
2025-06-09 12:20:55,52.21927491785153,6.968340586522988,64,,,,,,
2025-06-09 12:20:59,52.21937968879669,6.967351008380537,68,,,,,,58.0
2025-06-09 12:21:18,52.22004314051024,6.96187905399324,379,46.7,25.1,43.1,36.6,,55.3
2025-06-09 12:21:23,52.22021674898316,6.960328721327698,107,161,43.5,41.8,30.2,,55.3
2025-06-09 12:21:28,52.22040402162087,6.958682773743748,114,192,156,36.4,29.2,,59.9
2025-06-09 12:21:33,52.22057692267018,6.957150950534173,106,73.4,38.6,62.1,51.6,,109
2025-06-09 12:21:38,52.2207501874317,6.955627215440989,105,167,29.9,165,41.8,,48.9
2025-06-09 12:21:43,52.220894602175775,6.954267471730745,94,149,26.7,37.5,40.2,,48.8
2025-06-09 12:21:48,52.22099335770937,6.953345590342352,63,53.4,38.1,28.5,39.4,,51.4
2025-06-09 12:21:53,52.22107354429504,6.952522252778485,56,170,34.8,36.0,41.1,,52.0
2025-06-09 12:21:58,52.22116200403906,6.95172855850568,54,198,28.2,30.7,29.3,,100
2025-06-09 12:22:03,52.22122066148168,6.951091258054597,43,89.5,36.5,50.0,28.6,,65.5
2025-06-09 12:22:08,52.22129325420087,6.950770041864541,23,54.9,27.4,27.5,27.3,,47.4
2025-06-09 12:22:40,52.22129923535145,6.950415149227456,24,197,42.2,40.7,47.9,,49.2
2025-06-09 12:22:45,52.22134830403284,6.949923775246274,33,169,52.4,41.1,29.3,,50.4
2025-06-09 12:22:50,52.22143031873486,6.949344643688247,40,196,43.9,27.2,29.5,,60.9
2025-06-09 12:22:55,52.22152886295139,6.948575692887592,53,200,126,31.8,39.3,,55.5
2025-06-09 12:23:00,52.221633013580906,6.947700704299556,60,,337,42.8,27.9,,49.3
2025-06-09 12:23:06,52.22176969740124,6.946521892623285,81,80.1,23.6,31.0,37.5,,60.8
2025-06-09 12:23:11,52.22187886550853,6.945460275781217,73,101,27.6,42.3,38.0,,69.3
2025-06-09 12:23:16,52.22199303620559,6.944281391153295,81,168,41.3,37.6,44.5,,56.0
2025-06-09 12:23:21,52.22212918772775,6.943042690294607,85,190,23.4,32.0,28.1,,77.9
2025-06-09 12:23:26,52.22229072305921,6.94167085529192,95,200,23.3,40.0,38.9,,87.2
2025-06-09 12:23:31,52.222481809933136,6.940213253083917,101,172,32.2,40.3,32.0,,60.6
2025-06-09 12:23:36,52.22264878993736,6.938644918507923,108,172,41.9,36.7,28.8,,53.2
2025-06-09 12:23:41,52.22283433959347,6.937112439565126,106,166,29.1,40.6,39.5,,79.3
2025-06-09 12:23:46,52.22301298077052,6.935473504584848,113,37.6,24.4,44.5,37.4,,51.2
2025-06-09 12:23:51,52.22316398919232,6.933914038521631,107,167,33.8,56.0,43.1,,111
2025-06-09 12:23:56,52.223319922036154,6.93230561538513,110,254,23.5,38.1,29.4,,59.2
2025-06-09 12:24:01,52.22352505966368,6.930676585374572,113,199,123,41.4,28.7,,59.7
2025-06-09 12:24:06,52.223731290115325,6.929088298410283,110,166,33.3,53.0,30.0,,78.7
2025-06-09 12:24:11,52.22389381488604,6.927410228081964,115,160,23.9,50.5,28.8,,93.6
2025-06-09 12:24:16,52.22408562347263,6.925710835837738,117,191,33.5,45.7,37.8,,78.5
2025-06-09 12:24:21,52.22427530338805,6.924108005778955,111,62.1,24.5,54.6,48.2,,61.3
2025-06-09 12:24:26,52.22439636583598,6.922476552411613,111,199,133,51.7,29.1,,49.2
2025-06-09 12:24:31,52.22455518147435,6.920881789901782,110,159,27.6,44.5,40.9,,90.8
2025-06-09 12:24:36,52.22470823943478,6.919248056618687,112,80.8,22.5,31.6,41.0,,61.7
2025-06-09 12:24:41,52.224807853866366,6.917595657714856,113,222,36.2,44.2,47.5,,75.8
2025-06-09 12:24:46,52.22488682310057,6.915949264582828,112,231,35.7,52.9,29.3,,79.4
2025-06-09 12:24:51,52.224857375789234,6.914320670667555,110,233,33.1,41.2,42.0,,63.5
2025-06-09 12:24:56,52.22471864829879,6.912691474587542,112,233,24.2,32.5,30.6,,71.8
2025-06-09 12:25:01,52.22452692758989,6.91103184095664,115,161,42.0,44.2,28.4,,51.0
2025-06-09 12:25:06,52.22439179722415,6.90945701562634,108,191,37.2,38.1,35.8,,60.8
2025-06-09 12:25:11,52.22425825843943,6.9078010005585835,113,99.6,29.6,31.6,29.4,,65.7
2025-06-09 12:25:16,52.22412196451542,6.906203429909261,109,234,26.6,40.2,39.3,,74.8
2025-06-09 12:25:21,52.22397730232054,6.904661057794712,106,183,25.6,40.8,124,,63.5
