timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-16 17:41:35,52.283611523456926,7.536847286523375,151,44.9,45.5,39.9,36.3,,57.2
2025-06-16 17:41:39,52.28311502110384,7.534725057827219,154,49.1,40.6,29.0,46.3,,51.4
2025-06-16 17:41:43,52.282595468693515,7.5325608160888,158,234,31.5,100,34.0,,41.9
2025-06-16 17:41:48,52.28195277387331,7.529943434194886,191,105,48.2,34.1,37.0,,40.8
2025-06-16 17:41:52,52.28144333763674,7.527795488455693,156,104,43.0,39.1,36.0,,49.2
2025-06-16 17:41:56,52.2809552587163,7.525650638427852,155,60.2,41.9,34.9,123,,48.6
2025-06-16 17:42:01,52.28031919311642,7.5230033054117245,193,47.8,38.4,29.5,28.0,,79.6
2025-06-16 17:42:05,52.27980839699631,7.52083724355247,157,81.1,52.6,37.1,49.3,,40.0
2025-06-16 17:42:10,52.279188954950726,7.5182101557838426,191,198,43.2,38.1,35.5,,53.1
2025-06-16 17:42:15,52.27857309133281,7.515553250331851,193,198,30.0,30.6,164,,43.2
2025-06-16 17:42:20,52.27796438728369,7.5128843116205655,193,103,34.6,38.1,29.5,,74.5
2025-06-16 17:42:24,52.277483484558864,7.510771508546683,153,63.8,36.9,36.3,31.1,,75.0
2025-06-16 17:42:28,52.27698304945381,7.508699955432208,151,69.0,32.9,28.8,30.0,,51.8
2025-06-16 17:42:32,52.27648117998964,7.5065798284087535,154,51.8,30.9,30.1,35.8,,39.1
2025-06-16 17:42:36,52.275980926493695,7.5044264243630785,156,62.4,30.4,30.0,28.8,,38.5
2025-06-16 17:42:40,52.275489426352294,7.502262961081715,157,64.7,33.9,38.6,27.4,,39.0
2025-06-16 17:42:44,52.27497689527242,7.5001221633254405,156,62.3,38.3,35.9,29.5,,67.5
2025-06-16 17:42:48,52.274484889644235,7.4980195288671565,153,61.5,32.7,28.0,26.9,,64.2
2025-06-16 17:42:52,52.2739756678618,7.495881110535373,156,53.9,103,33.4,31.5,,43.3
2025-06-16 17:42:57,52.27334776420186,7.49322269904463,193,206,29.4,29.4,27.8,,67.5
2025-06-16 17:43:02,52.272739774573374,7.490536776257778,194,58.2,31.7,29.3,29.5,,40.7
2025-06-16 17:43:06,52.272252080938415,7.488423747946088,153,39.2,30.4,27.8,29.3,,39.0
2025-06-16 17:43:10,52.271758399478045,7.486301173054918,154,73.8,32.8,29.5,28.6,,81.9
2025-06-16 17:43:14,52.27126039238146,7.484172458353441,155,50.8,32.1,31.1,28.9,,68.7
2025-06-16 17:43:18,52.27078457509526,7.482058666804407,153,116,30.3,36.6,29.5,,72.9
2025-06-16 17:43:22,52.27034581537855,7.480066491375528,144,80.9,32.6,29.2,29.9,,74.0
2025-06-16 17:43:27,52.269835392264376,7.477805915328129,163,166,31.2,30.3,29.3,,77.7
2025-06-16 17:43:32,52.269403925165356,7.475741118898601,148,200,38.2,30.3,28.7,,55.3
2025-06-16 17:43:37,52.26911221134297,7.473811281981456,135,,,73.8,29.8,,46.5
2025-06-16 17:43:43,52.268953179050655,7.471761042280495,140,135,49.5,45.2,32.7,,55.7
2025-06-16 17:43:48,52.26882841703164,7.470081416560876,115,84.4,52.3,34.6,28.2,,47.1
2025-06-16 17:43:52,52.2687683455192,7.468821225327786,86,60.4,29.7,28.5,27.6,,39.2
2025-06-16 17:43:56,52.268759408632995,7.467614008928663,82,74.0,31.0,30.9,28.5,,55.9
2025-06-16 17:44:00,52.268799676697846,7.46638303512732,83,52.7,64.1,27.5,28.1,,53.5
2025-06-16 17:44:04,52.26880929399033,7.465204063182779,80,30.8,30.3,29.5,28.0,,38.8
2025-06-16 17:44:08,52.268773392511804,7.464106435678837,74,85.8,32.1,29.4,29.4,,56.4
2025-06-16 17:44:12,52.2687555448006,7.463051159089547,71,57.7,32.2,39.6,37.2,,52.3
2025-06-16 17:44:17,52.268741202146316,7.4617879013844375,85,42.1,31.1,27.1,28.2,,54.6
2025-06-16 17:44:22,52.26872148797099,7.460533994396522,85,91.4,32.2,28.5,29.1,,38.6
2025-06-16 17:44:26,52.268712178296184,7.459615050747563,62,38.0,32.3,28.2,28.3,,38.7
2025-06-16 17:44:30,52.26870285260027,7.4587074630414305,61,38.1,30.8,135,30.1,,42.2
2025-06-16 17:44:35,52.26870575249867,7.457509902838032,81,113,31.6,30.5,30.4,,55.0
2025-06-16 17:44:39,52.26868133002326,7.4565790134214005,63,41.7,33.9,42.6,31.2,,42.8
2025-06-16 17:44:44,52.268700451521944,7.455404880439748,79,37.5,35.5,29.5,30.9,,89.7
2025-06-16 17:44:49,52.268720938785904,7.454169318963375,84,47.1,31.7,28.2,28.2,,83.6
2025-06-16 17:44:53,52.26871054833809,7.453208828379787,65,98.1,31.2,28.1,26.7,,37.0
2025-06-16 17:44:57,52.26870576671673,7.4522743028526,63,43.1,34.7,35.4,27.0,,40.4
2025-06-16 17:45:01,52.26869517447317,7.451305953787007,65,45.3,30.6,36.2,30.7,,48.1
2025-06-16 17:45:06,52.26868843283345,7.450135264361996,79,98.1,30.6,31.4,43.9,,40.1
2025-06-16 17:45:10,52.26868380777203,7.449196644286407,63,50.5,33.1,31.8,28.3,,58.4
2025-06-16 17:45:14,52.26868413867712,7.448207063934285,67,54.1,41.4,29.2,41.2,,41.6
2025-06-16 17:45:18,52.268678329324594,7.4472320810816655,66,44.3,29.9,36.1,29.4,,48.0
2025-06-16 17:45:22,52.26868907922062,7.446315540916719,62,37.4,40.8,30.4,29.6,,41.8
2025-06-16 17:45:26,52.26880788557971,7.44546956675219,59,37.9,32.6,28.0,28.2,,40.9
2025-06-16 17:45:30,52.268971913936106,7.444623438579134,60,42.1,35.3,30.5,28.7,,42.4
2025-06-16 17:45:34,52.26918282518439,7.44381141213985,60,44.9,31.4,26.5,29.8,,41.9
2025-06-16 17:45:40,52.269568107106316,7.442609240122616,92,73.4,40.9,31.7,29.9,,78.0
2025-06-16 17:45:45,52.26997345480617,7.44170085949105,76,36.0,33.6,27.2,30.8,,76.2
2025-06-16 17:45:50,52.27040404945061,7.44096658023807,69,109,42.3,30.6,28.6,,75.5
2025-06-16 17:45:54,52.270829829320924,7.440433245297937,59,79.6,56.9,43.1,31.4,,41.8
2025-06-16 17:45:58,52.271279525592334,7.439973468424057,58,70.0,43.2,42.3,28.9,,62.6
2025-06-16 17:46:03,52.271872520381656,7.439384769848929,77,44.2,166,41.0,29.4,,43.6
2025-06-16 17:46:08,52.272464264998106,7.438763786233603,78,82.8,133,27.3,35.2,,47.3
2025-06-16 17:46:13,52.27303585548556,7.438182531170741,74,198,108,34.1,36.8,,38.2
2025-06-16 17:46:18,52.273595609738535,7.437612876970379,73,85.0,145,123,69.5,,56.4
2025-06-16 17:46:23,52.27411531171543,7.437067955091504,68,204,45.3,136,54.1,,42.8
2025-06-16 17:46:28,52.274554119577125,7.436598690761465,58,91.6,41.3,133,27.9,,45.4
2025-06-16 17:46:33,52.27495854999078,7.436182878101176,53,195,33.5,33.1,33.1,,42.5
2025-06-16 17:46:38,52.27528890486505,7.435809612306965,44,86.6,39.8,39.9,49.5,,38.7
2025-06-16 17:46:43,52.275615356739294,7.43546288199104,43,202,131,32.2,43.1,,37.8
2025-06-16 17:46:48,52.27589653261891,7.435187558806863,36,41.4,37.4,35.1,36.0,,78.2
2025-06-16 17:46:53,52.27614919510159,7.434966590434858,31,86.6,53.9,140,34.1,,52.6
2025-06-16 17:46:58,52.27627054727805,7.434890200217991,14,63.9,36.9,26.6,39.8,,64.3
2025-06-16 17:48:45,52.27642245292215,7.434735069074213,19,167,50.5,32.7,80.7,,40.0
2025-06-16 17:48:53,52.27674381252006,7.434341751184431,44,80.0,33.8,30.6,31.5,,150
2025-06-16 17:48:58,52.27697248237593,7.434104023979736,30,40.3,36.9,36.7,30.4,,40.2
2025-06-16 17:49:05,52.27730329548096,7.43374893452222,44,272,31.6,31.9,28.4,,41.6
2025-06-16 17:49:10,52.27762723192376,7.433470350697073,40,201,57.4,33.3,38.3,,50.1
2025-06-16 17:49:15,52.278187017848445,7.4330052742412605,69,205,30.9,30.8,27.3,,38.1
2025-06-16 17:49:20,52.278851992510674,7.432403555559127,84,97.2,30.9,30.4,27.7,,82.8
2025-06-16 17:49:24,52.2793844768613,7.431895210313596,68,60.3,30.7,29.7,26.0,,41.0
2025-06-16 17:49:28,52.279899028478475,7.431402884646742,66,72.0,30.4,27.9,28.1,,39.6
2025-06-16 17:49:32,52.280424776548045,7.430889182359595,68,38.3,31.3,31.9,29.6,,40.1
2025-06-16 17:49:36,52.28089766401425,7.430368904089549,63,42.0,30.7,29.9,29.7,,38.3
2025-06-16 17:49:40,52.28138531533078,7.429783622476288,67,48.8,31.7,57.3,30.0,,56.9
2025-06-16 17:49:44,52.28186506488647,7.429133545159743,69,40.2,30.4,31.3,37.0,,39.1
2025-06-16 17:49:48,52.28232127834744,7.4284400724671205,69,49.6,42.8,36.9,36.3,,37.4
2025-06-16 17:49:52,52.28282587358192,7.427630601870952,78,35.6,38.9,31.6,29.8,,44.7
2025-06-16 17:49:56,52.283401566725416,7.426651542503468,92,77.6,29.0,30.5,44.4,,59.7
2025-06-16 17:50:00,52.28401770031189,7.425490467177448,104,44.2,32.0,28.4,28.5,,48.4
2025-06-16 17:50:04,52.28464380263081,7.424116414755415,116,43.8,35.7,33.6,40.3,,40.3
2025-06-16 17:50:08,52.28526666407564,7.422584755211522,125,33.4,30.0,39.9,37.5,,52.6
2025-06-16 17:50:12,52.28588352079183,7.42095942673548,130,35.3,32.1,27.0,29.5,,
2025-06-16 17:50:17,52.286654295368784,7.418925459244906,162,43.2,31.1,29.4,36.7,,48.6
2025-06-16 17:50:21,52.28728369944505,7.4171094096846515,141,38.3,30.1,27.1,29.0,,40.0
2025-06-16 17:50:25,52.28798008270089,7.415289613064246,146,94.8,43.9,38.2,28.7,,39.7
2025-06-16 17:50:29,52.28869843916268,7.413388883691782,151,55.2,39.9,27.6,30.8,,39.2
2025-06-16 17:50:33,52.28943409608434,7.411450916290236,155,53.5,31.6,30.3,28.2,,38.9
2025-06-16 17:50:37,52.29018480578251,7.409514794587424,155,57.2,42.7,33.4,30.3,,189
2025-06-16 17:50:42,52.29110847688461,7.407098384502056,193,161,39.2,28.1,36.7,,39.7
2025-06-16 17:50:47,52.292030875820714,7.40468138199255,193,95.0,31.4,27.5,29.4,,56.9
2025-06-16 17:50:52,52.29295736160818,7.402231313552416,195,90.5,33.2,28.9,30.6,,48.4
2025-06-16 17:50:57,52.29385659650863,7.399823456168045,191,166,43.6,39.6,43.9,,46.6
2025-06-16 17:51:02,52.29474694215246,7.397470739497416,188,236,48.9,44.4,27.7,,40.1
2025-06-16 17:51:07,52.29561579463867,7.39522411740299,180,59.0,45.8,52.1,41.2,,47.9
2025-06-16 17:51:11,52.29629095262394,7.39351097908749,138,44.8,36.5,59.8,34.5,,42.2
2025-06-16 17:51:15,52.29689899477988,7.391877294460282,130,74.0,113,34.7,49.9,,48.6
2025-06-16 17:51:19,52.297428232303936,7.390468711471627,112,36.6,30.5,29.5,29.0,,38.6
2025-06-16 17:51:23,52.297920134405736,7.389099468919542,107,44.6,53.5,52.2,55.7,,40.4
2025-06-16 17:51:27,52.298353413672814,7.387899925525691,94,45.3,37.4,37.6,35.7,,41.2
2025-06-16 17:51:31,52.29877331347317,7.386735111778861,91,54.9,64.4,44.8,35.6,,39.5
2025-06-16 17:51:35,52.29917794092577,7.385688908245056,84,33.6,38.9,41.9,50.5,,41.3
2025-06-16 17:51:40,52.2996956833421,7.384464142198188,101,50.8,31.8,30.7,27.6,,37.8
2025-06-16 17:51:44,52.30008043319229,7.383697336144963,67,40.4,31.1,27.9,27.1,,38.1
2025-06-16 17:51:48,52.300467689823066,7.3829648716497465,65,37.7,37.1,28.2,35.4,,47.9
2025-06-16 17:51:52,52.30076690807321,7.382356117319449,53,40.9,30.2,27.1,28.3,,38.2
2025-06-16 17:51:59,52.30125501562059,7.3814423871641734,82,78.5,30.8,29.0,28.9,,41.3
2025-06-16 17:52:06,52.30181917448055,7.380553822116808,87,71.1,125,124,28.6,,38.3
2025-06-16 17:52:11,52.30229503498941,7.3797777938917175,74,45.5,31.7,27.8,28.8,,39.2
2025-06-16 17:52:15,52.302738359563165,7.379113831730754,66,33.8,31.6,31.2,30.2,,44.8
2025-06-16 17:52:19,52.303253424442055,7.3783707391925795,76,31.2,37.2,30.2,26.6,,38.6
2025-06-16 17:52:23,52.303787636139624,7.377623971099425,78,35.3,31.6,27.6,27.5,,42.6
2025-06-16 17:52:27,52.304295098530595,7.376937734799886,73,33.3,32.6,28.6,27.7,,38.9
2025-06-16 17:52:31,52.304835922279295,7.3761747064058385,79,34.4,30.8,31.5,36.3,,43.5
2025-06-16 17:52:35,52.305355046327584,7.375458275508493,75,37.9,31.2,29.0,28.2,,39.6
2025-06-16 17:52:39,52.305871486620134,7.374757212233403,74,36.4,29.5,27.3,29.9,,38.5
2025-06-16 17:52:43,52.30634112591981,7.374114543256455,68,51.0,31.9,144,30.1,,67.0
2025-06-16 17:52:47,52.306839771733394,7.373400966555802,73,40.8,30.1,28.3,28.6,,40.4
2025-06-16 17:52:51,52.30732317074714,7.37272970436165,70,59.4,31.3,28.8,27.8,,50.1
2025-06-16 17:52:55,52.30778237986584,7.372089503131031,67,47.5,44.3,30.9,68.0,,53.2
2025-06-16 17:53:00,52.30834856777549,7.371320568579007,81,39.1,39.6,37.8,28.8,,47.4
2025-06-16 17:53:04,52.30874961753865,7.370769547894486,58,76.6,30.2,29.0,30.1,,46.5
2025-06-16 17:53:09,52.309240743151264,7.370105965365082,70,131,30.7,30.3,28.7,,106
2025-06-16 17:53:14,52.30969367146237,7.369500094879168,65,197,31.2,29.2,28.3,,51.6
2025-06-16 17:53:19,52.31011069132793,7.368912871303654,61,91.6,31.4,28.7,27.7,,109
2025-06-16 17:53:24,52.31051201570546,7.368293020379741,61,261,29.9,28.7,34.9,,64.5
2025-06-16 17:53:30,52.31097557407841,7.367628250855649,68,165,41.5,32.6,29.1,,48.4
2025-06-16 17:53:35,52.31130355346212,7.367137819223977,49,106,42.2,29.0,33.5,,40.8
2025-06-16 17:53:39,52.31153626045171,7.366814018915169,33,48.5,48.9,100,48.6,,52.7
2025-06-16 17:53:44,52.31177937098338,7.366480973318413,35,32.8,31.1,31.5,37.1,,40.5
2025-06-16 17:53:51,52.31199104248923,7.366202218012731,30,38.6,48.5,33.9,57.4,,39.0
2025-06-16 17:53:58,52.31209224708846,7.36608586928465,13,194,31.4,28.2,28.0,,60.5
2025-06-16 17:54:06,52.3121677898521,7.365987003858878,10,199,32.9,27.4,28.4,,75.7
2025-06-16 17:54:14,52.31229038681711,7.365836605473441,17,75.7,31.7,28.5,29.8,,41.4
2025-06-16 17:54:21,52.312530761206695,7.365504363494462,34,99.2,40.0,30.6,28.7,,62.0
2025-06-16 17:54:25,52.312718846080166,7.365245453089851,27,84.2,37.4,36.3,36.0,,46.2
2025-06-16 17:54:32,52.31332406011444,7.3644120846620424,87,84.1,51.7,53.2,54.7,,43.6
2025-06-16 17:54:37,52.31397310304724,7.3635073294925375,94,208,31.7,28.3,28.5,,47.6
2025-06-16 17:54:42,52.31476546835631,7.36241134004366,115,94.9,31.4,28.0,29.1,,40.9
2025-06-16 17:54:47,52.31561113276406,7.361232053040935,123,208,33.5,29.9,29.9,,48.5
2025-06-16 17:54:52,52.31645535361666,7.360028848000024,124,193,31.0,29.5,29.3,,46.3
2025-06-16 17:54:57,52.31725544882678,7.358898940999624,117,54.5,33.4,32.2,29.0,,42.5
2025-06-16 17:55:01,52.31788271695122,7.358035104370532,91,49.2,40.0,35.6,32.1,,40.4
2025-06-16 17:55:05,52.318529061980534,7.3571282544419,94,55.3,45.9,34.9,27.3,,42.4
2025-06-16 17:55:09,52.319142807531165,7.356277684736543,89,78.9,38.2,37.6,29.8,,47.6
2025-06-16 17:55:13,52.31975798465824,7.355445972380764,88,91.2,32.3,28.2,29.7,,40.2
2025-06-16 17:55:17,52.32032015459367,7.354657061898323,82,74.4,37.3,27.6,28.4,,42.5
2025-06-16 17:55:21,52.320892773159024,7.353860144087514,83,52.8,29.1,30.4,29.4,,39.3
2025-06-16 17:55:25,52.32140098851098,7.353134868719134,74,75.5,32.1,28.5,28.8,,39.1
2025-06-16 17:55:29,52.3218618580588,7.352492187196252,67,73.0,31.2,36.2,28.4,,86.4
2025-06-16 17:55:33,52.3222298217971,7.351988060813816,53,56.9,31.3,29.5,27.7,,37.1
2025-06-16 17:55:40,52.32268343086399,7.351315975868247,68,201,32.2,28.6,29.1,,67.0
2025-06-16 17:55:45,52.32291377720984,7.351039270092049,31,41.2,135,30.4,30.9,,47.0
2025-06-16 17:55:50,52.32303661849453,7.350902313736803,16,40.0,29.3,29.1,29.7,,78.3
2025-06-16 17:56:42,52.32319857519845,7.35064555684725,25,247,33.9,33.4,91.4,,53.4
2025-06-16 17:56:47,52.32359837875347,7.350109829439858,57,50.4,31.8,28.1,29.1,,40.4
2025-06-16 17:56:51,52.324072957807495,7.349470929416915,68,36.7,31.9,27.2,26.7,,40.8
2025-06-16 17:56:55,52.32459729995003,7.3487259993669065,77,33.1,38.3,28.2,29.3,,42.5
2025-06-16 17:56:59,52.325222985061515,7.347844123558425,91,50.7,30.2,28.8,35.3,,39.0
2025-06-16 17:57:03,52.32591443133954,7.346888740325524,100,35.0,40.3,25.9,28.3,,38.2
2025-06-16 17:57:07,52.32666113784937,7.345831918754147,109,38.6,30.3,26.9,28.2,,41.4
2025-06-16 17:57:11,52.32741721783501,7.344658713157254,115,37.0,33.1,28.9,31.2,,42.6
2025-06-16 17:57:15,52.32815829509113,7.343293123491696,124,27.6,28.5,28.5,28.4,,47.2
2025-06-16 17:57:19,52.32885458920097,7.3417168467673095,132,35.9,38.6,37.2,52.1,,40.2
2025-06-16 17:57:24,52.32962808799548,7.339516914573121,172,85.2,29.7,27.7,28.0,,38.9
2025-06-16 17:57:28,52.33013462218757,7.3375643810497415,144,41.9,28.9,28.5,27.5,,39.9
2025-06-16 17:57:32,52.330503433761955,7.335449889843938,149,61.9,39.2,28.3,28.0,,41.5
2025-06-16 17:57:36,52.33068630655246,7.333229171493642,152,58.0,30.7,29.5,35.3,,39.1
2025-06-16 17:57:40,52.330699673098806,7.330952479755728,154,41.8,31.3,29.3,27.6,,40.0
2025-06-16 17:57:44,52.33052366660355,7.328672550142624,156,50.8,31.5,37.1,40.6,,44.0
2025-06-16 17:57:48,52.33023127608669,7.326400873016308,157,49.1,30.7,37.3,26.0,,40.2
2025-06-16 17:57:52,52.32992712996882,7.324142052551782,157,59.4,29.8,28.9,37.1,,40.6
2025-06-16 17:57:56,52.32964335116789,7.321889717226329,156,73.2,32.6,37.2,38.3,,149
2025-06-16 17:58:00,52.329364534335824,7.319639948570444,155,43.0,133,29.7,28.5,,39.8
2025-06-16 17:58:06,52.32892144759451,7.316274302656645,233,79.4,30.8,45.3,29.2,,40.0
2025-06-16 17:58:10,52.32863441208691,7.314046962947711,154,43.4,40.2,29.5,28.0,,41.3
2025-06-16 17:58:14,52.328353238985414,7.3118254877654385,154,137,31.3,119,37.4,,40.0
2025-06-16 17:58:20,52.32793358499186,7.30847572548226,232,247,40.7,40.6,153,,71.1
2025-06-16 17:58:25,52.327575511908776,7.305706931824234,192,188,121,28.1,27.3,,860
2025-06-16 17:58:30,52.327210484936856,7.302891925548115,195,45.8,38.1,43.0,26.4,,44.3
2025-06-16 17:58:34,52.32692638621707,7.300655031800567,155,43.5,30.3,26.1,26.8,,40.2
2025-06-16 17:58:38,52.32664101040209,7.298409569160143,155,39.1,29.7,27.2,25.7,,37.4
2025-06-16 17:58:42,52.32636270281374,7.296172081094088,155,35.8,32.2,27.6,28.3,,40.2
2025-06-16 17:58:46,52.32608273972281,7.293950989674873,154,32.1,36.5,28.2,29.5,,38.0
2025-06-16 17:58:50,52.32580808327379,7.291725300954018,154,48.7,31.7,27.8,28.0,,39.5
2025-06-16 17:58:54,52.32553064416513,7.289491494425537,154,46.4,28.5,24.9,26.4,,38.0
2025-06-16 17:58:58,52.325258540740265,7.287248935110124,155,38.8,28.8,28.7,26.1,,38.9
2025-06-16 17:59:02,52.32498332065882,7.285003488505325,155,40.4,32.2,27.6,27.5,,37.7
2025-06-16 17:59:06,52.324710421562536,7.282771948765867,154,27.7,29.5,31.3,27.2,,38.1
2025-06-16 17:59:10,52.32443203607126,7.280534409260019,155,61.7,29.2,27.6,28.0,,38.5
2025-06-16 17:59:14,52.324148848124835,7.278310239438329,154,55.3,29.8,35.9,27.3,,39.8
2025-06-16 17:59:18,52.323868580287105,7.27607173513125,155,38.0,31.6,28.0,26.8,,41.5
2025-06-16 17:59:22,52.32359457116935,7.273845335292705,154,61.8,31.7,27.4,27.5,,38.0
2025-06-16 17:59:26,52.323310852203896,7.271611739507055,155,40.4,31.5,27.7,27.5,,46.4
2025-06-16 17:59:30,52.32302089429865,7.2693761235498595,155,112,29.9,30.5,35.3,,37.3
2025-06-16 17:59:34,52.3227369278808,7.2671508177498,154,50.9,30.9,36.3,25.6,,40.9
2025-06-16 17:59:38,52.32245935610616,7.264913844227128,155,43.1,30.0,31.2,28.1,,40.1
2025-06-16 17:59:42,52.322180067622895,7.2626741248482904,155,41.6,29.0,28.1,27.8,,42.1
2025-06-16 17:59:46,52.321898863059914,7.260432206074336,155,58.0,28.5,28.9,49.3,,40.4
2025-06-16 17:59:50,52.321621964708434,7.258182906766681,155,41.5,36.8,28.2,35.2,,47.5
2025-06-16 17:59:54,52.321340798859076,7.2559310812156665,156,57.4,39.4,26.9,38.9,,51.9
2025-06-16 17:59:58,52.32105900191652,7.25369521228396,155,49.0,32.7,40.0,26.4,,74.4
2025-06-16 18:00:02,52.3207857295239,7.251473248031045,154,33.2,29.0,25.5,25.6,,37.8
2025-06-16 18:00:06,52.32050240661991,7.249248762122836,154,38.7,36.0,28.1,28.3,,45.9
2025-06-16 18:00:10,52.320218156609236,7.2470105555677415,155,58.3,40.5,34.8,145,,41.0
2025-06-16 18:00:14,52.31993180922519,7.244777735942584,155,48.7,55.0,34.9,58.5,,44.7
2025-06-16 18:00:18,52.31965012398927,7.242564333676625,153,54.5,160,153,391,,60.0
2025-06-16 18:00:23,52.31929822979363,7.239818761032644,190,189,44.4,48.5,39.1,,58.8
2025-06-16 18:00:28,52.318954578416154,7.237123431504269,187,52.8,31.5,36.0,29.1,,57.0
2025-06-16 18:00:32,52.31868879631011,7.235046426819738,144,41.1,31.1,26.7,27.5,,50.1
2025-06-16 18:00:36,52.31844735733715,7.233049222424821,138,47.2,27.5,35.1,30.3,,40.8
2025-06-16 18:00:40,52.3182102426582,7.231202991320755,128,33.7,27.2,26.3,26.7,,38.3
2025-06-16 18:00:44,52.31798219872328,7.229503926722394,118,34.3,40.7,30.9,48.2,,42.6
2025-06-16 18:00:48,52.317777926309304,7.22797576668718,106,101,59.8,78.5,45.9,,48.9
2025-06-16 18:00:53,52.317559105302024,7.226240655348669,120,46.1,49.4,44.7,37.1,,68.8
2025-06-16 18:00:58,52.31737695118956,7.224791806206771,100,74.4,34.7,28.9,28.3,,75.6
2025-06-16 18:01:03,52.31724441075029,7.223535741453432,86,40.3,50.9,28.3,35.1,,55.8
2025-06-16 18:01:07,52.31713910172926,7.222690247894477,58,62.1,36.7,35.5,29.0,,38.0
2025-06-16 18:01:14,52.317003400473205,7.221633191073614,73,103,39.2,31.9,29.5,,74.3
2025-06-16 18:01:19,52.3169643061756,7.221383145679698,17,203,34.9,30.7,37.9,,88.5
2025-06-16 18:02:26,52.31690195218794,7.220812808314031,39,199,32.3,47.7,35.6,,45.7
2025-06-16 18:02:31,52.31679020608934,7.220069836959152,52,40.8,28.6,31.3,53.1,,37.8
2025-06-16 18:02:35,52.31667409942846,7.2191861559046755,61,36.5,29.9,33.7,26.3,,40.6
2025-06-16 18:02:39,52.316526129322774,7.2180863117027005,76,50.8,32.3,33.9,31.7,,37.0
2025-06-16 18:02:43,52.31636579083811,7.216791235541188,89,95.3,28.9,34.0,27.1,,35.9
2025-06-16 18:02:47,52.316185220668004,7.215340736798065,100,36.9,30.7,27.4,25.5,,36.3
2025-06-16 18:02:51,52.31599290301599,7.213756905402767,109,39.9,30.0,24.3,27.7,,37.9
2025-06-16 18:02:55,52.3157712442647,7.212048571730918,118,35.5,27.6,29.6,26.0,,37.7
2025-06-16 18:02:59,52.31554601164205,7.210232421288325,125,49.0,38.1,29.3,32.8,,46.9
2025-06-16 18:03:04,52.3152544647479,7.207884153004226,162,86.4,30.7,35.3,26.6,,37.6
2025-06-16 18:03:08,52.31498844650367,7.205926716771536,136,40.7,29.9,31.5,30.0,,61.7
2025-06-16 18:03:12,52.3146077479928,7.2039442123195565,141,529,117,143,,,
2025-06-16 18:03:19,52.313773402839814,7.200412380122214,257,153,53.7,40.6,49.2,,46.3
2025-06-16 18:03:24,52.313151562003924,7.1978278133277716,188,203,89.4,109,84.4,,154
2025-06-16 18:03:29,52.31252105995469,7.195172236371432,193,792,43.2,41.8,49.6,,47.0
2025-06-16 18:03:34,52.31189160798603,7.192503512684841,194,95.1,56.2,41.6,39.4,,89.6
2025-06-16 18:03:39,52.31140946577586,7.189782484874999,192,44.8,50.5,169,40.7,,58.7
2025-06-16 18:03:44,52.31115583231114,7.18703766421661,188,94.6,48.2,44.0,42.4,,48.6
2025-06-16 18:03:48,52.311105752254704,7.184854909301323,148,61.0,55.9,40.5,34.2,,61.9
2025-06-16 18:03:52,52.31116679457371,7.182767951155398,142,45.4,42.7,39.2,39.6,,36.0
2025-06-16 18:03:56,52.31128896976271,7.180815223651133,133,65.8,56.3,34.8,39.0,,51.3
2025-06-16 18:04:01,52.31143524191295,7.178557835897785,154,88.4,33.5,31.4,162,,53.8
2025-06-16 18:04:06,52.311571232324624,7.176385729478088,148,202,33.3,40.8,35.9,,59.9
2025-06-16 18:04:11,52.31166930460749,7.174268605242101,144,75.5,45.1,37.8,38.0,,44.1
2025-06-16 18:04:16,52.31161820454432,7.172220547657976,139,97.2,47.3,39.1,43.0,,56.3
2025-06-16 18:04:20,52.31150294466722,7.1706339889561015,108,73.8,30.1,28.6,39.7,,49.9
2025-06-16 18:04:25,52.311283982807616,7.168703185523981,133,277,104,161,149,,122
2025-06-16 18:04:30,52.31103191718829,7.16682342142825,130,,,930,46.5,,363
2025-06-16 18:04:38,52.31068307504332,7.164196987058691,182,83.7,51.7,160,59.3,,61.0
2025-06-16 18:04:43,52.31049628779209,7.162784524917104,98,246,160,174,120,,50.3
2025-06-16 18:04:48,52.31033701948241,7.161507310384049,88,302,62.9,120,87.7,,209
2025-06-16 18:04:53,52.31018822977955,7.160343668672004,80,216,183,51.6,43.9,,67.2
2025-06-16 18:04:58,52.31006835741455,7.159428514121075,63,809,51.5,130,50.2,,40.0
2025-06-16 18:05:03,52.30999707380927,7.158847050103537,40,43.5,30.5,51.7,32.9,,36.1
2025-06-16 18:05:07,52.309959125590744,7.158580554425544,18,36.9,120,44.7,40.9,,38.5
2025-06-16 18:08:19,52.309960950638676,7.158387455949474,13,153,499,,125,,108
2025-06-16 18:08:25,52.309891134627726,7.1578176039080805,39,52.3,31.8,34.8,31.1,,68.7
2025-06-16 18:08:32,52.30972937276441,7.156542464017782,88,208,39.9,40.3,52.4,,67.8
2025-06-16 18:08:37,52.309547228013855,7.155211539533969,92,361,387,388,139,,165
2025-06-16 18:08:43,52.309301414350536,7.1534091272627185,125,82.3,42.4,25.4,32.7,,82.7
2025-06-16 18:08:47,52.309134058860025,7.152189084026974,85,74.8,46.2,36.3,40.3,,813
2025-06-16 18:08:53,52.308884890988885,7.15034483413156,128,77.2,33.5,30.1,33.2,,70.3
