timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-10 16:53:42,52.20519998760416,7.128578360898304,124,75.5,21.7,27.2,48.2,,47.4
2025-06-10 16:53:47,52.205003554395994,7.1304002709116165,126,76.5,19.1,35.8,30.4,,51.3
2025-06-10 16:53:52,52.2048272162692,7.1322170011316395,125,162,18.4,47.3,48.3,,49.6
2025-06-10 16:53:57,52.204673331586704,7.134068823624164,127,217,31.2,27.2,159,,58.9
2025-06-10 16:54:02,52.20449820325037,7.135875103617379,124,55.6,19.9,59.4,417,,41.5
2025-06-10 16:54:07,52.20433484330827,7.137688768386879,124,35.3,17.5,36.0,69.7,,63.5
2025-06-10 16:54:12,52.20414987940739,7.139469530716714,123,89.9,161,54.9,168,,56.9
2025-06-10 16:54:17,52.203976822636115,7.141199585068351,119,68.8,52.3,71.5,83.1,,51.4
2025-06-10 16:54:22,52.20384018201432,7.142957129815572,120,87.6,32.8,26.2,29.8,,55.3
2025-06-10 16:54:27,52.20367291040704,7.1446796680948905,118,47.4,29.7,38.6,39.9,,43.8
2025-06-10 16:54:32,52.20348521843368,7.146400613848956,119,71.4,22.9,26.3,37.6,,85.3
2025-06-10 16:54:37,52.20335979325436,7.148149014884943,119,80.0,47.0,23.2,46.7,,38.8
2025-06-10 16:54:42,52.203184736797404,7.149855403005429,117,171,42.8,58.7,42.1,,69.6
2025-06-10 16:54:47,52.20301127066949,7.1515303415373825,115,203,43.2,66.7,72.8,,88.8
2025-06-10 16:54:52,52.202868764044055,7.153186429499014,113,43.6,22.2,38.7,56.6,,53.2
2025-06-10 16:54:57,52.202707833720396,7.154815622790382,112,82.2,66.6,37.3,54.0,,54.0
2025-06-10 16:55:02,52.2025758950197,7.156433726227337,111,202,59.1,38.7,56.1,,50.5
2025-06-10 16:55:07,52.202420976265515,7.1580141263752335,109,44.0,29.1,24.7,58.7,,83.8
2025-06-10 16:55:12,52.20227279580836,7.1595661201770735,107,199,40.6,37.6,47.4,,48.1
2025-06-10 16:55:17,52.202123863446786,7.161111665107213,106,80.9,23.5,26.3,44.2,,41.3
2025-06-10 16:55:22,52.20202032053231,7.162605368900846,102,197,32.9,48.4,73.7,,40.4
2025-06-10 16:55:27,52.20197339556848,7.164083655750674,100,83.4,21.4,52.6,56.6,,88.8
2025-06-10 16:55:32,52.201962487519864,7.165532292690204,98,44.3,20.6,28.8,30.5,,39.4
2025-06-10 16:55:37,52.20194607946161,7.166947459571518,96,87.9,31.5,25.5,33.9,,42.2
2025-06-10 16:55:42,52.201926510589054,7.1682911355647025,91,80.1,18.7,27.5,29.0,,57.3
2025-06-10 16:55:47,52.2019159390827,7.16950269784522,82,77.3,20.6,162,32.8,,62.8
2025-06-10 16:55:52,52.201877713421936,7.170525317394068,69,47.7,20.0,35.6,30.3,,45.6
2025-06-10 16:55:57,52.20187382886378,7.171407852224734,60,79.9,19.8,36.8,31.3,,40.5
2025-06-10 16:56:02,52.20187901501351,7.172200164160604,53,93.4,119,28.3,31.3,,64.3
2025-06-10 16:56:07,52.20186205452414,7.172980171252641,53,75.8,18.1,25.7,34.6,,46.2
2025-06-10 16:56:12,52.20184942635399,7.173772568417816,54,72.0,21.2,24.6,36.6,,57.6
2025-06-10 16:56:17,52.201836954234736,7.174557488916942,53,69.3,32.8,25.7,32.3,,50.9
2025-06-10 16:56:22,52.201816260233585,7.175346947497383,53,194,19.4,38.1,29.9,,67.2
2025-06-10 16:56:27,52.201800660292996,7.176120838209851,52,106,18.7,30.9,31.5,,43.1
2025-06-10 16:56:32,52.20181853571376,7.176912061385096,53,203,22.6,34.8,32.0,,41.5
2025-06-10 16:56:37,52.201804368470526,7.177702098893677,53,141,26.4,35.1,31.9,,53.9
2025-06-10 16:56:42,52.201792637979075,7.178494941594429,54,189,120,33.7,62.1,,39.7
2025-06-10 16:56:47,52.20176960527166,7.17927627396898,53,164,17.7,38.5,125,,47.8
2025-06-10 16:56:52,52.201751544698176,7.180080683583332,54,77.9,23.6,29.3,33.8,,76.5
2025-06-10 16:56:57,52.201737132381886,7.1808549921782445,52,37.4,20.9,27.1,34.1,,81.7
2025-06-10 16:57:02,52.20172666338412,7.181643192603986,53,117,19.4,41.6,43.9,,76.4
2025-06-10 16:57:07,52.2017149805836,7.182413580770463,52,92.0,19.0,26.9,31.5,,78.8
2025-06-10 16:57:12,52.20170149453402,7.183125311513826,48,90.7,23.0,33.5,29.4,,55.3
2025-06-10 16:57:17,52.201688018890565,7.183720459560332,40,40.3,19.1,24.7,31.8,,40.9
2025-06-10 16:57:22,52.2016896367626,7.184196162690131,32,91.4,21.9,35.1,33.1,,93.8
2025-06-10 16:57:27,52.201696312390126,7.184564175749985,25,45.0,20.3,24.7,33.7,,77.8
2025-06-10 16:57:32,52.201680950024624,7.1847344037832555,11,75.4,18.7,24.2,31.3,,59.6
2025-06-10 16:58:31,52.20169191400321,7.184931508448591,13,196,48.1,36.7,38.6,,74.4
2025-06-10 16:58:39,52.201679594290255,7.185458164056996,35,74.4,20.6,33.6,34.6,,39.9
2025-06-10 16:58:44,52.20167586419769,7.1859132119710285,31,207,20.0,23.8,31.4,,304
2025-06-10 16:58:49,52.2016631800994,7.1864974076971935,39,200,19.9,27.9,30.5,,40.5
2025-06-10 16:58:54,52.20162475187789,7.187136127483973,43,206,27.7,28.7,30.2,,55.8
2025-06-10 16:58:59,52.20158648176161,7.187887439366839,51,35.0,19.0,49.0,33.4,,41.1
2025-06-10 16:59:04,52.20153080589954,7.188692062997645,55,209,28.1,40.6,31.9,,44.6
2025-06-10 16:59:09,52.201437137650714,7.189556247360191,59,42.6,19.6,31.8,43.3,,71.6
2025-06-10 16:59:14,52.201294730282214,7.190507942936125,66,113,20.4,28.5,36.6,,45.0
2025-06-10 16:59:19,52.20111210541967,7.191488663697951,69,196,20.7,36.3,44.7,,43.8
2025-06-10 16:59:24,52.20083314306921,7.192513114160793,76,109,39.5,43.1,35.1,,38.6
2025-06-10 16:59:29,52.20048920798865,7.193537830211017,79,197,19.9,40.7,56.7,,64.4
2025-06-10 16:59:34,52.200068589344276,7.194579489544091,85,196,51.6,37.0,44.1,,54.1
2025-06-10 16:59:39,52.19956532188703,7.195655447723051,92,71.2,19.6,40.5,52.7,,61.6
2025-06-10 16:59:44,52.199042554073664,7.196803365631203,97,43.4,24.1,34.4,43.4,,45.5
2025-06-10 16:59:49,52.19849445736993,7.1980197131352455,102,85.9,30.3,32.7,34.3,,40.7
2025-06-10 16:59:54,52.19791225464317,7.199303930119432,108,99.1,19.2,28.1,30.9,,43.5
2025-06-10 16:59:59,52.19723004427397,7.200476090944473,110,80.0,34.7,35.4,52.8,,43.2
2025-06-10 17:00:04,52.19641796417188,7.201636091393498,120,200,18.2,38.9,34.6,,38.5
2025-06-10 17:00:09,52.19549104902261,7.2026510531252885,124,81.6,20.0,30.0,29.3,,121
2025-06-10 17:00:14,52.194547964884336,7.203667495074405,125,161,21.1,29.8,34.6,,39.9
2025-06-10 17:00:19,52.19357904198713,7.204729388039386,129,70.6,21.2,35.6,30.1,,43.2
2025-06-10 17:00:24,52.192573691516934,7.205830964402702,134,49.5,29.7,62.7,42.2,,49.5
2025-06-10 17:00:29,52.19155953757681,7.2069401200402465,135,55.3,33.6,24.8,54.7,,48.9
2025-06-10 17:00:34,52.19052131677673,7.208066965947374,138,71.3,27.7,23.4,40.2,,72.7
2025-06-10 17:00:39,52.189471773681824,7.209203277099803,140,200,32.2,24.6,47.7,,40.2
2025-06-10 17:00:44,52.18844352882589,7.210347984535299,138,38.3,43.1,25.6,48.6,,43.7
2025-06-10 17:00:49,52.187408628658964,7.211473066460578,138,27.2,19.9,34.2,29.9,,53.7
2025-06-10 17:00:54,52.18637315353137,7.212610468796546,138,37.9,18.2,28.8,30.3,,41.8
2025-06-10 17:00:59,52.18534500752681,7.213752872263907,138,77.2,29.2,25.0,30.5,,48.8
2025-06-10 17:01:04,52.18429830211117,7.214874480055742,139,67.5,119,35.0,32.5,,40.9
2025-06-10 17:01:09,52.183265819262886,7.2159895032882755,137,46.4,51.8,34.1,159,,44.3
2025-06-10 17:01:14,52.1822374102533,7.217121816608156,137,38.5,18.1,34.7,43.7,,50.4
2025-06-10 17:01:19,52.18120917080456,7.2182555918159235,138,82.6,134,37.7,31.4,,52.9
2025-06-10 17:01:24,52.18020604771088,7.219354754275992,134,83.3,21.9,44.9,52.2,,65.2
2025-06-10 17:01:29,52.1792232143364,7.220438783018645,131,163,45.1,64.3,61.1,,69.3
2025-06-10 17:01:34,52.17825460383061,7.221502908028882,129,80.4,44.6,51.5,68.0,,62.0
2025-06-10 17:01:39,52.17729188201274,7.22254918466721,128,161,18.3,23.4,34.2,,39.9
2025-06-10 17:01:44,52.17633023969386,7.223558517335974,127,81.4,18.7,24.3,30.0,,56.2
2025-06-10 17:01:49,52.175392467888884,7.2245865594880225,125,63.7,18.0,31.2,39.0,,367
2025-06-10 17:01:54,52.17448765652433,7.225577882509909,121,607,42.6,46.0,369,,45.9
2025-06-10 17:02:00,52.17337597453453,7.226795564055565,148,88.9,30.0,54.7,41.9,,91.8
2025-06-10 17:02:05,52.172451832474266,7.227818512547829,124,229,142,42.2,36.0,,58.5
2025-06-10 17:02:10,52.17153166314058,7.228845051354944,123,138,31.0,51.6,30.2,,67.4
2025-06-10 17:02:15,52.170582018511496,7.229859233096435,126,158,159,59.5,57.4,,47.7
2025-06-10 17:02:20,52.169674275649534,7.2308529276456905,121,167,42.2,43.4,79.0,,205
2025-06-10 17:02:25,52.1687467701366,7.231878531567951,124,79.1,31.8,32.6,39.2,,106
2025-06-10 17:02:30,52.1678163878188,7.232928924469273,125,109,33.0,38.4,34.9,,51.6
2025-06-10 17:02:35,52.16700778468387,7.234149600402981,122,77.7,26.6,33.4,94.5,,91.8
2025-06-10 17:02:40,52.166251201549805,7.235534197043857,126,59.6,165,161,241,,55.8
2025-06-10 17:02:45,52.165626264616336,7.237066618567557,125,212,,760,54.2,,69.8
2025-06-10 17:02:52,52.164935508202724,7.239347910787717,173,162,172,61.2,60.4,,50.6
2025-06-10 17:02:57,52.16443823334625,7.2409804909749145,124,97.4,41.7,56.1,169,,
2025-06-10 17:03:03,52.16392689714258,7.2430189181438385,150,674,102,45.0,84.1,,127
2025-06-10 17:03:09,52.163521905484316,7.245035730157191,144,200,40.0,36.7,35.0,,60.2
2025-06-10 17:03:14,52.163257038059605,7.246641798757338,113,50.1,19.1,32.6,30.7,,76.6
2025-06-10 17:03:19,52.16306307446847,7.248152216225032,105,,559,102,105,,73.9
2025-06-10 17:03:25,52.16289610338953,7.249849435085318,117,92.5,40.3,39.9,45.7,,58.8
2025-06-10 17:03:30,52.16277223284181,7.251096498379181,86,116,28.9,69.1,54.9,,
2025-06-10 17:03:36,52.16265811813215,7.252403311467887,90,,,,406,,58.7
2025-06-10 17:03:44,52.1625235446177,7.253711948697992,90,101,50.5,35.4,47.5,,59.5
2025-06-10 17:03:49,52.16247410248542,7.254226344563698,35,191,36.4,161,33.8,,61.7
2025-06-10 17:03:54,52.16245509854229,7.2544284093287095,13,144,31.5,57.0,50.6,,52.5
2025-06-10 17:04:50,52.16242382727975,7.255080299585252,44,226,162,217,63.3,,249
2025-06-10 17:04:56,52.162349395247446,7.255785186984799,48,,398,35.9,56.4,,49.4
2025-06-10 17:05:02,52.16225666562135,7.256543501774375,52,86.7,104,44.8,86.9,,69.6
2025-06-10 17:05:07,52.162185244572825,7.25729948700746,52,164,163,54.2,43.8,,81.4
2025-06-10 17:05:12,52.16208118934704,7.258144684691125,58,207,164,170,47.3,,56.0
2025-06-10 17:05:17,52.16198055806369,7.259070042729569,64,196,50.0,31.6,40.4,,94.1
2025-06-10 17:05:22,52.161895604445654,7.260110377278123,71,37.3,35.0,52.5,62.8,,65.1
2025-06-10 17:05:27,52.161767638237656,7.26123308656833,77,209,156,51.8,63.4,,106
2025-06-10 17:05:32,52.16162807919248,7.262437475034552,83,156,99.3,80.6,80.0,,87.7
2025-06-10 17:05:37,52.16148994962845,7.263716405264197,88,55.7,45.4,40.4,64.2,,44.5
2025-06-10 17:05:42,52.1613245704831,7.265134753992722,98,72.4,26.0,35.6,36.6,,53.4
2025-06-10 17:05:47,52.16118200805415,7.266561056134173,98,78.8,38.3,40.7,33.1,,68.6
2025-06-10 17:05:52,52.161022892715884,7.268053608986619,103,197,54.7,56.9,72.0,,75.9
2025-06-10 17:05:57,52.160883580903146,7.269614826373266,107,231,142,98.6,154,,171
2025-06-10 17:06:02,52.16071992123681,7.271197985843627,109,112,36.4,68.2,67.8,,57.0
2025-06-10 17:06:07,52.160565755307786,7.272849570090945,113,199,81.8,67.9,109,,116
2025-06-10 17:06:12,52.16039007893912,7.27455754669615,118,904,707,610,85.9,,148
2025-06-10 17:06:19,52.16014222636042,7.277026950506346,170,169,158,352,160,,153
2025-06-10 17:06:25,52.15993207097155,7.279194381975468,149,922,130,,915,,56.8
2025-06-10 17:06:33,52.159632235479755,7.282225715973583,209,669,167,185,333,,
2025-06-10 17:06:40,52.15936602669065,7.2849173807011445,185,960,393,109,504,,610
2025-06-10 17:06:47,52.159077981832084,7.287690964424947,191,201,95.9,79.5,147,,80.7
2025-06-10 17:06:52,52.158879037066036,7.289709511216031,139,150,180,68.3,207,,60.0
2025-06-10 17:06:57,52.15867893597148,7.291732531368593,139,83.9,46.0,88.8,44.6,,86.0
2025-06-10 17:07:02,52.15847627978133,7.2937449931850304,139,203,269,105,243,,109
2025-06-10 17:07:07,52.15826973497248,7.295734152748456,137,156,456,115,96.9,,
2025-06-10 17:07:13,52.15803687159835,7.298084070187437,162,441,75.1,79.4,48.2,,71.4
2025-06-10 17:07:18,52.15783288323289,7.300038351488629,135,73.3,38.3,42.0,35.2,,73.3
2025-06-10 17:07:23,52.15762954341741,7.3019542480849005,132,89.1,19.9,33.6,154,,598
2025-06-10 17:07:28,52.15744438102313,7.303844981790673,130,94.6,131,43.5,162,,61.8
2025-06-10 17:07:33,52.15725261357053,7.30571999185247,129,70.7,33.2,164,53.9,,45.2
2025-06-10 17:07:38,52.15706977281785,7.30755270508057,126,77.3,27.6,166,52.9,,57.9
2025-06-10 17:07:43,52.156885689411894,7.30935722652429,124,193,33.9,47.0,41.9,,83.3
2025-06-10 17:07:48,52.15671151502486,7.31116355245651,124,82.6,199,50.9,117,,46.5
2025-06-10 17:07:53,52.15652517960106,7.312874121845287,118,72.2,35.7,47.4,31.9,,93.8
2025-06-10 17:07:58,52.156231001293825,7.314520486818395,116,197,46.5,47.5,126,,64.0
2025-06-10 17:08:03,52.15587491642448,7.316051851167332,111,52.0,54.1,55.3,36.5,,40.2
2025-06-10 17:08:08,52.15546609347138,7.317404595504027,102,81.3,20.9,34.0,38.7,,44.7
2025-06-10 17:08:13,52.155031947948615,7.318611657678243,95,77.8,47.0,45.8,47.5,,79.4
2025-06-10 17:08:18,52.15457929930281,7.319634486201201,86,203,40.9,37.7,37.7,,59.6
2025-06-10 17:08:23,52.154122300828625,7.320583900745828,82,63.9,63.6,80.9,63.2,,60.0
2025-06-10 17:08:28,52.15361175898494,7.321442682586585,81,52.6,45.8,25.7,34.0,,97.5
2025-06-10 17:08:33,52.153071051397475,7.322232851150812,80,83.4,45.4,45.9,168,,103
2025-06-10 17:08:38,52.152503739966356,7.322977573344028,80,33.1,41.3,43.4,37.1,,42.6
2025-06-10 17:08:43,52.1518979136057,7.323697425668572,83,87.6,45.8,36.6,59.6,,61.3
2025-06-10 17:08:48,52.151295729286616,7.324438769399454,83,90.1,35.9,28.3,49.6,,43.2
2025-06-10 17:08:53,52.150715723267126,7.325172459839829,81,202,23.3,40.6,49.4,,50.1
2025-06-10 17:08:58,52.15013489501723,7.325906487748971,81,69.2,36.1,57.5,36.6,,43.0
2025-06-10 17:09:03,52.14955167401054,7.326653938387295,82,85.8,31.7,37.2,57.0,,76.2
2025-06-10 17:09:08,52.148985644091304,7.327390467406463,80,168,24.4,40.6,43.0,,49.5
2025-06-10 17:09:13,52.14842931487563,7.32809266536148,78,78.9,27.5,50.2,29.7,,52.1
2025-06-10 17:09:18,52.147894147811215,7.328732485292775,73,89.4,21.5,38.3,78.2,,68.0
2025-06-10 17:09:23,52.14744562570327,7.3292945865452,62,40.4,29.0,47.8,54.7,,49.3
2025-06-10 17:09:28,52.14709989732404,7.329731274760638,48,51.1,40.0,46.9,73.8,,42.9
2025-06-10 17:09:33,52.14684783279382,7.330045842794951,35,74.2,30.7,34.9,29.8,,51.4
2025-06-10 17:09:38,52.146714229315656,7.330208088834014,18,89.0,18.3,54.0,52.7,,56.6
2025-06-10 17:10:40,52.14633760647918,7.330718230652179,54,86.9,20.5,54.3,42.4,,115
2025-06-10 17:10:45,52.14602162301291,7.3311047226402515,43,213,32.5,30.2,52.4,,50.8
2025-06-10 17:10:50,52.145697950443484,7.331516635031033,45,89.2,27.5,37.6,31.6,,75.9
2025-06-10 17:10:55,52.145325914486435,7.331994485607495,52,85.5,18.0,51.6,36.6,,103
2025-06-10 17:11:00,52.14487534157329,7.332551766279752,62,218,46.1,48.0,53.1,,71.4
2025-06-10 17:11:05,52.14438962051067,7.3331625555642335,68,146,161,28.4,29.1,,84.4
2025-06-10 17:11:10,52.14386324645106,7.333818715636357,73,78.0,39.4,160,65.4,,113
2025-06-10 17:11:15,52.14329741189885,7.334547736039197,80,62.0,30.2,61.2,34.1,,70.1
2025-06-10 17:11:20,52.14269095408698,7.335342679333465,86,82.5,19.9,173,39.3,,114
2025-06-10 17:11:25,52.142023458203354,7.336175377227801,93,204,48.9,23.4,38.8,,72.8
2025-06-10 17:11:30,52.141317159708976,7.337058765891128,99,213,32.6,62.4,37.0,,56.7
2025-06-10 17:11:35,52.14057454520211,7.337976766877661,103,199,25.2,53.2,35.8,,47.9
2025-06-10 17:11:40,52.13980444785665,7.33895736144343,108,44.5,48.4,49.7,117,,95.1
2025-06-10 17:11:45,52.139012528787354,7.339977733479842,112,34.4,21.5,22.9,59.2,,48.8
2025-06-10 17:11:50,52.13816373341635,7.341020841805533,118,68.5,18.9,30.3,30.3,,38.3
2025-06-10 17:11:55,52.13726860082539,7.342152897200951,126,56.1,26.7,30.2,35.3,,39.5
2025-06-10 17:12:00,52.136367282662476,7.343269580496356,125,168,19.4,38.6,36.4,,50.9
2025-06-10 17:12:05,52.13542682515353,7.3444441674585175,131,90.6,22.7,27.9,46.7,,40.8
2025-06-10 17:12:10,52.13444771605638,7.345678317175211,137,75.9,21.5,32.2,30.9,,41.7
2025-06-10 17:12:15,52.13344918419557,7.346917884511495,139,46.1,22.1,30.5,39.8,,41.2
2025-06-10 17:12:20,52.132438612148675,7.348154066264616,140,87.3,19.2,44.2,35.6,,52.9
2025-06-10 17:12:25,52.13148649507935,7.349371484682763,134,63.3,20.9,51.7,52.7,,50.8
2025-06-10 17:12:30,52.13050619404224,7.350609862943709,137,76.8,31.1,45.7,48.9,,70.1
2025-06-10 17:12:35,52.129508251314654,7.35187026569995,140,64.1,27.8,25.0,48.4,,42.6
2025-06-10 17:12:40,52.12859637506415,7.353307465586551,141,38.3,19.6,36.0,30.1,,47.1
2025-06-10 17:12:45,52.12783191120691,7.354953873699593,140,90.3,17.6,24.9,33.6,,45.7
2025-06-10 17:12:50,52.127223861503616,7.356725017850815,138,157,18.7,25.9,32.0,,42.2
2025-06-10 17:12:55,52.12681107034099,7.358556798031233,133,40.5,18.5,26.1,30.9,,40.2
2025-06-10 17:13:00,52.126442027993136,7.360391448980863,131,70.5,18.2,23.2,39.3,,61.3
2025-06-10 17:13:05,52.126063943188825,7.362213894131301,131,34.2,18.8,31.8,31.3,,43.6
2025-06-10 17:13:10,52.12569505919053,7.363987598043603,127,130,38.9,46.3,40.6,,79.6
2025-06-10 17:13:15,52.12533341626002,7.3656925864732745,123,110,70.3,93.1,57.8,,84.9
2025-06-10 17:13:20,52.125010909977696,7.36736132437176,119,219,164,45.4,77.0,,149
2025-06-10 17:13:25,52.124701224589536,7.368936154830714,112,195,,160,,,159
2025-06-10 17:13:32,52.124280927062415,7.3708643175988,139,166,157,65.7,112,,80.0
2025-06-10 17:13:37,52.124034367899256,7.372081062542229,87,88.0,31.2,96.3,56.8,,53.3
2025-06-10 17:13:42,52.12382590443448,7.373143769751723,76,228,73.6,85.9,58.6,,103
2025-06-10 17:13:47,52.12361768869219,7.374054987553731,66,171,169,56.6,121,,59.2
2025-06-10 17:13:52,52.12346016548747,7.374832641488348,55,95.0,30.7,45.6,44.1,,70.8
2025-06-10 17:13:57,52.12334993562648,7.375395973555597,40,41.7,33.1,35.0,40.9,,73.3
2025-06-10 17:14:02,52.12326418643938,7.375755003781501,26,91.2,29.2,39.9,160,,75.4
2025-06-10 17:14:43,52.12325335030246,7.375946576856485,13,213,72.8,48.9,57.9,,78.6
2025-06-10 17:14:48,52.12315271720821,7.3763934482775895,32,160,29.9,166,42.7,,85.5
2025-06-10 17:14:53,52.12306461544845,7.3768452043239625,32,202,50.3,57.3,84.0,,89.8
2025-06-10 17:14:58,52.12293379999966,7.377393295156598,40,202,167,63.8,39.4,,62.0
2025-06-10 17:15:03,52.12279385256934,7.3780251677427255,45,166,161,158,37.1,,90.6
2025-06-10 17:15:08,52.122665807981534,7.378740959092221,50,200,166,68.4,61.3,,122
2025-06-10 17:15:13,52.122518998848115,7.379475414364633,52,74.7,42.0,47.1,39.5,,43.9
2025-06-10 17:15:18,52.12235950698081,7.380283410219524,57,96.3,132,159,55.8,,59.3
2025-06-10 17:15:23,52.12217590947351,7.381191962631292,65,89.1,29.9,159,41.8,,49.9
2025-06-10 17:15:28,52.12196206961711,7.38219018853797,72,202,28.2,159,87.7,,81.9
2025-06-10 17:15:33,52.12174082727502,7.3832768620847204,78,35.1,30.9,38.4,45.8,,66.3
2025-06-10 17:15:38,52.12150593563197,7.384418009004792,82,199,36.7,45.4,49.0,,82.5
2025-06-10 17:15:43,52.12123565922266,7.385675008359777,90,160,128,37.9,161,,49.1
2025-06-10 17:15:48,52.120969178156564,7.386968881162247,93,55.5,47.2,29.2,157,,87.1
2025-06-10 17:15:53,52.12068145675152,7.388349977828367,99,95.9,38.0,50.6,52.6,,95.9
2025-06-10 17:15:58,52.12039068901722,7.389788484310462,103,38.5,33.1,31.3,38.3,,50.5
2025-06-10 17:16:03,52.12009296421901,7.391205838396935,102,195,50.2,28.2,168,,61.0
2025-06-10 17:16:08,52.119811361604505,7.392606829547398,100,44.1,35.7,47.1,30.5,,48.6
2025-06-10 17:16:13,52.119512382305004,7.393976692044411,99,51.5,34.1,35.8,40.0,,55.6
2025-06-10 17:16:18,52.11924828777459,7.395228554893916,90,198,43.2,160,59.2,,69.0
2025-06-10 17:16:23,52.11900198848491,7.396358953291067,81,200,26.1,45.9,161,,42.8
2025-06-10 17:16:28,52.1187771863537,7.3972986289306,68,104,31.6,41.0,61.3,,45.9
2025-06-10 17:16:33,52.11859860448184,7.3980888784498955,57,163,42.1,33.9,55.4,,48.5
2025-06-10 17:16:38,52.1184858500766,7.398650330594452,40,32.1,59.0,43.5,69.5,,58.5
2025-06-10 17:16:43,52.11841813247809,7.398953220449684,22,193,46.2,42.8,30.5,,45.1
2025-06-10 17:17:36,52.118323380459614,7.399470968325136,36,195,20.1,38.6,42.6,,76.9
2025-06-10 17:17:41,52.11823489083697,7.39992247629235,32,196,20.1,34.2,30.4,,90.9
2025-06-10 17:17:46,52.11810687593616,7.400533679300485,44,121,19.2,25.4,35.3,,40.1
2025-06-10 17:17:51,52.117964153521314,7.4012556937978715,51,161,17.9,30.4,29.6,,48.2
2025-06-10 17:17:56,52.11781707582485,7.4020200527044775,54,80.3,22.1,128,126,,70.2
2025-06-10 17:18:01,52.11762886880524,7.402934835008808,65,202,109,124,29.7,,60.5
2025-06-10 17:18:06,52.11743141142087,7.403980026828458,74,81.3,115,30.8,155,,48.4
2025-06-10 17:18:11,52.117238051290116,7.40507881301147,78,198,106,27.6,30.0,,41.8
2025-06-10 17:18:16,52.11701466427191,7.406296156028462,86,194,112,116,30.0,,54.0
2025-06-10 17:18:21,52.116694404771835,7.407555607727439,93,225,112,142,44.8,,57.7
2025-06-10 17:18:27,52.11617440214385,7.409077790239877,118,85.4,17.2,47.0,121,,55.3
2025-06-10 17:18:32,52.115605117866295,7.410325523223903,106,75.8,16.9,64.2,37.0,,85.8
2025-06-10 17:18:37,52.114922380481886,7.411526523669779,111,83.8,134,103,126,,124
2025-06-10 17:18:43,52.113996587516446,7.412871591903248,137,78.9,30.3,34.7,131,,79.8
2025-06-10 17:18:48,52.113217578221715,7.41407493394772,119,67.7,21.9,28.7,32.8,,39.3
2025-06-10 17:18:53,52.11239894694633,7.415317707397752,124,177,20.1,31.5,35.1,,44.0
2025-06-10 17:18:58,52.11156374041687,7.416592045375595,127,81.8,30.9,56.8,33.8,,39.2
2025-06-10 17:19:03,52.11069914527898,7.417887085492303,130,163,23.4,30.4,31.4,,78.3
2025-06-10 17:19:08,52.10982061056437,7.4192265668263895,133,202,30.0,26.8,51.8,,70.7
2025-06-10 17:19:13,52.10892610146895,7.420579774518848,135,60.9,76.7,70.7,38.3,,63.5
2025-06-10 17:19:18,52.10800085563378,7.4219910078758895,140,40.2,28.5,22.6,120,,121
2025-06-10 17:19:23,52.10707572649839,7.423377719894113,139,30.8,19.5,36.9,53.1,,42.7
2025-06-10 17:19:28,52.10616631322767,7.424762310310755,138,52.3,24.7,24.3,44.8,,56.8
2025-06-10 17:19:33,52.10524676665034,7.426161358386206,139,36.8,39.1,25.3,48.2,,54.6
2025-06-10 17:19:38,52.10433327128378,7.427551328227014,139,197,32.6,37.9,36.1,,57.5
2025-06-10 17:19:43,52.10341990462794,7.4289518594500805,139,34.6,19.4,54.5,50.7,,42.3
2025-06-10 17:19:48,52.10250291782751,7.430334522146286,138,158,171,39.6,66.2,,63.9
2025-06-10 17:19:53,52.10158562844436,7.431714774887396,138,47.9,23.7,139,30.7,,89.9
2025-06-10 17:19:58,52.10067862980477,7.433099240268136,138,90.4,23.6,141,29.2,,86.5
2025-06-10 17:20:03,52.099754943364786,7.434478638270146,139,,123,222,97.3,,135
2025-06-10 17:20:10,52.098468643047255,7.436421387101019,195,43.4,41.1,35.5,43.3,,59.0
2025-06-10 17:20:15,52.09755609329987,7.437820149131119,139,82.0,169,69.5,36.1,,39.5
2025-06-10 17:20:20,52.096638970673304,7.439214729862775,139,200,134,48.5,43.1,,38.7
2025-06-10 17:20:25,52.09572003735461,7.440598891179494,139,198,130,39.0,47.5,,44.5
2025-06-10 17:20:30,52.09480403361728,7.4419865498488855,139,77.3,105,22.0,30.5,,42.6
2025-06-10 17:20:35,52.09387032526335,7.44337993064268,140,68.0,129,22.1,44.6,,39.2
2025-06-10 17:20:40,52.09296542362855,7.444797290505763,139,225,116,56.3,31.8,,46.6
2025-06-10 17:20:45,52.09205081333561,7.446189302737778,139,45.9,120,40.0,34.7,,56.0
2025-06-10 17:20:50,52.09112727282598,7.447573539884861,139,77.4,97.5,121,29.8,,39.1
2025-06-10 17:20:55,52.090209705114866,7.448942466743402,138,72.1,116,128,33.1,,39.6
2025-06-10 17:21:00,52.089304321588564,7.450318319869322,137,71.2,17.0,111,115,,39.6
2025-06-10 17:21:05,52.08839269894297,7.451698784676561,138,76.1,17.3,34.4,35.6,,47.1
2025-06-10 17:21:10,52.08741808667331,7.453001088545939,140,75.6,17.9,33.1,119,,41.2
2025-06-10 17:21:15,52.08642056973784,7.454213448291023,138,71.5,19.3,141,131,,52.3
2025-06-10 17:21:20,52.08542759814707,7.455274086098949,132,72.2,18.7,34.8,32.7,,104
2025-06-10 17:21:25,52.08442074917179,7.45623192895273,129,68.1,115,28.2,35.3,,42.0
